generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7600001,7059,6772,17380.8,0.000960995,-1.57895e-06,0.000755047,0
7605001,2878,7317,0,0.000866932,-3.90471e-05,0.000444155,0
7605001,7059,6772,24267.9,0.00143787,1.38795e-05,0.00126716,0
7605001,1189,NA,22265.4,0.000130422,-3.41812e-05,0.000347309,0
7610001,2878,7317,0,0.000893335,-3.90471e-05,0.00044581,0
7610001,7059,6772,12899.7,0.00105177,1.38795e-05,0.00112974,0
7615001,2878,7317,0,0.000911366,-3.90471e-05,0.000452971,0
7620001,2878,7317,0,0.000954104,-3.90471e-05,0.000479771,0
7625001,2878,7317,0,0.000932782,-3.90471e-05,0.000460459,0
7630001,2878,7317,0,0.000907339,-3.90471e-05,0.00044868,0
7635001,2878,7317,0,0.000946177,-3.90471e-05,0.000478875,0
7640001,2878,7317,0,0.000904279,-3.90471e-05,0.000464224,0
7645001,2878,7317,0,0.00089916,-3.90471e-05,0.000444195,0
7645001,6054,NA,28238.1,0.000697175,-0.00735893,0.00127706,0
7650001,2878,7317,0,0.000862664,-3.90471e-05,0.000428153,0
7650001,5620,6903,28227.8,0.00330692,-0.00257865,0.000348118,0
7655001,2878,7317,0,0.000888475,-3.90471e-05,0.000432224,0
7655001,4757,NA,29941.3,0.000111381,-4.74846e-06,0.000669865,0
7660001,2878,7317,0,0.000836567,-3.90471e-05,0.000423108,0
7660001,7099,6288,23836.3,0.000433042,3.06913e-05,0.000809629,0
7665001,2878,7317,0,0.000898802,-3.90471e-05,0.000437736,0
7670001,2878,7317,0,0.000916696,-3.90471e-05,0.000459663,0
7675001,2878,7317,0,0.000851256,-3.90471e-05,0.000422219,0
7675001,6124,7216,19844.4,0.000738595,-0.00411701,1.82176e-05,0
7675001,7059,6772,23850.7,0.00118479,-7.22673e-06,0.000759615,0
7680001,2878,7317,0,0.00085642,-3.90471e-05,0.000430635,0
7680001,7059,6772,21217.7,0.00171161,-1.62232e-06,0.00167571,0
7685001,2878,7317,0,0.000833496,-3.90471e-05,0.000413609,0
7685001,7059,6772,24519.5,0.00135187,-1.62232e-06,0.0010898,0
7690001,2878,7317,0,0.000802689,-3.90471e-05,0.000397069,0
7690001,7059,6772,20946.1,0.00110619,-1.62232e-06,0.000800511,0
7695001,2878,7317,0,0.000836873,-3.90471e-05,0.000416376,0
7695001,6274,6806,26551.9,0.0016293,-0.000215356,0.000728418,0
7695001,3772,4786,14577.8,0.000253343,8.48439e-06,0.000200197,0
7700001,2878,7317,0,0.000862565,-3.90471e-05,0.000434629,0
7705001,2878,7317,0,0.00094987,-3.90471e-05,0.000471409,0
7710001,2878,7317,0,0.000946794,-3.90471e-05,0.000472504,0
7715001,2878,7317,0,0.000947409,-3.90471e-05,0.000479233,0
7715001,577,NA,27635.8,0.000832794,-0.000775919,0.00197601,0
7715001,6127,7214,29122.1,0.00131629,2.18739e-05,0.000354693,0
7720001,2878,7317,0,0.000927576,-3.90471e-05,0.000477344,0
7725001,2878,7317,0,0.000988219,-3.90471e-05,0.000498248,0
7730001,2878,7317,0,0.000905331,-3.90471e-05,0.000454385,0
7730001,6762,NA,28881,7.69418e-05,4.23122e-05,0.000316374,0
7735001,2878,7317,0,0.000920792,-3.90471e-05,0.000447694,0
7740001,2878,7317,0,0.000917812,-3.90471e-05,0.000455687,0
7740001,6630,NA,28276.6,0.000181129,-0.00230095,0.000206686,0
7740001,577,NA,29174.7,0.000251505,1.18283e-05,0.000502379,0
7740001,7132,NA,29928.7,0.000904222,1.32009e-05,0.000207526,0
7745001,2878,7317,0,0.000903281,-3.90471e-05,0.000454119,0
7750001,2878,7317,0,0.000829197,-3.90471e-05,0.000400985,0
7755001,2878,7317,0,0.000864267,-3.90471e-05,0.0004258,0
7755001,7059,6772,23570,0.000943064,7.12463e-06,0.000815861,0
7760001,2878,7317,0,0.000817109,-3.90471e-05,0.000405429,0
7760001,7059,6772,18282.4,0.00350772,7.12463e-06,0.00354781,0
7765001,2878,7317,0,0.000895772,-3.90471e-05,0.000441942,0
7765001,7059,6772,14142.1,0.00114224,7.12463e-06,0.00108927,0
7770001,2878,7317,0,0.000934337,-3.90471e-05,0.000467129,0
7770001,5607,6359,24109.7,0.00183679,-6.34992e-05,0.000425365,0
7770001,7059,6772,23467.8,0.00206937,7.12463e-06,0.00244231,0
7775001,2878,7317,0,0.000941459,-3.90471e-05,0.000474883,0
7775001,7317,6842,759.389,0.000307426,-5.85967e-05,0.000178843,0
7775001,4288,NA,28873.5,0.000262192,-1.97955e-05,0.000496257,0
7780001,2878,7317,0,0.000957776,-3.90471e-05,0.000475718,0
7780001,6000,6627,24645.1,0.00033534,-7.02107e-06,0.000441556,0
7785001,2878,7317,0,0.000929542,-3.90471e-05,0.000462696,0
7790001,2878,7317,0,0.00101705,-3.90471e-05,0.000519575,0
7795001,2878,7317,0,0.000994791,-3.90471e-05,0.000499624,0
7800001,2878,7317,0,0.000947582,-3.90471e-05,0.000481113,0
7800001,7059,7089,28571.6,0.00119725,-0.000126253,0.000333209,0
7805001,2878,7317,0,0.000943868,-3.90471e-05,0.000475208,0
7810001,2878,7317,0,0.000866231,-3.90471e-05,0.000434536,0
7815001,2878,7317,0,0.000892616,-3.90471e-05,0.000449617,0
7820001,2878,7317,0,0.000865154,-3.90471e-05,0.000427647,0
7825001,2878,7317,0,0.000805851,-3.90471e-05,0.000398864,0
7825001,6117,7123,28938.7,0.00476858,-0.00183422,0.00018958,0
7830001,2878,7317,0,0.000866962,-3.90471e-05,0.000419949,0
7835001,2878,7317,0,0.000878153,-3.90471e-05,0.000445993,0
7840001,2878,7317,0,0.000819418,-3.90471e-05,0.000399303,0
7845001,2878,7317,0,0.000835084,-3.90471e-05,0.000418342,0
7845001,5500,NA,28922.4,0.00104945,-0.00684194,0.00177592,0
7845001,6003,NA,27654.7,5.50424e-05,-1.62318e-05,0.000689367,0
7850001,2878,7317,0,0.000904086,-3.90471e-05,0.000464784,0
7855001,2878,7317,0,0.000921128,-3.90471e-05,0.000462869,0
7855001,6439,NA,29954.2,0.0013715,-4.77106e-05,0.000594385,0
7860001,2878,7317,0,0.00090756,-3.90471e-05,0.000465518,0
7865001,2878,7317,0,0.000853069,-3.90471e-05,0.000417813,0
7865001,1848,NA,26837,0.00110524,-0.0165315,6.94512e-05,0
7870001,2878,7317,0,0.000872191,-3.90471e-05,0.000438728,0
7875001,2878,7317,0,0.000828206,-3.90471e-05,0.000407912,0
7880001,2878,7317,0,0.000877762,-3.90471e-05,0.000445816,0
7885001,2878,7317,0,0.000928155,-3.90471e-05,0.000461857,0
7890001,2878,7317,0,0.000881288,-3.90471e-05,0.000437614,0
7890001,5086,NA,29791.6,0.0014448,0.0028442,0.00117189,0
7890001,5996,NA,28147.5,0.00048308,-0.00705515,0.00179594,0
7895001,2878,7317,0,0.000869174,-3.90471e-05,0.000439841,0
7900001,2878,7317,0,0.000878574,-3.90471e-05,0.000444148,0
7905001,2878,7317,0,0.000951789,-3.90471e-05,0.000483947,0
7905001,6117,7123,28961.4,0.00373043,-0.00142402,0.000174387,0
7910001,2878,7317,0,0.000928769,-3.90471e-05,0.00046361,0
7910001,6117,7123,28922.9,0.00294432,-0.000939417,0.000153159,0
7915001,2878,7317,0,0.000871703,-3.90471e-05,0.000441734,0
7920001,2878,7317,0,0.000922893,-3.90471e-05,0.00045992,0
7920001,901,7120,27884.2,0.0019258,-3.00615e-05,0.00103501,0
7925001,2878,7317,0,0.000921557,-3.90471e-05,0.000458986,0
7930001,2878,7317,0,0.000959893,-3.90471e-05,0.000482656,0
7935001,2878,7317,0,0.000999637,-3.90471e-05,0.000502263,0
7940001,2878,7317,0,0.00100052,-3.90471e-05,0.000505033,0
7945001,2878,7317,0,0.000973857,-3.90471e-05,0.00048817,0
7950001,2878,7317,0,0.000893727,-3.90471e-05,0.000434409,0
7955001,2878,7317,0,0.000862996,-3.90471e-05,0.000431308,0
7955001,2324,NA,24491.9,0.000580248,-6.27538e-05,0.000547792,0
7960001,2878,7317,0,0.000871608,-3.90471e-05,0.000442077,0
7960001,7059,6772,21773.7,0.00125659,-1.7174e-05,0.000541309,0
7960001,5431,6794,23663.1,0.00032174,-4.56671e-06,2.10202e-05,0
7965001,2878,7317,0,0.000870221,-3.90471e-05,0.000428503,0
7965001,7059,6772,24684.4,0.00142261,-1.7174e-05,0.00132935,0
7965001,2846,6501,24479.4,0.000211477,2.77184e-05,0.000707613,0
7970001,2878,7317,0,0.000884907,-3.90471e-05,0.000450389,0
7970001,7059,6772,11378.6,0.00144173,-1.7174e-05,0.00119652,0
7975001,2878,7317,0,0.000976279,-3.90471e-05,0.000479401,0
7975001,7161,7212,9488.91,0.000189682,2.11401e-05,0.000251302,0
7980001,2878,7317,0,0.000940416,-3.90471e-05,0.000476376,0
7985001,2878,7317,0,0.000846744,-3.90471e-05,0.000410522,0
7990001,2878,7317,0,0.000907683,-3.90471e-05,0.000455498,0
7995001,2878,7317,0,0.000978508,-3.90471e-05,0.000484866,0
8000001,2878,7317,0,0.000933433,-3.90471e-05,0.000464446,0
8005001,2878,7317,0,0.000941076,-3.90471e-05,0.000465756,0
8005001,7059,6772,20328.7,0.00104671,2.76269e-06,0.00128601,0
8010001,2878,7317,0,0.000914321,-3.90471e-05,0.000451774,0
8010001,7059,6772,24000.9,0.000850575,2.76269e-06,0.000542754,0
8010001,6811,6299,25859.7,0.000467641,-3.63892e-05,0.000352937,0
8010001,505,NA,28211.3,3.05664e-05,-1.74769e-05,0.00249082,0
8015001,2878,7317,0,0.000910056,-3.90471e-05,0.000452027,0
8015001,7059,6772,24643.5,0.00144044,2.76269e-06,0.000517108,0
8020001,2878,7317,0,0.000888302,-3.90471e-05,0.000439805,0
8025001,2878,7317,0,0.000937202,-3.90471e-05,0.000476652,0
8025001,7059,6772,23175.9,0.00234759,-3.48028e-05,0.00197111,0
8030001,2878,7317,0,0.000901051,-3.90471e-05,0.000443675,0
8035001,2878,7317,0,0.000896295,-3.90471e-05,0.000444742,0
8035001,6101,NA,27880.5,0.000340141,-0.00631879,8.47957e-05,0
8040001,2878,7317,0,0.000853806,-3.90471e-05,0.000427018,0
8045001,2878,7317,0,0.000934335,-3.90471e-05,0.000472233,0
8045001,6146,NA,24035.5,0.000700162,-0.00433281,0.000429165,0
8050001,2878,7317,0,0.000909932,-3.90471e-05,0.000442595,0
8055001,2878,7317,0,0.000986371,-3.90471e-05,0.000493096,0
8060001,2878,7317,0,0.000928311,-3.90471e-05,0.000462074,0
8060001,4968,NA,28798,0.000803522,-0.0129228,0.00199745,0
8060001,5300,6895,27526.2,0.000503074,-7.48302e-06,0.000292897,0
8065001,2878,7317,0,0.00088436,-3.90471e-05,0.000433984,0
8070001,2878,7317,0,0.000874633,-3.90471e-05,0.000441715,0
8070001,6127,7194,25182.7,0.000829497,6.73078e-05,0.000949436,0
8075001,2878,7317,0,0.00088519,-3.90471e-05,0.000445569,0
8080001,2878,7317,0,0.00083078,-3.90471e-05,0.000418007,0
8080001,7059,6772,21371.2,0.000528543,8.58017e-05,0.000444729,0
8085001,2878,7317,0,0.000989306,-3.90471e-05,0.000502186,0
8085001,7059,6772,19177.2,0.000516429,8.58017e-05,0.000816349,0
8085001,4479,NA,27123.1,0.000318597,3.16121e-05,0.000582902,0
8090001,2878,7317,0,0.00106099,-3.90471e-05,0.000543627,0
8090001,6045,7049,26972.7,0.000781076,-9.30184e-06,0.000885514,0
8090001,6711,7168,28080.4,0.000588347,-3.84512e-06,0.000257007,0
8095001,2878,7317,0,0.000939548,-3.90471e-05,0.00047876,0
8095001,6127,7194,26460.7,0.000989951,-6.16779e-05,0.00011088,0
8095001,6798,NA,29844.9,0.00076974,5.47365e-05,0.000424367,0
8100001,2878,7317,0,0.00096966,-3.90471e-05,0.000492048,0
8105001,2878,7317,0,0.000936818,-3.90471e-05,0.000480846,0
8110001,2878,7317,0,0.000885426,-3.90471e-05,0.000435942,0
8115001,2878,7317,0,0.000916991,-3.90471e-05,0.000466838,0
8115001,5701,6986,28168.5,0.000901955,1.38581e-05,0.00054336,0
8120001,2878,7317,0,0.000892387,-3.90471e-05,0.000449895,0
8125001,2878,7317,0,0.000835361,-3.90471e-05,0.0004229,0
8130001,2878,7317,0,0.000895964,-3.90471e-05,0.000447203,0
8135001,2878,7317,0,0.000953838,-3.90471e-05,0.000466942,0
8140001,2878,7317,0,0.000938174,-3.90471e-05,0.000482161,0
8145001,2878,7317,0,0.000879741,-3.90471e-05,0.000437016,0
8150001,2878,7317,0,0.000919408,-3.90471e-05,0.000464445,0
8155001,2878,7317,0,0.000992368,-3.90471e-05,0.000495736,0
8160001,2878,7317,0,0.000889386,-3.90471e-05,0.000445358,0
8160001,2337,NA,22410.3,0.00078582,-1.60433e-05,0.000581924,0
8165001,2878,7317,0,0.000797481,-3.90471e-05,0.000403764,0
8165001,7059,6772,20390.8,0.000728226,3.14531e-05,0.000633589,0
8170001,2878,7317,0,0.000773077,-3.90471e-05,0.000386549,0
8170001,7059,6772,16480.8,0.000561348,3.14531e-05,0.000620585,0
8175001,2878,7317,0,0.000868717,-3.90471e-05,0.000432423,0
8175001,6254,NA,25237.9,0.000106993,6.90006e-06,0.000369247,0
8175001,7059,6772,24352.3,0.000966073,1.87802e-05,0.000485253,0
8180001,2878,7317,0,0.000851336,-3.90471e-05,0.000424393,0
8180001,7059,6772,22818.8,0.00102303,1.87802e-05,0.000956275,0
8185001,2878,7317,0,0.000853214,-3.90471e-05,0.000423749,0
8185001,7059,6772,21295,0.000708552,1.87802e-05,0.000767558,0
8190001,2878,7317,0,0.000836163,-3.90471e-05,0.000405612,0
8190001,7059,6772,19805.9,0.000818905,4.72854e-05,0.000966172,0
8190001,6406,6734,22729.9,0.000118034,3.35314e-05,0.000627751,0
8195001,2878,7317,0,0.00077072,-3.90471e-05,0.000370969,0
8195001,7059,6772,17241.3,0.00155063,-1.03183e-05,0.00159076,0
8200001,2878,7317,0,0.000837622,-3.90471e-05,0.000413955,0
8205001,2878,7317,0,0.000902439,-3.90471e-05,0.000434187,0
8210001,2878,7317,0,0.000939056,-3.90471e-05,0.000478057,0
8215001,2878,7317,0,0.000901638,-3.90471e-05,0.000453735,0
8220001,2878,7317,0,0.000965115,-3.90471e-05,0.000483161,0
8220001,6094,NA,23806,0.000278072,7.00118e-06,8.04487e-05,0
8220001,5157,5640,23495.2,0.00102339,-7.1101e-05,0.000481877,0
8225001,2878,7317,0,0.00097411,-3.90471e-05,0.000490356,0
8230001,2878,7317,0,0.000878256,-3.90471e-05,0.000428476,0
8230001,5490,NA,29909.1,0.00133744,-0.001939,0.000228447,0
8235001,2878,7317,0,0.000825986,-3.90471e-05,0.000416066,0
8240001,2878,7317,0,0.000797649,-3.90471e-05,0.000401678,0
8240001,6117,7123,28793.3,0.00390791,-0.00210002,0.000454936,0
8240001,7059,6772,20153.3,0.00108086,3.14521e-05,0.00107892,0
8245001,2878,7317,0,0.000854456,-3.90471e-05,0.000432007,0
8245001,6117,7123,28993.8,0.00261186,-0.00398213,0.000176482,0
8245001,7059,6772,22257.6,0.00111342,3.14521e-05,0.00101451,0
8250001,2878,7317,0,0.00077692,-3.90471e-05,0.000388499,0
8250001,6368,6572,25455,2.63556e-05,3.93331e-05,9.90877e-05,0
8250001,5088,6938,7221.25,0.000836622,-2.62403e-05,0.000621796,0
8250001,6117,7123,28716.7,0.00424857,-0.00226071,0.00131848,0
8250001,7059,6772,23290.8,0.00130966,2.0463e-05,0.00139673,0
8255001,2878,7317,0,0.000803188,-3.90471e-05,0.000388952,0
8255001,6117,7123,28934.9,0.000481852,0.00114351,8.13035e-05,0
8255001,7059,6772,21904,0.000796714,2.0463e-05,0.000704115,0
8260001,2878,7317,0,0.0008075,-3.90471e-05,0.00039108,0
8260001,6117,7123,28859.9,0.00175371,-0.00271136,0.000335997,0
8260001,7059,6772,24266.1,0.000725304,2.0463e-05,0.000271522,0
8265001,2878,7317,0,0.000832908,-3.90471e-05,0.000416574,0
8265001,7059,6772,13850.2,0.000736838,2.0463e-05,0.000608195,0
8270001,2878,7317,0,0.000890748,-3.90471e-05,0.000436312,0
8270001,7059,6772,24310.9,0.00163107,2.0463e-05,0.0016881,0
8275001,2878,7317,0,0.000892891,-3.90471e-05,0.000432278,0
8275001,7059,6772,23496.3,0.00124414,2.0463e-05,0.000827669,0
8280001,2878,7317,0,0.000889676,-3.90471e-05,0.00043987,0
8280001,7059,6772,13935.8,0.000346077,2.0463e-05,0.000328432,0
8285001,2878,7317,0,0.000919991,-3.90471e-05,0.000455991,0
8290001,2878,7317,0,0.00092048,-3.90471e-05,0.00046582,0
8295001,2878,7317,0,0.000940319,-3.90471e-05,0.000482398,0
8295001,7059,6772,22196.2,0.000501879,-2.44395e-05,0.000243346,0
8300001,2878,7317,0,0.000947107,-3.90471e-05,0.000471861,0
8305001,2878,7317,0,0.000987907,-3.90471e-05,0.00050197,0
8310001,2878,7317,0,0.000979804,-3.90471e-05,0.00049414,0
8310001,5433,7003,4737.29,0.000239024,-1.277e-05,0.000189128,0
8315001,2878,7317,0,0.00108743,-3.90471e-05,0.000558647,0
8320001,2878,7317,0,0.00110279,-3.90471e-05,0.000555235,0
8325001,2878,7317,0,0.00100431,-3.90471e-05,0.000505951,0
8325001,5278,NA,22944,2.23017e-05,-0.00118815,5.30659e-05,0
8330001,2878,7317,0,0.00100812,-3.90471e-05,0.000509304,0
8335001,2878,7317,0,0.000966876,-3.90471e-05,0.000486597,0
8340001,2878,7317,0,0.000927473,-3.90471e-05,0.00047152,0
8345001,2878,7317,0,0.000923502,-3.90471e-05,0.000467755,0
8350001,2878,7317,0,0.000968046,-3.90471e-05,0.000487598,0
8355001,2878,7317,0,0.000934013,-3.90471e-05,0.000472258,0
8360001,2878,7317,0,0.000901607,-3.90471e-05,0.000462059,0
8365001,2878,7317,0,0.000897278,-3.90471e-05,0.000453839,0
8370001,2878,7317,0,0.000919923,-3.90471e-05,0.000462855,0
8375001,2878,7317,0,0.000936593,-3.90471e-05,0.00047657,0
8375001,7059,6772,24333,0.000991846,-4.86502e-05,0.000666348,0
8380001,2878,7317,0,0.000978316,-3.90471e-05,0.000486947,0
8385001,2878,7317,0,0.000913714,-3.90471e-05,0.00046073,0
8390001,2878,7317,0,0.000957556,-3.90471e-05,0.000485001,0
8395001,2878,7317,0,0.00098358,-3.90471e-05,0.000498291,0
8400001,2878,7317,0,0.000928333,-3.90471e-05,0.000466344,0
8405001,2878,7317,0,0.000926183,-3.90471e-05,0.000463814,0
8405001,6127,7194,25724.1,0.000969385,-2.63459e-05,0.000208862,0
8410001,2878,7317,0,0.000957419,-3.90471e-05,0.00047279,0
8415001,2878,7317,0,0.00091645,-3.90471e-05,0.000462735,0
8415001,5640,7254,25287.4,0.000279187,-4.61963e-06,0.000269178,0
8415001,4638,NA,29391.5,0.000238876,-2.6307e-05,0.000840015,0
8420001,2878,7317,0,0.000907269,-3.90471e-05,0.00045429,0
8425001,2878,7317,0,0.000874285,-3.90471e-05,0.000435861,0
8430001,2878,7317,0,0.000907647,-3.90471e-05,0.000446701,0
8430001,4636,6664,21632.9,0.000838968,2.80632e-05,0.000354847,0
8435001,2878,7317,0,0.000941838,-3.90471e-05,0.000480473,0
8440001,2878,7317,0,0.000916804,-3.90471e-05,0.000452728,0
8445001,2878,7317,0,0.000906311,-3.90471e-05,0.000454344,0
8450001,2878,7317,0,0.000929691,-3.90471e-05,0.000461317,0
8455001,2878,7317,0,0.00096125,-3.90471e-05,0.000485706,0
8460001,2878,7317,0,0.00101803,-3.90471e-05,0.000505386,0
8465001,2878,7317,0,0.00100649,-3.90471e-05,0.000512875,0
8470001,2878,7317,0,0.0010103,-3.90471e-05,0.000495066,0
8470001,7059,7237,29465.4,0.00129444,-1.74745e-06,0.00105947,0
8475001,2878,7317,0,0.00104622,-3.90471e-05,0.000536679,0
8480001,2878,7317,0,0.00102839,-3.90471e-05,0.000520846,0
8485001,2878,7317,0,0.000977052,-3.90471e-05,0.000506004,0
8485001,7059,6772,21923,0.00228969,-7.86214e-05,0.00152932,0
8490001,2878,7317,0,0.00101888,-3.90471e-05,0.000526291,0
8495001,2878,7317,0,0.00103373,-3.90471e-05,0.000525357,0
8500001,2878,7317,0,0.000965852,-3.90471e-05,0.000493088,0
8505001,2878,7317,0,0.000956489,-3.90471e-05,0.000483652,0
8510001,2878,7317,0,0.000973879,-3.90471e-05,0.000481539,0
8515001,2878,7317,0,0.000916578,-3.90471e-05,0.000462085,0
8515001,6127,7194,26583.9,0.00148269,-0.00012172,0.000372373,0
8520001,2878,7317,0,0.000828749,-3.90471e-05,0.000411975,0
8525001,2878,7317,0,0.000849868,-3.90471e-05,0.000419297,0
8525001,6383,NA,28009.6,0.000568975,1.16998e-05,0.000713242,0
8530001,2878,7317,0,0.000877726,-3.90471e-05,0.000441735,0
8535001,2878,7317,0,0.000941218,-3.90471e-05,0.000459255,0
8540001,2878,7317,0,0.000897356,-3.90471e-05,0.000445288,0
8540001,5694,NA,28744.9,4.66667e-05,-0.000874629,0.000113788,0
8545001,2878,7317,0,0.000960222,-3.90471e-05,0.00047985,0
8550001,2878,7317,0,0.000884323,-3.90471e-05,0.00042918,0
8555001,2878,7317,0,0.000883509,-3.90327e-05,0.000448064,0
8555001,3044,4953,14240.1,0.000255152,-5.23496e-05,5.11166e-05,0
8560001,2878,7317,0,0.000808261,-3.90327e-05,0.0004022,0
8560001,6264,NA,27661.4,0.000616203,-2.76274e-06,0.000107957,0
8560001,7059,6772,22945.4,0.000573816,3.45605e-05,0.00014118,0
8565001,2878,7317,0,0.000822992,-3.90327e-05,0.000394075,0
8570001,2878,7317,0,0.000872056,-3.90327e-05,0.000444177,0
8570001,5874,NA,29661.3,0.000606757,5.95574e-05,0.00102085,0
8575001,2878,7317,0,0.000870411,-3.90327e-05,0.000431807,0
8575001,6117,7123,28447.4,0.00137552,-0.000941642,7.45845e-05,0
8580001,2878,7317,0,0.000883962,-3.90327e-05,0.000445024,0
8585001,2878,7317,0,0.000876899,-3.90327e-05,0.000434089,0
8590001,2878,7317,0,0.000909489,-3.90327e-05,0.000455553,0
8595001,2878,7317,0,0.000894331,-3.90327e-05,0.000439232,0
8595001,3011,NA,28964.4,0.000561205,-0.00251741,0.001883,0
8600001,2878,7317,0,0.000833613,-3.90327e-05,0.000407671,0
8605001,2878,7317,0,0.000788798,-3.90327e-05,0.000391284,0
8605001,6804,NA,29815.3,0.000535445,-0.00305843,0.000169796,0
8605001,7059,6772,21453.1,0.000894824,3.21865e-05,0.000773929,0
8610001,2878,7317,0,0.000813872,-3.90327e-05,0.000407261,0
8610001,7059,6772,17938.3,0.000577958,3.21865e-05,0.000522892,0
8615001,2878,7317,0,0.000766724,-3.90327e-05,0.000373517,0
8615001,7059,6772,11816.8,0.000533929,3.21865e-05,0.000712622,0
8620001,2878,7317,0,0.000793322,-3.90327e-05,0.000394892,0
8620001,5388,7066,20474.6,0.000408747,-1.61329e-05,0.000257894,0
8620001,7050,7229,28992.3,0.000509465,-3.55657e-05,0.000701975,0
8620001,7059,6772,22786,0.000959941,3.21865e-05,0.000731181,0
8625001,2878,7317,0,0.000835706,-3.90327e-05,0.000412463,0
8630001,2878,7317,0,0.000853031,-3.90327e-05,0.000424644,0
8630001,6026,NA,25462.8,6.15414e-05,-0.0108497,1.28642e-05,0
8635001,2878,7317,0,0.000883722,-3.90327e-05,0.000439149,0
8640001,2878,7317,0,0.000929551,-3.90327e-05,0.000452779,0
8640001,1786,NA,23864.8,0.000137653,-4.87199e-06,0.000859852,0
8640001,7317,NA,28272.7,0.000939874,1.06945e-05,0.00432094,0
8640001,3671,NA,19579.3,0.000377199,5.19892e-05,0.000675896,0
8645001,2878,7317,0,0.000913258,-3.90327e-05,0.00045211,0
8650001,2878,7317,0,0.000983166,-3.90327e-05,0.000492113,0
8655001,2878,7317,0,0.000950736,-3.90327e-05,0.000474963,0
8660001,2878,7317,0,0.000882743,-3.90327e-05,0.000434799,0
8665001,2878,7317,0,0.000880637,-3.90327e-05,0.000442061,0
8665001,5689,NA,18577.5,0.000260942,-1.60061e-05,0.000459573,0
8670001,2878,7317,0,0.000921152,-3.90327e-05,0.000456303,0
8670001,5366,6905,28189.7,0.00161776,-0.00390553,0.000335842,0
8675001,2878,7317,0,0.000820868,-3.90327e-05,0.000403436,0
8680001,2878,7317,0,0.00082578,-3.90327e-05,0.00040204,0
8680001,4874,7285,28596.1,0.000416481,2.6701e-06,0.000355744,0
8685001,2878,7317,0,0.000855965,-3.90327e-05,0.000419635,0
8685001,4945,NA,18942,0.000109513,4.14186e-05,0.000661951,0
8690001,2878,7317,0,0.000829808,-3.90327e-05,0.00041199,0
8690001,7059,6772,16101.3,0.000666795,6.29569e-05,0.000751423,0
8695001,2878,7317,0,0.000839159,-3.90327e-05,0.000415009,0
8695001,7059,6772,23826.2,0.00109352,-4.41857e-05,0.000834848,0
8700001,2878,7317,0,0.000874477,-3.90327e-05,0.000428766,0
8700001,7059,6772,23377.6,0.00142423,-4.41857e-05,0.00116194,0
8700001,6483,NA,27273.1,4.72712e-05,3.47285e-06,0.000238744,0
8705001,2878,7317,0,0.000898133,-3.90327e-05,0.000438244,0
8710001,2878,7317,0,0.000931215,-3.90327e-05,0.000462078,0
8715001,2878,7317,0,0.000889482,-3.90327e-05,0.000439026,0
8720001,2878,7317,0,0.000816567,-3.90327e-05,0.000399281,0
8720001,6864,7221,27835.4,0.000799009,3.15943e-05,0.000235372,0
8725001,2878,7317,0,0.000889643,-3.90327e-05,0.000437141,0
8730001,2878,7317,0,0.000876943,-3.90327e-05,0.000437605,0
8735001,2878,7317,0,0.000896495,-3.90327e-05,0.000440374,0
8740001,2878,7317,0,0.000887651,-3.90327e-05,0.000451732,0
8745001,2878,7317,0,0.000855524,-3.90327e-05,0.000417389,0
8745001,7059,6772,14479.6,0.00111596,-5.79719e-07,0.0010692,0
8750001,2878,7317,0,0.000880313,-3.90327e-05,0.000437806,0
8750001,5987,NA,26718.1,4.59512e-05,1.41048e-05,0.000311537,0
8750001,4630,NA,18017.7,7.93027e-05,-3.17761e-05,0.000179752,0
8755001,2878,7317,0,0.000865081,-3.90327e-05,0.000434463,0
8760001,2878,7317,0,0.000916504,-3.90327e-05,0.000460767,0
8760001,7059,6772,19666.4,0.000642654,1.53638e-06,0.000527889,0
8765001,2878,7317,0,0.00085283,-3.90327e-05,0.000417666,0
8765001,7059,6772,19762.8,0.00173266,1.53638e-06,0.00161702,0
8770001,2878,7317,0,0.000866638,-3.90327e-05,0.0004357,0
8770001,7059,6772,14303,9.79792e-05,0.00014339,0.000399458,0
8775001,2878,7317,0,0.00090365,-3.90327e-05,0.000443039,0
8775001,7059,6772,15689.1,0.000143618,0.00014339,0.000423389,0
8780001,2878,7317,0,0.000892791,-3.90327e-05,0.000457737,0
8780001,7059,6772,16236.9,0.000135164,0.00014339,0.000354353,0
8785001,2878,7317,0,0.0008722,-3.90327e-05,0.000439553,0
8785001,7059,6772,22525,0.000347894,0.00014339,0.000632509,0
8790001,2878,7317,0,0.000884462,-3.90327e-05,0.000443646,0
8790001,7059,6772,20660.9,0.000365364,0.00014339,0.000331505,0
8795001,2878,7317,0,0.00088214,-3.90327e-05,0.000445787,0
8795001,7059,6772,10760.1,3.78969e-05,0.000169411,0.000114721,0
8800001,2878,7317,0,0.00087457,-3.90327e-05,0.000442739,0
8800001,6791,NA,29023.3,0.000599735,-1.31253e-05,0.000202627,0
8800001,7059,6772,13779.2,0.000113915,0.000169411,0.000314328,0
8805001,2878,7317,0,0.000905203,-3.90327e-05,0.000444273,0
8810001,2878,7317,0,0.000907327,-3.90327e-05,0.000452218,0
8810001,4630,NA,21288.1,0.000107757,-0.0013398,6.02319e-05,0
