generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
545001,26811,26001,7165.33,0.000219285,3.33564e-05,0.000279565,0
545001,29747,24431,21610.5,0.0015521,-4.60561e-05,0.00108311,0
545001,26811,29747,5856.79,0.00363868,-0.00219734,1.61253e-05,0
545001,18098,33756,5813.26,0.000309354,1.06509e-05,0.000291371,0
545001,6526,NA,19385.9,0.00100183,-0.00599968,0.00126003,0
545001,24107,32065,7208.02,0.000355194,-4.1116e-06,0.00056939,0
545001,3675,24280,5936.48,0.000595393,-4.58914e-05,0.000345059,0
545001,27387,30543,5603.16,0.000227241,-1.13288e-05,0.000255009,0
545001,33980,32075,7385.04,0.000167732,8.2858e-05,0.000460075,0
545001,31133,NA,24341.5,0.000194846,-0.00245568,0.00298852,0
545001,10618,NA,22424.2,0.000633466,-0.0158866,0.00122593,0
545001,28715,31961,6771.95,0.000787537,1.10125e-05,0.000921699,0
545001,31474,33201,19238.6,0.00088335,0.000115866,0.00282226,0
545001,29627,NA,9093.7,4.79899e-06,-0.00160609,2.36e-05,0
545001,30963,33615,9120.25,0.000670176,2.92076e-05,0.00118825,0
545001,20229,29537,4913.64,4.00167e-05,1.65788e-05,7.01831e-05,0
545001,24924,32804,4945.11,0.000732296,7.21995e-07,0.000671666,0
545001,21626,33888,6383.72,0.000375151,-2.94027e-05,0.000304207,0
545001,28643,NA,22371.2,0.000763508,-0.00437229,0.00158783,0
545001,33789,32298,7384.77,0.000396542,1.74297e-05,0.00058337,0
545001,24924,32804,4876.46,0.00267637,0.00411074,0.000462699,0
545001,32685,11608,5141.97,0.000526519,-1.49474e-05,0.000359821,0
545001,28813,NA,6552.85,2.33175e-05,-0.00226589,0.000226258,0
545001,24214,29799,4800.81,0.000618222,-2.15877e-05,0.000439541,0
545001,32565,32048,10124.5,0.0017789,-1.90359e-05,0.00171543,0
545001,33141,NA,10909.3,0.00046751,-0.0076136,0.000416441,0
545001,33075,NA,15396.1,0.0016953,-0.00740028,7.48252e-05,0
545001,17627,NA,24494.6,0.00102423,-0.00598103,0.00283633,0
545001,30703,18299,8137.13,0.000199192,5.95782e-05,0.000498444,0
545001,26780,25954,6940.29,0.000524748,1.24237e-05,0.000803182,0
545001,29469,34002,9428.79,0.000857956,-4.89544e-05,0.000772238,0
545001,30714,31591,4892.95,0.000216245,1.25113e-05,0.000127242,0
545001,27305,34174,16033.3,0.000342569,0.000148647,0.00178844,0
545001,25670,34402,2996.39,0.000642643,4.02551e-06,0.000647823,0
545001,31194,19446,10766.3,0.00133539,-0.00163261,0.000347775,0
545001,31638,NA,24035.9,0.000809235,-0.00312044,0.00148796,0
545001,25862,29619,5165.94,0.00108239,-1.82755e-05,0.000696523,0
545001,32348,32264,1642.75,0.000110173,3.10324e-05,6.87027e-05,0
545001,27271,26262,1550.93,0.000452609,3.99191e-06,0.000409806,0
545001,31772,31957,1741.5,0.000890831,1.33008e-05,0.0011122,0
545001,28126,31782,1897.94,2.18054e-05,2.63982e-05,2.60447e-06,0
545001,32875,32541,2307.55,0.000167932,3.46288e-05,0.000340562,0
545001,34230,32293,469.578,0.000595054,-1.30346e-05,0.000449108,0
550001,28551,31848,0,0.012553,0,0.0118022,0
550001,28551,32610,1265.95,0.00131688,-6.9814e-06,0.00121,0
550001,33468,30161,259.459,7.58382e-05,3.03297e-05,3.7669e-05,0
550001,29992,28944,12347.5,0.000857003,1.61435e-05,0.00144981,0
550001,19557,32159,9753.19,0.000362614,-5.24606e-06,0.000742067,0
550001,29029,NA,20861.2,0.000844209,-0.00603154,0.00179938,0
550001,32554,28900,20018,0.0018129,-2.54405e-05,0.00236117,0
550001,31912,33045,848.919,0.00120747,-1.19846e-05,0.00108932,0
550001,19499,32864,15416,0.000421496,-6.87855e-05,0.0012195,0
550001,28795,33389,90.3879,0.000173782,1.90738e-05,9.29298e-05,0
550001,31848,20850,865.085,0.000139995,3.76432e-05,0.00018049,0
550001,25968,32967,6604.64,0.000816652,7.76387e-07,0.00102035,0
550001,29107,32403,5843.74,0.000162941,4.82888e-05,0.000374784,0
550001,33643,31917,12948.3,0.000844631,-2.32518e-05,0.00117981,0
550001,27266,NA,23089,0.000360099,-0.00884381,0.00311649,0
550001,29460,31271,5255.33,0.000664247,-4.72312e-06,0.000655388,0
550001,32316,26958,5933.91,0.000302763,3.96156e-05,0.000606121,0
550001,30165,33921,3132.71,9.99419e-05,4.78873e-05,0.000204602,0
550001,29883,29121,3144.74,9.85834e-05,3.53977e-05,4.92082e-05,0
550001,33573,27285,3166.39,0.000113653,4.01584e-05,0.000134423,0
550001,25294,32446,3160.68,0.00019988,1.27081e-05,0.000155895,0
550001,26034,28883,4647.51,0.00133624,-9.4474e-05,0.000585647,0
550001,31611,34455,4833.08,0.00104318,-4.41337e-05,0.000549279,0
550001,31371,29770,5844.78,0.000869521,-3.56178e-05,0.000469585,0
550001,20681,26527,5908.67,0.000215254,9.85493e-07,8.22517e-05,0
550001,25761,22287,5904.77,0.000965974,-2.64088e-05,0.000640775,0
550001,26911,28257,9578.1,0.00027819,-3.61355e-06,0.000318742,0
550001,25936,21066,8650.15,0.000345853,-1.32397e-05,0.000247842,0
550001,15363,31125,9426.51,0.00145292,-5.29605e-05,0.000844822,0
550001,7601,7416,8779.1,0.000640043,-2.62771e-05,0.000459573,0
550001,31642,28707,8772.09,0.00041819,-4.48412e-05,0.000308656,0
550001,8744,32437,9954.78,0.000127095,1.77931e-05,1.53415e-05,0
550001,26732,28322,10775.7,0.000198162,-4.48542e-06,9.4436e-05,0
550001,21108,NA,20538.2,0.000334373,-0.00595561,0.00103789,0
550001,19058,NA,25565.3,0.00131402,-0.0102886,0.0027454,0
550001,19902,21443,17866.1,0.00353263,-0.00129542,0.000155751,0
550001,21418,15972,10844.9,6.28999e-05,3.93616e-06,1.99162e-05,0
550001,21352,29072,10187,0.000656797,-0.000102603,0.000251284,0
550001,24437,17116,9682.4,0.000411507,-6.69397e-05,8.06104e-05,0
550001,25808,8905,8973.81,0.000330293,-3.58015e-05,0.000128637,0
550001,29802,13150,8825.28,8.71983e-05,1.37605e-05,1.81653e-06,0
550001,21938,12752,8492.82,0.000538252,-5.94753e-05,0.00026041,0
550001,26877,31056,8679.5,0.000854591,-4.12403e-05,0.000539111,0
550001,14854,NA,22438.9,0.00109519,-0.00126746,0.00197449,0
550001,21769,NA,22801.5,0.000239658,-0.00451935,0.00126998,0
550001,29340,24208,9908.74,0.000743757,-4.09303e-05,0.000431283,0
550001,26408,8600,8818.28,0.000496374,-3.17606e-05,0.000268079,0
550001,16914,29957,8855.72,0.00109621,-4.12607e-05,0.000662337,0
550001,24917,32449,8139.26,0.00102145,-1.61615e-05,0.000886998,0
550001,29431,28697,5964.17,7.73837e-05,1.78449e-05,1.97406e-05,0
550001,27715,30142,11264,0.00141515,-2.5155e-05,0.00132926,0
550001,24021,24703,5913.1,0.000419578,-2.795e-06,0.000367151,0
550001,27630,34041,5684.35,0.000871613,-1.95123e-05,0.000632718,0
550001,32642,30203,7847.16,0.000117386,6.75546e-05,0.000457803,0
550001,26945,29808,15200.6,0.000772535,6.06087e-05,0.0015833,0
550001,12452,26640,5762.76,5.21625e-05,9.45261e-05,0.000187365,0
550001,30467,NA,23574.9,0.000741653,-0.0013162,0.00255408,0
550001,27279,18779,5776.63,0.000533212,-5.14626e-06,0.000442213,0
550001,26811,26001,6975,0.00020175,3.33564e-05,0.000288174,0
550001,29747,24431,21618.3,0.00169894,-4.60561e-05,0.00130309,0
550001,26811,29747,5791.84,0.00270429,-0.00219734,1.15804e-05,0
550001,18098,33756,5813.26,0.000309354,1.06509e-05,0.000291371,0
550001,6526,NA,19402.2,4.2073e-05,-0.00599968,0.00126003,0
550001,24107,32065,6735.8,0.000495957,-4.1116e-06,0.00056939,0
550001,3675,24280,5777.14,0.000595393,-4.58914e-05,0.00024944,0
550001,27387,30543,7346.64,0.000150836,-1.13288e-05,0.000189115,0
550001,33980,32075,9399.13,0.000118479,8.2858e-05,0.000614183,0
550001,31133,NA,24381.2,5.76536e-05,-0.00245568,0.00298852,0
550001,28715,31961,6334.19,0.000787537,1.10125e-05,0.000921699,0
550001,29627,NA,9410.44,3.43366e-06,-0.00239492,7.48e-05,0
550001,30963,33615,10258.7,0.000909607,2.92076e-05,0.00118825,0
550001,20229,29537,5217.83,0.000195653,1.65788e-05,0.00013803,0
550001,24924,32804,4945.11,0.000648489,7.21995e-07,0.000671666,0
550001,21626,33888,6160.14,0.000390144,-2.94027e-05,0.000222043,0
550001,28643,NA,21241.9,0.00104873,-0.00437229,0.00185807,0
550001,29460,31271,4258.58,0.00304141,-0.000911758,0.00374356,0
550001,10618,NA,20066.3,0.00178076,-0.00820807,0.00113617,0
550001,31474,33201,19215,0.00088335,0.000115866,0.00282226,0
550001,32685,11608,5398.9,0.000726694,-1.49474e-05,0.000496894,0
550001,28813,NA,6834.2,0.000167137,-0.00226589,0.000178425,0
550001,24214,29799,4800.81,0.000591169,-2.15877e-05,0.000439541,0
550001,32565,32048,11470.9,0.00170562,-1.90359e-05,0.00171543,0
550001,33141,NA,10953.4,0.000130378,-0.00318434,0.000454361,0
550001,33075,NA,15662.1,0.0013611,-0.00740028,0.000173677,0
550001,17627,NA,25481.3,0.000787882,-0.00313421,0.00273021,0
550001,30703,18299,5435.07,0.000173954,5.95782e-05,0.000303076,0
550001,26780,25954,7438.84,0.000555656,1.24237e-05,0.000689023,0
550001,29469,34002,9650.1,0.00074049,-4.89544e-05,0.000916934,0
550001,30714,31591,3894.17,0.000236507,1.25113e-05,0.00010981,0
550001,27305,34174,17606.4,0.000279091,0.000148647,0.00178844,0
550001,25670,34402,3001.55,0.000666239,4.02551e-06,0.000653084,0
550001,31194,19446,11751.4,0.00046612,-0.00163261,6.5336e-05,0
550001,31638,NA,23156.2,0.00122278,-0.00871364,0.00148796,0
550001,25862,29619,4520.32,0.00102588,-1.82755e-05,0.000777132,0
550001,32348,32264,1642.75,0.000148213,3.10324e-05,0.000166861,0
550001,27271,26262,1550.93,0.000404384,3.99191e-06,0.000409806,0
550001,32875,32541,2358.91,0.000190395,3.46288e-05,0.000238952,0
550001,31772,32875,1594.73,0.000890831,1.33008e-05,0.0011122,0
550001,28126,31782,2898.87,2.07503e-05,2.63982e-05,3.77571e-06,0
550001,34230,32293,469.578,0.000681921,-1.30346e-05,0.000492641,0
550001,33789,32298,6725.83,0.000436826,1.74297e-05,0.000828042,0
555001,28551,31848,0,0.012553,0,0.0118022,0
555001,28551,32610,463.19,0.00131688,-6.9814e-06,0.00121,0
555001,33468,30161,282.648,7.58382e-05,3.03297e-05,6.69488e-05,0
555001,29992,28944,11981.1,0.000859252,1.61435e-05,0.00159772,0
555001,19557,32159,8728.86,0.000377932,-5.24606e-06,0.000733019,0
555001,29029,NA,20281.6,0.000595906,-0.00603154,0.00170476,0
555001,32554,28900,19951.2,0.00198538,-2.54405e-05,0.00226085,0
555001,31912,33045,2340.87,0.00117189,-1.19846e-05,0.00105168,0
555001,19499,32864,14405,0.000675955,-6.87855e-05,0.0012801,0
555001,28795,33389,90.3879,0.000183858,1.90738e-05,0.000213993,0
555001,31848,20850,817.972,0.000133015,3.76432e-05,0.000166002,0
555001,25968,32967,5964.56,0.000827948,7.76387e-07,0.000976027,0
555001,29107,32403,5819.11,0.000162941,4.82888e-05,0.000232446,0
555001,33643,31917,11558.8,0.000888986,-2.32518e-05,0.00110551,0
555001,27266,NA,22556.7,0.000503761,-0.00884381,0.00262755,0
555001,29460,31271,5067.66,0.000413698,-4.72312e-06,0.000655388,0
555001,32316,26958,6401.19,0.000396476,3.96156e-05,0.000721633,0
555001,30165,33921,3139.42,0.000134898,4.78873e-05,0.00022743,0
555001,29883,29121,3144.74,8.75895e-05,3.53977e-05,5.06889e-05,0
555001,33573,27285,3245.91,0.000100626,4.01584e-05,0.000147331,0
555001,25294,32446,3437.35,0.00022037,1.27081e-05,0.000214385,0
555001,26034,28883,4417.95,0.00151993,-9.4474e-05,0.000709114,0
555001,31611,34455,4833.08,0.00104318,-4.41337e-05,0.000549279,0
555001,31371,29770,5921.29,0.000820149,-3.56178e-05,0.000533792,0
555001,20681,26527,5908.67,0.000278455,9.85493e-07,0.000218816,0
555001,25761,22287,5904.77,0.000965974,-2.64088e-05,0.000640775,0
555001,26911,28257,9833.59,0.000355257,-3.61355e-06,0.000399229,0
555001,25936,21066,8587.88,0.000345853,-1.32397e-05,0.000221828,0
555001,15363,31125,10000.3,0.00145292,-5.29605e-05,0.000831926,0
555001,7601,7416,8801.84,0.000640043,-2.62771e-05,0.000459573,0
555001,31642,28707,8872.78,0.000442758,-4.48412e-05,0.000270218,0
555001,8744,32437,9386.12,0.000122838,1.77931e-05,5.23551e-05,0
555001,26732,28322,10775.7,0.000170838,-4.48542e-06,2.23773e-05,0
555001,21108,NA,19433.2,0.000265055,-0.0124686,0.000792901,0
555001,19058,NA,25361.3,0.000827641,-0.0102886,0.0027454,0
555001,19902,21443,17273.5,0.00182542,-0.00129542,9.03885e-05,0
555001,21418,15972,10663.2,0.000110608,3.93616e-06,4.37125e-05,0
555001,21352,29072,9990.52,0.000775263,-0.000102603,0.000233774,0
555001,24437,17116,9659.08,0.000446279,-6.69397e-05,9.87046e-05,0
555001,25808,8905,8961.21,0.00032454,-3.58015e-05,0.000133167,0
555001,29802,13150,8825.28,0.000105897,1.37605e-05,1.37253e-05,0
555001,21938,12752,8558.89,0.000545842,-5.94753e-05,0.000252478,0
555001,26877,31056,8569.12,0.000854591,-4.12403e-05,0.000539111,0
555001,14854,NA,21661.7,0.000648822,-0.00126746,0.00117741,0
555001,21769,NA,25251.2,0.00299759,-0.00451935,0.00269543,0
555001,29340,24208,9292.02,0.000724525,-4.09303e-05,0.000316761,0
555001,26408,8600,8902.26,0.000435477,-3.17606e-05,0.000268079,0
555001,16914,29957,8505.52,0.00109621,-4.12607e-05,0.000662337,0
555001,24917,32449,6803.41,0.00111344,-1.61615e-05,0.000886998,0
555001,29431,28697,5964.17,9.56579e-05,1.78449e-05,3.67067e-05,0
555001,27715,30142,11599,0.00126287,-2.5155e-05,0.00132926,0
555001,24021,24703,5705.53,0.000404912,-2.795e-06,0.000255765,0
555001,27630,34041,5684.35,0.000871613,-1.95123e-05,0.000632718,0
555001,32642,30203,8031.22,5.46048e-05,6.75546e-05,0.000166803,0
555001,26945,29808,17257.6,0.000813215,6.06087e-05,0.00184112,0
555001,12452,26640,5773.19,4.69224e-05,9.45261e-05,0.000143422,0
555001,30467,NA,22461.1,0.00114612,-0.0013162,0.00182273,0
555001,27279,18779,5776.63,0.000552515,-5.14626e-06,0.000442213,0
555001,26811,26001,9758.45,0.000200213,3.33564e-05,0.00036405,0
555001,29747,24431,20649.7,0.00129833,-4.60561e-05,0.00114981,0
555001,26811,29747,5777.6,0.00177335,-0.00219734,1.6557e-05,0
555001,18098,33756,5813.26,0.000275836,1.06509e-05,0.000242052,0
555001,6526,NA,20387.2,0.000288547,-0.00599968,0.00126003,0
555001,24107,32065,8078.15,0.000332457,-4.1116e-06,0.000409917,0
555001,3675,24280,5777.14,0.000464045,-4.58914e-05,0.000180459,0
555001,31133,NA,23906.5,0.000426863,-0.00245568,0.00274593,0
555001,28715,31961,6897.96,0.00078647,1.10125e-05,0.000838379,0
555001,29627,NA,9741.01,3.20793e-06,-0.00239492,0.000220449,0
555001,30963,33615,9977.45,0.000841769,2.92076e-05,0.0012671,0
555001,20229,29537,5108.66,0.000227642,1.65788e-05,0.00027955,0
555001,21626,33888,6901.97,0.000407183,-2.94027e-05,0.000240994,0
555001,28643,NA,20923.7,0.00311553,-0.00437229,0.00185807,0
555001,29460,31271,4258.58,0.000559478,-0.000911758,0.00094234,0
555001,27387,30543,9583.99,0.000206584,-1.13288e-05,0.000410021,0
555001,33980,32075,9060.52,0.00018217,8.2858e-05,0.000684195,0
555001,10618,NA,21990.5,0.000713589,-0.00472633,0.00117042,0
555001,31474,33201,20810,0.000501872,0.000115866,0.00243727,0
555001,24924,32804,4813.7,0.000742427,7.21995e-07,0.000686132,0
555001,32685,11608,4759.34,0.000809294,-1.49474e-05,0.000703191,0
555001,28813,NA,8514.26,0.00172927,-0.00226589,0.000189519,0
555001,24214,29799,4800.81,0.000368763,-2.15877e-05,0.000249627,0
555001,32565,32048,11326.3,0.00268627,-1.90359e-05,0.00215189,0
555001,33141,NA,10963.3,0.000605462,-0.000635519,0.000463769,0
555001,33075,NA,16029.9,0.00537412,-0.00740028,0.00021845,0
555001,17627,NA,24845,0.00355969,-0.00313421,0.00250088,0
555001,30703,18299,5094.72,0.000192415,5.95782e-05,0.000531966,0
555001,26780,25954,5496.09,0.000518805,1.24237e-05,0.000735209,0
555001,29469,34002,8857.22,0.00074049,-4.89544e-05,0.000761931,0
555001,30714,31591,4136.4,0.000167485,1.25113e-05,0.000132449,0
555001,27305,34174,18281.6,0.000284002,0.000148647,0.0016633,0
555001,25670,34402,3747.8,0.000701522,4.02551e-06,0.000653084,0
555001,31194,19446,10960.8,0.000413055,-0.00163261,0.000189782,0
555001,31638,NA,23076.2,0.00109305,-0.00741204,0.00148796,0
555001,25862,29619,3570.72,0.00102588,-1.82755e-05,0.000847715,0
555001,32348,32264,1882.91,0.000121305,3.10324e-05,0.000115618,0
555001,27271,26262,1550.93,0.000420662,3.99191e-06,0.000409806,0
555001,31772,32875,1624.61,0.000173527,3.46288e-05,0.000238952,0
555001,30942,31282,25563.7,0.00133942,1.33008e-05,0.00157719,0
555001,28126,31782,3338.47,8.57715e-05,2.63982e-05,4.82016e-06,0
555001,30137,NA,29059.8,0.00153709,2.97687e-05,0.00193835,0
555001,34230,32293,1652.31,0.000783626,-1.30346e-05,0.000685519,0
555001,33789,32298,5246.54,0.000436826,1.74297e-05,0.000743648,0
560001,28551,31848,0,0.012553,0,0.0118022,0
560001,28551,32610,1765.41,0.00127136,-6.9814e-06,0.00121,0
560001,33468,30161,282.648,7.56865e-05,3.03297e-05,4.0094e-05,0
560001,29992,28944,11609.5,0.000859252,1.61435e-05,0.00151333,0
560001,19557,32159,8139.4,0.000416515,-5.24606e-06,0.000649221,0
560001,29029,NA,20442,0.00100429,-0.00603154,0.00170476,0
560001,32554,28900,18998,0.00198538,-2.54405e-05,0.00248059,0
560001,31912,33045,1616.87,0.00102718,-1.19846e-05,0.000956267,0
560001,19499,32864,15044.8,0.000388382,-6.87855e-05,0.00104802,0
560001,28795,33389,275.583,0.000183858,1.90738e-05,0.000134234,0
560001,31848,20850,481.311,0.000101813,3.76432e-05,7.10608e-05,0
560001,25968,32967,7986.8,0.000739813,7.76387e-07,0.000976027,0
560001,29107,32403,6137.93,0.000104842,4.82888e-05,0.00013925,0
560001,33643,31917,10766.3,0.00076984,-2.32518e-05,0.00115883,0
560001,27266,NA,22348,0.00053772,-0.00867945,0.00278319,0
560001,29460,31271,5911.33,0.000509903,-4.72312e-06,0.000748063,0
560001,32316,26958,5385.07,0.000446709,3.96156e-05,0.000919085,0
560001,30165,33921,3298.25,0.000140052,4.78873e-05,0.000292256,0
560001,29883,29121,3144.74,8.75895e-05,3.53977e-05,2.64321e-05,0
560001,33573,27285,3161.4,0.00020974,4.01584e-05,0.000403622,0
560001,25294,32446,3260.84,0.000314898,1.27081e-05,0.000328895,0
560001,26034,28883,4354.27,0.00151993,-9.4474e-05,0.00067652,0
560001,31611,34455,4833.08,0.00107015,-4.41337e-05,0.000549279,0
560001,31371,29770,5853.4,0.000532866,-3.56178e-05,0.000447145,0
560001,20681,26527,5908.67,0.00029619,9.85493e-07,0.000222713,0
560001,25761,22287,5905.89,0.000965974,-2.64088e-05,0.000640775,0
560001,26911,28257,8665.77,0.000216526,-3.61355e-06,0.00021692,0
560001,26911,25936,8385.17,0.000361872,-1.32397e-05,0.000205247,0
560001,15363,31125,8878.99,0.00145292,-5.29605e-05,0.000831926,0
560001,7601,7416,8794.73,0.000674845,-2.62771e-05,0.000459573,0
560001,31642,28707,8770.94,0.000442758,-4.48412e-05,0.000270218,0
560001,8744,32437,9498.75,0.000197239,1.77931e-05,0.000110721,0
560001,26732,28322,10762.2,0.000146362,-4.48542e-06,0.000104442,0
560001,21108,NA,18999,0.00199943,-0.00829145,0.000442349,0
560001,19058,NA,25064.7,0.00275903,-0.0102886,0.00264249,0
560001,19902,21443,17368.5,0.000473177,-0.00129542,1.47419e-05,0
560001,21418,15972,10663.2,0.000220757,3.93616e-06,0.000349527,0
560001,21352,29072,9954.59,0.00055832,-0.000102603,0.000275176,0
560001,24437,17116,9659.08,0.000418171,-6.69397e-05,8.32962e-05,0
560001,25808,8905,9055.65,0.00032454,-3.58015e-05,0.000137674,0
560001,29802,13150,8825.28,0.000102613,1.37605e-05,5.75594e-05,0
560001,21938,12752,8413.56,0.000545842,-5.94753e-05,0.000314062,0
560001,26877,31056,8537.64,0.000978569,-4.12403e-05,0.000539111,0
560001,14854,NA,21567,0.000320692,-0.00455551,0.00149457,0
560001,21769,NA,25340.2,0.000486745,-0.00451935,0.00269543,0
560001,29340,24208,9292.02,0.000682805,-4.09303e-05,0.000316761,0
560001,26408,8600,9383.47,0.000413379,-3.17606e-05,0.000268079,0
560001,16914,29957,8394.58,0.00111169,-4.12607e-05,0.000662337,0
560001,24917,32449,7934.91,0.00118255,-1.61615e-05,0.00106676,0
560001,29431,28697,5964.17,0.000107556,1.78449e-05,2.2532e-05,0
560001,27715,30142,11287.9,0.00119273,-2.5155e-05,0.00132718,0
560001,24021,24703,5705.53,0.000246684,-2.795e-06,0.000239061,0
560001,27630,34041,5684.35,0.000871613,-1.95123e-05,0.000632718,0
560001,32642,30203,8773.88,0.00017108,6.75546e-05,0.000631132,0
560001,26945,29808,15501.3,0.000813215,6.06087e-05,0.00169248,0
560001,12452,26640,5730.59,5.4792e-05,9.45261e-05,0.000109415,0
560001,30467,NA,23200.7,0.0016008,-0.0013162,0.00225641,0
560001,27279,18779,5776.63,0.000723935,-5.14626e-06,0.000558018,0
560001,26811,26001,12108.5,0.000432098,3.33564e-05,0.000673615,0
560001,29747,24431,21043.6,0.00168186,-4.60561e-05,0.00109351,0
560001,26811,29747,5877.82,0.00381082,-0.00219734,1.89471e-05,0
560001,18098,33756,5817.67,0.000275836,1.06509e-05,0.000253816,0
560001,6526,NA,19972.1,2.64221e-05,-0.00599968,0.00131349,0
560001,24107,32065,7470.31,0.000226121,-4.1116e-06,0.000335023,0
560001,3675,24280,5801.31,0.000305355,-4.58914e-05,0.000125946,0
560001,31133,NA,23772.5,0.000505252,-0.00245568,0.00245467,0
560001,28715,31961,6501.55,0.00078647,1.10125e-05,0.000838379,0
560001,29627,NA,11281.6,1.01758e-05,-0.00239492,0.000334462,0
560001,30963,33615,8899.58,0.000841769,2.92076e-05,0.00123285,0
560001,20229,29537,5327.79,0.000332889,1.65788e-05,0.000347631,0
560001,21626,33888,6397.09,0.000432466,-2.94027e-05,0.000417529,0
560001,28643,NA,21933.4,0.00140255,-0.00437229,0.00156545,0
560001,27387,30543,11060.1,0.000201545,-1.13288e-05,0.000601829,0
560001,33980,32075,8541.83,8.28729e-05,8.2858e-05,0.000443391,0
560001,10618,NA,21056.6,0.000717089,-0.00472633,0.00144103,0
560001,31474,33201,21257,0.000509554,0.000115866,0.00214913,0
560001,24924,32804,4813.7,0.000742427,7.21995e-07,0.000781681,0
560001,32685,11608,5184.64,0.000774039,-1.49474e-05,0.000690536,0
560001,28813,NA,6599.86,0.00205955,-0.00233359,0.000136196,0
560001,24214,29799,4800.81,0.000335696,-2.15877e-05,0.0002036,0
560001,32565,32048,11113,0.0021771,-1.90359e-05,0.00210566,0
560001,33141,NA,13650.3,0.000312625,-0.00552969,0.000450399,0
560001,33075,NA,15639.3,0.00356685,-0.00740028,0.000195265,0
560001,17627,NA,24300.7,0.000687021,-0.00313421,0.0028617,0
560001,30703,18299,4479.44,0.000192415,5.95782e-05,0.000464644,0
560001,26780,25954,4984.72,0.000532875,1.24237e-05,0.000686021,0
560001,29469,34002,10381.5,0.000586846,-4.89544e-05,0.000834487,0
560001,30714,31591,3733.76,0.000258729,1.25113e-05,1.75016e-05,0
560001,27305,34174,19682.6,0.000411589,0.000148647,0.00209863,0
560001,25670,34402,3405.64,0.000813129,4.02551e-06,0.000795869,0
560001,31194,19446,10383.8,0.000670413,-0.00163261,0.000329391,0
560001,25862,29619,4746.29,0.00105026,-1.82755e-05,0.000795975,0
560001,32348,32264,1569.65,0.000121305,3.10324e-05,7.14513e-05,0
560001,27271,26262,1550.93,0.000420662,3.99191e-06,0.000401402,0
560001,30942,31282,24859.2,0.00108452,1.33008e-05,0.00071089,0
560001,31638,NA,23223.9,0.000854164,-0.00741204,0.00148796,0
560001,30137,NA,26957,0.000681762,-0.00658528,0.000801688,0
560001,31772,32875,1534.85,0.000130764,3.46288e-05,0.00011714,0
560001,34230,32293,1352.5,0.000549577,-1.30346e-05,0.000497556,0
560001,33789,32298,6077.92,0.000545358,1.74297e-05,0.000743648,0
565001,28551,31848,0,0.012553,0,0.0118022,0
565001,28551,32610,3849.33,0.00127136,-6.9814e-06,0.00122944,0
565001,33468,30161,260.281,6.80478e-05,3.03297e-05,2.8016e-05,0
565001,29992,28944,11984.5,0.000434457,1.61435e-05,0.000946328,0
565001,19557,32159,8455.24,0.00050754,-5.24606e-06,0.00061601,0
565001,29029,NA,20251.4,0.00182373,-0.00603154,0.00170476,0
565001,32554,28900,18001.2,0.00198538,-2.54405e-05,0.00247228,0
565001,31912,33045,2339.17,0.000755588,-1.19846e-05,0.000809752,0
565001,19499,32864,13396.6,0.000779081,-6.87855e-05,0.00104802,0
565001,28795,33389,129.894,0.000159171,1.90738e-05,5.00157e-05,0
565001,31848,20850,80.632,0.000113084,3.76432e-05,0.000234865,0
565001,25968,32967,7173.95,0.000829916,7.76387e-07,0.00109444,0
565001,29107,32403,6683.07,0.000124533,4.82888e-05,0.000203053,0
565001,33643,31917,11642.6,0.000731524,-2.32518e-05,0.00115883,0
565001,27266,NA,22284.2,0.0020128,-0.00146959,0.00278319,0
565001,29460,31271,5376.34,0.000478163,-4.72312e-06,0.000703328,0
565001,32316,26958,5958.41,0.000514819,3.96156e-05,0.00102748,0
565001,30165,33921,3325.06,8.67622e-05,4.78873e-05,0.000256192,0
565001,29883,29121,3144.74,9.79994e-05,3.53977e-05,2.54527e-05,0
565001,33573,27285,3161.4,0.000104778,4.01584e-05,0.000141514,0
565001,25294,32446,4136.89,0.000349739,1.27081e-05,0.000477251,0
565001,26034,28883,4333.51,0.00159415,-9.4474e-05,0.000776859,0
565001,31611,34455,4833.08,0.00107015,-4.41337e-05,0.000549279,0
565001,31371,29770,5991.82,0.000532866,-3.56178e-05,0.000349464,0
565001,20681,26527,5908.67,0.00029619,9.85493e-07,0.000257381,0
565001,25761,22287,5959.32,0.000965974,-2.64088e-05,0.000640775,0
565001,26911,28257,8613.81,0.000434573,-3.61355e-06,0.000568506,0
565001,25936,21066,8782.61,0.000361872,-1.32397e-05,0.000248001,0
565001,15363,31125,9012.45,0.00145292,-5.29605e-05,0.000628234,0
565001,7601,7416,8980.09,0.000627933,-2.62771e-05,0.000453439,0
565001,31642,28707,8770.94,0.000609182,-4.48412e-05,0.000249982,0
565001,8744,32437,10166.6,0.000267128,1.77931e-05,0.000251452,0
565001,26732,28322,10765,0.000146362,-4.48542e-06,6.8796e-05,0
565001,21108,NA,19656.3,0.00097599,-0.00158803,0.00110497,0
565001,19058,NA,25240.1,0.00105397,-0.0102886,0.00264249,0
565001,19902,21443,17790.3,0.00156277,-0.00129542,2.55128e-05,0
565001,21418,15972,10638.8,0.000248095,3.93616e-06,0.000161787,0
565001,21352,29072,10214.5,0.000908321,-0.000102603,0.000236171,0
565001,24437,17116,9754.86,0.000418171,-6.69397e-05,8.32962e-05,0
