generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7080001,19532,21144,133.217,0.000423445,-2.6382e-06,0.000354882,0
7085001,24192,23871,0,0.000105152,-1.90759e-06,8.2502e-05,0
7085001,19532,21144,111.851,0.000416004,-2.6382e-06,0.000342949,0
7090001,24192,23871,0,0.000101196,-1.90759e-06,7.56843e-05,0
7090001,21144,25125,141.216,0.000423739,-2.6382e-06,0.000352271,0
7095001,24192,23871,0,0.000103732,-1.90759e-06,6.98728e-05,0
7095001,21144,25125,284.345,0.000415945,-2.6382e-06,0.000351695,0
7100001,24192,23871,0,0.000138718,-1.90759e-06,0.000117159,0
7100001,19532,21144,126.634,0.000425089,-2.6382e-06,0.000355922,0
7100001,24423,NA,98714.9,4.70346e-05,-1.69876e-05,0.00152797,0
7105001,24192,23871,0,0.000158195,-1.90759e-06,0.000126209,0
7105001,19532,21144,126.168,0.000422973,-2.6382e-06,0.000351372,0
7110001,24192,23871,0,0.000119878,-1.90759e-06,9.67459e-05,0
7110001,19532,21144,119.212,0.000417827,-2.6382e-06,0.000349075,0
7115001,24192,23871,0,0.000115797,-1.90759e-06,8.79417e-05,0
7115001,21144,25125,242.233,0.000408862,-2.6382e-06,0.000337751,0
7120001,24192,23871,0,0.000157739,-1.90759e-06,0.000132097,0
7120001,22458,23756,88970.7,0.000352959,1.76427e-06,0.000438474,0
7120001,21144,25125,233.88,0.000403777,-2.6382e-06,0.000332964,0
7125001,24192,23871,0,0.00012212,-1.90759e-06,9.33738e-05,0
7125001,21823,NA,99854.8,0.00090916,0.00921669,0.00221809,0
7125001,21144,25125,200.074,0.000422709,-2.6382e-06,0.000342968,0
7130001,24192,23871,0,0.000122438,-1.90759e-06,9.4415e-05,0
7130001,24554,NA,97979,2.45441e-05,6.17208e-06,0.000226839,0
7130001,19532,21144,135.992,0.000408047,-2.6382e-06,0.000338377,0
7135001,24192,23871,0,0.000139065,-1.90759e-06,0.000111068,0
7135001,21144,25125,278.697,0.000414755,-2.6382e-06,0.000345048,0
7140001,24192,23871,0,0.000151294,-1.90759e-06,0.000120228,0
7140001,21144,25125,142.517,0.000415145,-2.6382e-06,0.000344257,0
7140001,23857,NA,88624.7,8.67708e-06,2.82562e-06,0.000181341,0
7145001,24192,23871,0,0.00010958,-1.90759e-06,8.80796e-05,0
7145001,21210,NA,97257.5,0.000511579,3.8014e-06,0.000102557,0
7145001,21144,25125,284.547,0.000417887,-2.6382e-06,0.000347182,0
7150001,24192,23871,0,9.9005e-05,-1.90759e-06,6.24524e-05,0
7150001,24192,NA,75897.8,0.000340662,-3.71558e-06,0.000464862,0
7150001,21144,25125,185.885,0.000425363,-2.6382e-06,0.000355237,0
7155001,24192,23871,0,0.00010234,-1.90759e-06,7.77205e-05,0
7155001,24544,NA,87014.1,4.2841e-05,1.27919e-05,5.94102e-05,0
7155001,21144,25125,154.652,0.000421869,-2.6382e-06,0.000347692,0
7160001,24192,23871,0,0.000122838,-1.90759e-06,9.41744e-05,0
7160001,21144,25125,302.258,0.000435697,-2.6382e-06,0.000363916,0
7165001,24192,23871,0,0.000122004,-1.90759e-06,0.000103336,0
7165001,19532,21144,137.934,0.000430144,-2.6382e-06,0.000356626,0
7170001,24192,23871,0,0.000134141,-1.90759e-06,0.000105243,0
7170001,24120,NA,86412.8,8.31603e-06,3.16071e-06,2.64309e-05,0
7170001,21144,25125,146.838,0.000411634,-2.6382e-06,0.000342235,0
7175001,24192,23871,0,0.000124815,-1.90759e-06,9.78685e-05,0
7175001,22370,NA,99494.9,0.000229451,-0.00649333,0.0002896,0
7175001,19532,21144,113.151,0.000422285,-2.6382e-06,0.000353877,0
7180001,24192,23871,0,0.000119338,-1.90759e-06,8.89453e-05,0
7180001,20385,NA,98427.2,3.2046e-05,-3.14636e-06,0.000172381,0
7180001,19532,21144,125.749,0.000414203,-2.6382e-06,0.000345589,0
7180001,22294,24899,68629.4,0.000156319,-3.76422e-06,0.000172661,0
7185001,24192,23871,0,0.000109925,-1.90759e-06,7.62214e-05,0
7185001,21144,25125,190.996,0.000394833,-2.6382e-06,0.000326398,0
7190001,24192,23871,0,0.000102337,-1.90759e-06,6.85308e-05,0
7190001,24192,NA,87094.5,3.65921e-06,4.01018e-06,0.000354715,0
7190001,24951,25591,96727.7,0.000436905,1.43746e-05,0.000396733,0
7190001,21144,25125,265.218,0.000387644,-2.6382e-06,0.000315196,0
7195001,24192,23871,0,0.000139229,-1.90759e-06,0.000115111,0
7195001,21144,25125,313.861,0.000382896,-2.6382e-06,0.000315337,0
7200001,24192,23871,0,0.000101478,-1.90759e-06,7.32531e-05,0
7200001,25158,NA,98505.2,0.000126381,1.12528e-05,0.000256765,0
7200001,19532,21144,120.868,0.000345862,-2.6382e-06,0.000285429,0
7200001,23871,24921,59583.9,0.000212227,1.53586e-05,0.000429587,0
7205001,24192,23871,0,0.000129964,-1.90759e-06,0.000103256,0
7205001,21144,25125,290.011,0.000329921,-2.6382e-06,0.000265441,0
7210001,24192,23871,0,0.000160419,-1.90759e-06,0.0001191,0
7210001,24616,25078,97169,0.000673773,-3.89391e-06,0.000164704,0
7210001,21144,25125,156.879,0.00033009,-2.6382e-06,0.000271198,0
7210001,18902,NA,93521.5,0.000291616,-1.24772e-05,0.000363975,0
7215001,24192,23871,0,0.000132525,-1.90759e-06,0.000104298,0
7215001,19532,21144,137.991,0.000367914,-2.6382e-06,0.00030287,0
7220001,24192,23871,0,0.000148262,-1.90759e-06,0.000131971,0
7220001,19532,21144,130.095,0.000351773,-2.6382e-06,0.000293648,0
7225001,24192,23871,0,0.000122353,-1.90759e-06,9.87163e-05,0
7225001,21144,25125,239.497,0.00034649,-2.6382e-06,0.000285464,0
7230001,24192,23871,0,0.000123925,-1.90759e-06,0.000102928,0
7230001,19532,21144,116.627,0.000341385,-2.6382e-06,0.000287566,0
7235001,24192,23871,0,0.000113195,-1.90759e-06,8.65595e-05,0
7235001,21144,25125,201.693,0.000338685,-2.6382e-06,0.000275307,0
7240001,24192,23871,0,0.000128222,-1.90759e-06,0.000100791,0
7240001,21144,25125,305.929,0.000320372,-2.6382e-06,0.000256075,0
7245001,24192,23871,0,0.000168709,-1.90759e-06,0.000142199,0
7245001,19532,21144,113.209,0.000330996,-2.6382e-06,0.000267512,0
7250001,24192,23871,0,0.000144687,-1.90759e-06,0.000116984,0
7250001,25301,24616,95198.3,0.000538737,-1.10036e-05,0.000537312,0
7250001,19532,21144,127.903,0.000331161,-2.6382e-06,0.000269415,0
7255001,24192,23871,0,0.000163827,-1.90759e-06,0.000137271,0
7255001,19532,21144,117.998,0.000347753,-2.6382e-06,0.000285734,0
7260001,24192,23871,0,0.00015733,-1.90759e-06,0.00012783,0
7260001,25142,NA,98702.4,0.000210975,-7.32081e-07,0.000461553,0
7260001,21144,23426,338.882,0.00037379,-2.6382e-06,0.000311187,0
7265001,24192,23871,0,0.000132535,-1.90759e-06,9.88332e-05,0
7265001,19532,21144,113.178,0.000375395,-2.6382e-06,0.00031234,0
7270001,24192,23871,0,0.000156666,-1.90759e-06,0.000128439,0
7270001,23525,NA,97740.9,0.000587977,-0.00338824,0.000524985,0
7270001,23830,NA,98510.9,6.52794e-05,2.05905e-05,0.000227459,0
7270001,21144,25125,313.134,0.000382567,-2.6382e-06,0.000322571,0
7275001,24192,23871,0,0.000156044,-1.90759e-06,0.000120382,0
7275001,21144,25125,179.969,0.000406579,-2.6382e-06,0.00034057,0
7280001,24192,23871,0,0.000121369,-1.90759e-06,0.000105434,0
7280001,19532,21144,113.851,0.000407686,-2.6382e-06,0.000342376,0
7285001,24192,23871,0,0.000127791,-1.90759e-06,0.000104055,0
7285001,19532,21144,134.685,0.000411343,-2.6382e-06,0.000339373,0
7290001,24192,23871,0,8.38608e-05,-1.90759e-06,6.52961e-05,0
7290001,21144,25125,174.917,0.000410065,-2.6382e-06,0.000336352,0
7295001,24192,23871,0,0.00013275,-1.90759e-06,0.000111808,0
7295001,24028,NA,78170.2,1.78245e-05,-3.49378e-06,0.000223273,0
7295001,21144,25125,194.913,0.000383244,-2.6382e-06,0.000322802,0
7300001,24192,23871,0,0.000124997,-1.90759e-06,0.000100105,0
7300001,22997,23124,87776,0.000325523,-4.37501e-06,0.00027841,0
7300001,25125,25635,90775.6,0.000259731,-1.79931e-05,0.000345471,0
7300001,21144,25125,224.259,0.000376608,-2.6382e-06,0.000319204,0
7305001,24192,23871,0,0.000105917,-1.57868e-06,7.29015e-05,0
7305001,21144,25125,286.386,0.000376536,-2.6382e-06,0.000316804,0
7310001,24192,23871,0,0.000114185,-1.57868e-06,8.8039e-05,0
7310001,21144,25125,257.93,0.000367884,-2.6382e-06,0.000305727,0
7315001,24192,23871,0,0.000128301,-1.57868e-06,0.000102403,0
7315001,21144,25125,190.624,0.000361372,-2.6382e-06,0.000295978,0
7320001,24192,23871,0,0.000106864,-1.57868e-06,8.23123e-05,0
7320001,22997,25605,99119.2,0.000346172,0.00397182,0.000158129,0
7320001,24328,NA,83914.8,0.000284836,-1.46278e-07,0.000225504,0
7320001,19532,21144,140.808,0.000349444,-2.6382e-06,0.000285405,0
7325001,24192,23871,0,0.000113248,-1.57868e-06,8.65657e-05,0
7325001,19532,21144,120.327,0.00035042,-2.6382e-06,0.000288549,0
7330001,24192,23871,0,0.00015276,-1.57868e-06,0.000121207,0
7330001,25439,25364,98431.2,0.000667892,-3.30008e-06,0.000147844,0
7330001,24793,NA,99206.1,0.000780797,-0.00354207,0.000732478,0
7330001,19532,21144,123.228,0.000358261,-2.6382e-06,0.000289313,0
7335001,24192,23871,0,0.000114233,-1.57868e-06,8.39939e-05,0
7335001,24544,NA,72532.8,0.000120199,-2.39063e-05,0.000105007,0
7335001,19532,21144,109.537,0.000368536,-2.6382e-06,0.000305653,0
7340001,24192,23871,0,0.000111382,-1.57868e-06,9.24426e-05,0
7340001,23579,25356,95356.3,0.000217684,4.74665e-06,0.000246232,0
7340001,21144,25125,174.942,0.000368944,-2.6382e-06,0.000306123,0
7345001,24192,23871,0,0.00012859,-1.57868e-06,0.000112363,0
7345001,21144,25125,286.937,0.000342904,-2.6382e-06,0.000287172,0
7350001,24192,23871,0,0.00010867,-1.57868e-06,9.31596e-05,0
7350001,21144,25125,180.087,0.00031829,-2.6382e-06,0.000261599,0
7355001,24192,23871,0,0.000100295,-1.57868e-06,7.60843e-05,0
7355001,20634,24678,75481.9,1.07295e-05,2.88995e-06,0.000144971,0
7355001,21144,25125,279.795,0.000351605,-2.6382e-06,0.000298114,0
7360001,24192,23871,0,0.000103772,-1.57868e-06,7.70068e-05,0
7360001,24462,NA,88619.6,0.000228442,1.61346e-05,0.000214044,0
7360001,19532,21144,140.553,0.000357016,-2.6382e-06,0.00029772,0
7365001,24192,23871,0,0.000122265,-1.57868e-06,9.4829e-05,0
7365001,21144,25125,142.98,0.000365406,-2.6382e-06,0.000305698,0
7370001,24192,23871,0,0.000112579,-1.57868e-06,9.1537e-05,0
7370001,23834,25430,54212.4,0.000211003,-1.3423e-05,0.000152223,0
7370001,19532,21144,118.239,0.000367658,-2.6382e-06,0.000304573,0
7375001,24192,23871,0,0.000109172,-1.57868e-06,8.48829e-05,0
7375001,21144,25125,295.814,0.000360322,-2.6382e-06,0.000298046,0
7380001,24192,23871,0,9.73983e-05,-1.57868e-06,7.69426e-05,0
7380001,24028,NA,81108,0.000134215,-0.00257208,0.000152947,0
7380001,21144,25125,169.249,0.000353896,-2.6382e-06,0.000289645,0
7385001,24192,23871,0,0.000107346,-1.57868e-06,8.19085e-05,0
7385001,24526,24462,65278.7,0.000216658,-1.04575e-05,0.000159116,0
7385001,21144,25125,210.664,0.000378717,-2.6382e-06,0.000312729,0
7390001,24192,23871,0,0.000117665,-1.57868e-06,9.02316e-05,0
7390001,21144,25125,252.64,0.000392927,-2.6382e-06,0.000324894,0
7390001,23871,24921,76122.3,0.000127119,2.20764e-05,0.0003279,0
7395001,24192,23871,0,0.000118204,-1.57868e-06,9.57698e-05,0
7395001,21144,25125,299.272,0.000401094,-2.6382e-06,0.000335826,0
7400001,24192,23871,0,0.000129605,-1.57868e-06,0.000105817,0
7400001,20764,24597,59557.8,0.000304593,7.66003e-06,0.000192009,0
7400001,21144,25125,183.536,0.000382061,-2.6382e-06,0.000321371,0
7405001,24192,23871,0,0.000114991,-1.57868e-06,8.85552e-05,0
7405001,19532,21144,124.459,0.000376513,-2.6382e-06,0.000320325,0
7410001,24192,23871,0,8.72021e-05,-1.57868e-06,6.22111e-05,0
7410001,19532,21144,121.141,0.000361563,-2.6382e-06,0.000295677,0
7415001,24192,23871,0,0.000123645,-1.57868e-06,9.30751e-05,0
7415001,24883,NA,92345.9,8.32045e-05,-3.03005e-08,0.000242312,0
7415001,25311,NA,98200.5,0.000224555,-1.30723e-06,0.000626532,0
7415001,19532,21144,126.392,0.000363833,-2.6382e-06,0.000302653,0
7420001,24192,23871,0,0.000115335,-1.57868e-06,8.56585e-05,0
7420001,21144,25125,175.291,0.000379463,-2.6382e-06,0.000315381,0
7425001,24192,23871,0,0.000113772,-1.57868e-06,9.62743e-05,0
7425001,25258,22622,80717.1,0.000164418,-1.26922e-05,3.59044e-05,0
7425001,21144,25125,290.711,0.000389589,-2.6382e-06,0.0003272,0
7430001,24192,23871,0,0.000104729,-1.57868e-06,8.0449e-05,0
7430001,21144,25125,143.589,0.000373805,-2.6382e-06,0.000314413,0
7435001,24192,23871,0,0.000115508,-1.57868e-06,8.74624e-05,0
7435001,21144,25125,303.182,0.000377253,-2.6382e-06,0.000307713,0
7440001,24192,23871,0,0.000121206,-1.57868e-06,9.81321e-05,0
7440001,19532,21144,139.124,0.000382504,-2.6382e-06,0.000321254,0
7445001,24192,23871,0,8.97023e-05,-1.57868e-06,5.92823e-05,0
7445001,21144,25125,316.491,0.000372152,-2.6382e-06,0.000313023,0
7450001,24192,23871,0,0.000120475,-1.57868e-06,9.10991e-05,0
7450001,21144,25125,213.463,0.000382338,-2.6382e-06,0.00031839,0
7455001,24192,23871,0,9.8269e-05,-1.57868e-06,7.2344e-05,0
7455001,20308,24543,85137.1,0.000291995,-1.27676e-05,0.000341495,0
7455001,19532,21144,126.789,0.0003827,-2.6382e-06,0.000320004,0
7460001,24192,23871,0,0.000104136,-1.57868e-06,8.36897e-05,0
7460001,21144,25125,161.192,0.000360109,-2.6382e-06,0.000300472,0
7465001,24192,23871,0,0.000121275,-1.57868e-06,9.84574e-05,0
7465001,21144,25125,251.166,0.000370373,-2.6382e-06,0.00030242,0
7470001,24192,23871,0,0.000120337,-1.57868e-06,8.21752e-05,0
7470001,24624,NA,94206.6,0.000225471,-3.08486e-06,0.000297666,0
7470001,21144,25125,296.958,0.00038573,-2.6382e-06,0.000323543,0
7475001,24192,23871,0,0.00014198,-1.57868e-06,0.000117208,0
7475001,21144,25125,234.626,0.000371902,-2.6382e-06,0.000312272,0
7480001,24192,23871,0,0.000144739,-1.57868e-06,0.000118224,0
7480001,19532,21144,131.293,0.000369451,-2.6382e-06,0.000302209,0
7485001,24192,23871,0,0.000129535,-1.57868e-06,0.000107414,0
7485001,24192,NA,63232.1,9.96029e-05,-0.00165424,0.000170932,0
7485001,25403,NA,99298.4,0.0010037,-0.00251573,2.18383e-05,0
7485001,25503,24618,92806.7,0.000107235,3.23095e-06,2.36078e-05,0
7485001,22732,NA,98215.7,0.00033363,1.18595e-05,1.83145e-05,0
7485001,21144,25125,141.915,0.000376012,-2.6382e-06,0.000308089,0
7485001,23257,NA,89858.8,4.6967e-05,6.84138e-06,9.08386e-05,0
7490001,24192,23871,0,0.000108926,-1.57868e-06,8.67793e-05,0
7490001,21144,25125,162.772,0.000368822,-2.6382e-06,0.000303038,0
7495001,24192,23871,0,0.00013097,-1.57868e-06,9.86543e-05,0
7495001,24055,24827,94137.4,0.000150426,-8.35481e-06,3.42658e-05,0
7495001,21144,25125,221.43,0.000390996,-2.6382e-06,0.000317779,0
7500001,24192,23871,0,0.000126602,-1.57868e-06,0.000101962,0
7500001,21144,25125,259.912,0.000375523,-2.6382e-06,0.00030928,0
7505001,24192,23871,0,0.000140208,-1.57868e-06,0.000117206,0
7505001,21144,25125,199.29,0.000368809,-2.6382e-06,0.000312586,0
7510001,24192,23871,0,0.000136492,-1.57868e-06,0.000115,0
7510001,21144,25125,261.719,0.000356893,-2.6382e-06,0.000296872,0
7510001,21432,NA,95874.3,0.000123473,-9.79763e-06,0.000370224,0
7515001,24192,23871,0,9.82658e-05,-1.57868e-06,7.79936e-05,0
7515001,21144,25125,162.724,0.000368869,-2.6382e-06,0.000306739,0
7520001,24192,23871,0,0.000117684,-1.57868e-06,9.18454e-05,0
7520001,19532,21144,112.745,0.000377848,-2.6382e-06,0.000309189,0
7525001,24192,23871,0,0.000109686,-1.57868e-06,8.26918e-05,0
7525001,22104,24870,96551.7,0.000433938,-0.00110193,0.000486765,0
7525001,21144,23426,597.134,0.000363452,-2.6382e-06,0.000301293,0
7530001,24192,23871,0,0.000109386,-1.57868e-06,8.19054e-05,0
7530001,19532,21144,116.184,0.000358383,-2.6382e-06,0.000301643,0
7530001,17063,NA,93884,1.42946e-05,-0.00155246,0.000377822,0
7535001,24192,23871,0,0.00010647,-1.57868e-06,8.54557e-05,0
7535001,22027,NA,83393.2,6.68752e-05,-1.72394e-06,0.000188284,0
7535001,21144,25125,277.283,0.00034883,-2.6382e-06,0.000292036,0
7540001,24192,23871,0,9.93631e-05,-1.57868e-06,7.43747e-05,0
7540001,24702,25541,99501,0.000206471,1.08081e-05,0.000385983,0
7540001,19532,21144,113.596,0.000340704,-2.6382e-06,0.000286742,0
7545001,24192,23871,0,8.32941e-05,-1.57868e-06,6.20179e-05,0
7545001,24192,19532,87.0577,0.000339925,-2.6382e-06,0.000287426,0
7550001,24192,23871,0,0.000123446,-1.57868e-06,0.000105661,0
7550001,22806,NA,84012.9,0.000119238,-8.53442e-06,0.00025661,0
7550001,19532,21144,116.082,0.000358179,-2.6382e-06,0.000298693,0
7555001,24192,23871,0,0.000155032,-1.57868e-06,0.000138216,0
7555001,24636,NA,79333.3,3.96217e-05,-9.5073e-06,4.89912e-05,0
7555001,21144,23426,540.259,0.000367084,-2.6382e-06,0.000305504,0
7560001,24192,23871,0,0.000113328,-1.57868e-06,8.34677e-05,0
7560001,21144,25125,216.214,0.000393745,-2.6382e-06,0.000329714,0
7565001,24192,23871,0,0.000139707,-1.57868e-06,0.000111673,0
7565001,21144,25125,141.473,0.000391383,-2.6382e-06,0.000330224,0
7570001,24192,23871,0,0.000125624,-1.57868e-06,0.000106337,0
7570001,25573,NA,99181,5.89844e-05,-9.04632e-06,1.4435e-05,0
7570001,19532,21144,136.18,0.000390512,-2.6382e-06,0.000318368,0
7575001,24192,23871,0,0.000117682,-1.57868e-06,8.37309e-05,0
7575001,23974,25436,93986.4,4.31138e-05,1.6907e-05,0.000140786,0
7575001,24733,NA,96916.9,4.54928e-05,1.28276e-05,9.34808e-05,0
7575001,21144,25125,245.096,0.00041901,-2.6382e-06,0.000345361,0
7580001,24192,23871,0,0.000145796,-1.57868e-06,0.000112177,0
7580001,19532,21144,112.831,0.000418994,-2.6382e-06,0.000349129,0
7585001,24192,23871,0,0.000127304,-1.57868e-06,9.7155e-05,0
7585001,21144,25125,195.364,0.000407029,-2.6382e-06,0.000341508,0
7590001,24192,23871,0,0.000138313,-1.57868e-06,0.000114624,0
7590001,19532,21144,122.628,0.000414092,-2.6382e-06,0.000345981,0
7595001,24192,23871,0,0.000148435,-1.57868e-06,0.000128262,0
7595001,19532,21144,136.205,0.000416385,-2.6382e-06,0.00034808,0
7600001,24192,23871,0,0.000152033,-1.57868e-06,0.000131573,0
7600001,19532,21144,126.771,0.000427078,-2.6382e-06,0.000359905,0
7605001,24192,23871,0,0.000101701,-1.57868e-06,7.18369e-05,0
7605001,21144,25125,232.674,0.000441295,-2.6382e-06,0.000374473,0
7610001,24192,23871,0,0.000126641,-1.57868e-06,0.000104625,0
7610001,23080,NA,94344.8,6.63178e-05,8.58546e-06,0.000443791,0
7610001,24624,NA,91813.2,0.000322086,3.31899e-06,0.000732008,0
7610001,19532,21144,119.169,0.000450241,-2.6382e-06,0.000374473,0
7615001,24192,23871,0,0.000131742,-1.57868e-06,0.000109727,0
7615001,21550,25060,87549.1,3.75209e-05,-1.7801e-05,0.000272265,0
7615001,21144,25125,169.53,0.000445979,-2.6382e-06,0.000371995,0
7615001,20074,24848,95330.7,8.19065e-05,-3.61479e-07,0.000262729,0
7620001,24192,23871,0,0.000129648,-1.57868e-06,0.000105021,0
7620001,19532,21144,132.449,0.000427227,-2.6382e-06,0.000363409,0
7625001,24192,23871,0,9.82133e-05,-1.57868e-06,7.6382e-05,0
7625001,21144,25125,210.049,0.000419272,-2.6382e-06,0.000347358,0
7630001,24192,23871,0,0.000112237,-1.57868e-06,9.34254e-05,0
7630001,21144,25125,275.828,0.000416892,-2.6382e-06,0.000352123,0
7635001,24192,23871,0,0.00012576,-1.57868e-06,9.6175e-05,0
7635001,24028,NA,95999.9,9.8928e-06,1.13585e-05,0.000190101,0
7635001,21144,25125,250.082,0.000417029,-2.6382e-06,0.000348406,0
7640001,24192,23871,0,9.13905e-05,-1.57868e-06,6.01381e-05,0
7640001,24462,NA,86379.4,0.000211037,-0.00206435,0.000134289,0
7640001,21144,25125,312.042,0.000415599,-2.6382e-06,0.000344242,0
7645001,24192,23871,0,0.000109606,-1.57868e-06,8.77134e-05,0
7645001,24885,24328,63713.8,0.000781028,-0.00102369,0.000145199,0
7645001,19532,21144,129.894,0.00041078,-2.6382e-06,0.000344588,0
7650001,24192,23871,0,0.000155191,-1.57868e-06,0.000132101,0
7650001,19532,21144,123.706,0.000408712,-2.6382e-06,0.000336095,0
7655001,24192,23871,0,0.000103571,-1.57868e-06,7.91731e-05,0
7655001,19532,21144,124.856,0.000402085,-2.6382e-06,0.000339866,0
7660001,24192,23871,0,0.000144228,-1.57868e-06,0.000115759,0
7660001,21144,25125,275.79,0.000403081,-2.6382e-06,0.000335514,0
7665001,24192,23871,0,0.000120777,-1.57868e-06,9.46726e-05,0
7665001,21144,25125,191.189,0.000374031,-2.6382e-06,0.000303839,0
7670001,24192,23871,0,0.00013107,-1.57868e-06,0.000107929,0
7670001,21144,25125,204.104,0.000369722,-2.6382e-06,0.000306998,0
7675001,24192,23871,0,0.000124268,-1.57868e-06,0.000106049,0
7675001,24652,NA,97291,5.15263e-05,-1.85064e-07,8.0968e-05,0
7675001,19532,21144,119.66,0.000372794,-2.6382e-06,0.000308765,0
7680001,24192,23871,0,0.00015529,-1.57868e-06,0.000124345,0
7680001,19532,21144,107.247,0.000385677,-2.6382e-06,0.000320025,0
7685001,24192,23871,0,0.000149058,-1.57868e-06,0.000129052,0
7685001,21144,25125,315.516,0.000370391,-2.6382e-06,0.000308239,0
7690001,24192,23871,0,0.000127462,-1.57868e-06,0.000110237,0
7690001,24554,NA,98577.4,1.52865e-05,-0.00146036,0.00040422,0
7690001,21144,25125,179.802,0.00037392,-2.6382e-06,0.000303376,0
7695001,24192,23871,0,0.000108966,-1.57868e-06,8.48892e-05,0
7695001,21144,25125,262.764,0.000377882,-2.6382e-06,0.00031009,0
7700001,24192,23871,0,0.00011539,-1.57868e-06,9.83146e-05,0
7700001,24661,NA,93421.4,4.18629e-05,-2.30719e-08,0.000830839,0
7700001,21144,25125,211.798,0.000384167,-2.6382e-06,0.000319072,0
7705001,24192,23871,0,0.000128748,-1.57868e-06,0.000112857,0
7705001,21144,25125,289.77,0.000376215,-2.6382e-06,0.000309364,0
7710001,24192,23871,0,0.000118832,-1.57868e-06,9.6365e-05,0
7710001,21144,23426,490.107,0.000374182,-2.6382e-06,0.000311582,0
7715001,24192,23871,0,0.000113209,-1.57868e-06,9.39326e-05,0
7715001,19532,21144,121.56,0.000394144,-2.6382e-06,0.000318964,0
7720001,24192,23871,0,0.000145249,-1.57868e-06,0.0001285,0
7720001,22345,23270,64856.9,0.000108527,1.18906e-05,0.000107665,0
7720001,21144,25125,267.867,0.000393322,-2.6382e-06,0.000325587,0
7725001,24192,23871,0,0.000142312,-1.57868e-06,0.000117901,0
7725001,21144,25125,280.189,0.000404204,-2.6382e-06,0.000336916,0
7730001,24192,23871,0,0.000128113,-1.57868e-06,9.70069e-05,0
7730001,21144,25125,250.461,0.000409082,-2.6382e-06,0.000339316,0
7735001,24192,23871,0,0.000116022,-1.57868e-06,9.01539e-05,0
7735001,25099,25434,97842.5,0.000527289,1.37102e-05,2.30067e-05,0
7735001,21144,25125,213.273,0.000418123,-2.6382e-06,0.000348997,0
7740001,24192,23871,0,0.000117853,-1.57868e-06,8.66463e-05,0
7740001,23216,24165,94210,0.000236325,-9.50052e-06,0.000303724,0
7740001,24955,25462,94930.3,0.000293548,-2.10448e-07,0.000187363,0
7740001,23881,21649,76741,0.000142891,-1.14716e-05,0.000135752,0
7740001,19532,21144,140.003,0.000411915,-2.6382e-06,0.000348001,0
7745001,24192,23871,0,0.000109812,-1.57868e-06,8.4053e-05,0
7745001,19532,21144,127.502,0.00042396,-2.6382e-06,0.000353135,0
7750001,24192,23871,0,9.24457e-05,-1.57868e-06,6.9173e-05,0
7750001,24760,25518,94253.8,0.000690819,1.52627e-05,2.68087e-05,0
7750001,19532,21144,119.11,0.000406813,-2.6382e-06,0.000336688,0
7750001,24245,NA,37407.2,1.99603e-05,-6.54724e-06,3.39047e-05,0
7755001,24192,23871,0,0.000113025,-1.57868e-06,8.45785e-05,0
7755001,21144,25125,166.881,0.000399042,-2.6382e-06,0.000339498,0
7760001,24192,23871,0,0.000127852,-1.57868e-06,9.96731e-05,0
7760001,21144,25125,291.112,0.000408631,-2.6382e-06,0.000340444,0
7765001,24192,23871,0,0.000111819,-1.57868e-06,8.4637e-05,0
7765001,19532,21144,131.389,0.000407753,-2.6382e-06,0.000338142,0
7770001,24192,23871,0,0.000122452,-1.57868e-06,0.000106284,0
7770001,19532,21144,112.911,0.00040404,-2.6382e-06,0.000333655,0
7775001,24192,23871,0,0.000144502,-1.57868e-06,0.00011904,0
7775001,24192,NA,48065.1,0.000263709,-3.9119e-06,0.00033357,0
7775001,23450,25149,86106.3,0.000174755,-1.24308e-05,4.41385e-05,0
7775001,25120,NA,98016,8.31346e-05,1.67156e-05,6.62178e-05,0
7775001,21144,25125,235.014,0.000405906,-2.6382e-06,0.000338054,0
7780001,24192,23871,0,0.000113772,-1.57868e-06,9.32983e-05,0
7780001,21144,25125,258.515,0.000405306,-2.6382e-06,0.000333254,0
7785001,24192,23871,0,0.00014761,-1.57868e-06,0.000122599,0
7785001,19532,21144,128.507,0.00043184,-2.6382e-06,0.000359559,0
7790001,24192,23871,0,0.000131477,-1.57868e-06,0.00010998,0
7790001,23047,NA,98842,0.0012745,-9.73431e-06,0.000115384,0
7790001,21144,25125,189.19,0.000432125,-2.6382e-06,0.000363887,0
7795001,24192,23871,0,0.000103791,-1.57868e-06,8.12392e-05,0
7795001,21144,25125,293.991,0.000426395,-2.6382e-06,0.000359551,0
7800001,24192,23871,0,0.00011029,-1.57868e-06,8.29217e-05,0
7800001,19532,21144,138.5,0.000423735,-2.6382e-06,0.000349166,0
7805001,24192,23871,0,0.00011394,-1.57868e-06,9.31739e-05,0
7805001,19532,21144,129.518,0.000408426,-2.6382e-06,0.000343512,0
7810001,24192,23871,0,0.000141331,-1.57868e-06,0.000121143,0
7810001,19532,21144,138.268,0.0003886,-2.6382e-06,0.000328178,0
7815001,24192,23871,0,0.000119978,-1.57868e-06,9.77391e-05,0
7815001,19532,21144,121.17,0.000401531,-2.6382e-06,0.000323611,0
7820001,24192,23871,0,0.000137699,-1.57868e-06,0.000110194,0
7820001,19532,21144,128.558,0.000387347,-2.6382e-06,0.000322758,0
