generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1055001,23034,24885,34838,9.69601e-05,1.73015e-05,0.000222745,0
1055001,23655,24220,4796.84,0.000182925,2.54134e-06,0.000215278,0
1055001,24240,25252,2475.12,0.000152483,5.28645e-06,0.000180561,0
1055001,22806,23621,2324.68,0.000463131,-9.8557e-06,0.000243966,0
1055001,23185,22160,35707.1,0.000154615,2.05625e-06,0.000149674,0
1055001,25439,23185,1883.35,0.000191621,-1.66128e-05,8.10128e-05,0
1055001,23080,24132,33786.6,0.00027035,-2.62757e-06,0.000401109,0
1055001,22181,NA,59631.4,0.000215985,-0.00380608,0.000446848,0
1055001,24044,20803,53446,5.51729e-05,2.61726e-05,6.18411e-05,0
1055001,25573,24661,1359.76,0.000105099,3.09128e-06,9.00948e-05,0
1055001,24624,24557,1153.77,0.000151104,-1.25073e-06,0.00012907,0
1055001,25125,22458,487.494,4.58098e-05,1.35186e-05,6.46679e-05,0
1055001,23813,23215,3252.32,2.41503e-05,-0.00228071,0.000138652,0
1055001,23813,23215,53195.8,0.000137244,-1.91212e-05,3.80164e-05,0
1055001,18902,24928,2212.75,1.24025e-05,1.4606e-05,2.22848e-05,0
1055001,23871,24921,787.227,0.000217205,-0.00101501,8.46863e-05,0
1055001,23871,24921,85915.3,0.000400932,-8.99239e-05,8.44238e-05,0
1055001,22361,24727,1170.4,0.000164375,1.09109e-06,0.000155254,0
1055001,21628,21717,1169.11,0.0002005,-0.00167045,0.000126478,0
1055001,21628,21717,54654,0.000130997,-1.1107e-05,4.65447e-05,0
1055001,22109,24454,3888.48,0.000151851,-7.08332e-06,0.000200022,0
1055001,17203,23918,1240.02,0.000140403,-5.21253e-06,0.000124272,0
1055001,22294,24670,188.342,4.47104e-05,5.10735e-08,6.48722e-05,0
1055001,17063,NA,12073.2,0.000960045,-0.00585054,0.000272936,0
1060001,24192,23871,0,0.0318366,0,0.0300553,0
1060001,24192,NA,55826.5,0.000593699,-0.00160782,0.0005129,0
1060001,22538,25624,64084.2,0.000138705,-4.65261e-05,0.000945286,0
1060001,21062,23511,453.907,0.00019106,-3.79287e-06,0.000123564,0
1060001,19532,25330,5887.03,3.2631e-05,5.43248e-06,0.000209419,0
1060001,21144,21550,750.814,6.11072e-05,6.89984e-06,5.72433e-05,0
1060001,23426,24954,10561.2,0.000208719,7.1086e-06,0.000319018,0
1060001,25007,NA,48485,6.29379e-05,-0.00501487,0.000684054,0
1060001,23034,24885,33811.7,0.000129514,1.73015e-05,0.00022691,0
1060001,23655,24220,2778.09,0.000197983,2.54134e-06,0.000232473,0
1060001,24240,25252,2683.27,0.000157868,5.28645e-06,0.000183552,0
1060001,24240,22806,2297.46,0.000444202,-9.8557e-06,0.000262596,0
1060001,23185,22160,44747.8,0.000205118,2.05625e-06,0.000193017,0
1060001,25439,23185,1730.37,0.000337196,-1.66128e-05,0.000155867,0
1060001,23080,24132,34270.3,0.00027035,-2.62757e-06,0.000434965,0
1060001,22181,NA,61427.8,0.000455937,-0.00380608,0.000541268,0
1060001,24044,20803,54876.5,7.82732e-05,2.61726e-05,0.000237996,0
1060001,25573,24661,1356.05,0.000110992,3.09128e-06,0.000114477,0
1060001,24624,24557,1415.44,0.000130958,-1.25073e-06,0.000128839,0
1060001,25125,22458,445.409,2.8229e-05,1.35186e-05,2.68897e-05,0
1060001,23813,23215,3194.58,0.000308283,-0.00228071,4.25293e-05,0
1060001,23813,23215,46568.8,0.000164395,-1.91212e-05,7.43386e-05,0
1060001,18902,24928,2273.75,3.12059e-05,1.4606e-05,4.21196e-05,0
1060001,23871,24921,4665.84,0.000909839,-0.00125568,0.00012261,0
1060001,23871,24921,88873.1,0.000568583,-8.99239e-05,0.000169377,0
1060001,22361,24727,971.882,8.89083e-05,1.09109e-06,8.0023e-05,0
1060001,21628,21717,4992.82,3.2988e-06,-0.00142372,7.57033e-05,0
1060001,21628,21717,46842.9,0.00017591,-1.1107e-05,0.000180602,0
1060001,22109,24454,4590.05,0.000107076,-7.08332e-06,0.000181096,0
1060001,17203,23918,1114.92,0.000238024,-5.21253e-06,0.000185192,0
1060001,22294,24670,1426.46,2.21577e-05,5.10735e-08,2.84914e-05,0
1060001,17063,NA,10669.3,0.000294987,-0.00585054,0.000254265,0
1065001,24192,23871,0,0.0318366,0,0.0300553,0
1065001,24192,NA,56580,0.000161801,-0.00213532,0.000553468,0
1065001,22538,25624,64038.7,0.000154599,-4.65261e-05,0.000936149,0
1065001,21062,23511,446.398,0.000186589,-3.79287e-06,0.000129561,0
1065001,19532,25330,3549.11,0.000111549,5.43248e-06,0.000242152,0
1065001,21144,21550,730.694,8.16919e-05,6.89984e-06,9.29415e-05,0
1065001,23426,24954,11128.2,0.000203181,7.1086e-06,0.000345841,0
1065001,25007,NA,49374.5,0.000361684,-0.00501487,0.000693517,0
1065001,23034,24885,34524.6,8.99812e-05,1.73015e-05,0.000309549,0
1065001,23655,24220,4377.1,0.000185785,2.54134e-06,0.000247833,0
1065001,24240,25252,2628.24,0.000146422,5.28645e-06,0.000169755,0
1065001,24240,22806,2297.46,0.000431937,-9.8557e-06,0.000262596,0
1065001,25439,23881,20480.9,0.00057535,-6.98908e-06,0.000424036,0
1065001,23185,22160,30484.5,0.000213549,2.05625e-06,0.00021499,0
1065001,25439,23185,1730.37,0.000257426,-1.66128e-05,0.000129061,0
1065001,23080,24132,33276.3,0.000311053,-2.62757e-06,0.000434965,0
1065001,22181,NA,61289.1,6.94332e-05,-0.00380608,0.000524568,0
1065001,24044,20803,54113.9,5.05955e-05,2.61726e-05,0.000119643,0
1065001,25573,24661,1401.67,0.000112191,3.09128e-06,0.000102475,0
1065001,24624,24557,2848.23,0.000172892,-1.25073e-06,0.000224337,0
1065001,25125,22458,469.16,4.00524e-05,1.35186e-05,5.94928e-05,0
1065001,23813,23215,4131.18,0.000761589,-0.00228071,0.000230402,0
1065001,23813,23215,41420.9,0.00014237,-1.91212e-05,6.90342e-05,0
1065001,18902,24928,2273.75,1.87119e-05,1.4606e-05,2.56262e-05,0
1065001,23871,24921,7596.26,0.000561482,-0.00125568,0.00019259,0
1065001,23871,24921,87479.2,0.000461125,-8.99239e-05,0.000335867,0
1065001,22361,24727,1593.41,8.7757e-05,1.09109e-06,0.000100125,0
1065001,21628,21717,5592.1,0.00102396,-0.00142372,0.000171456,0
1065001,21628,21717,62029.9,0.000166234,-1.1107e-05,0.000188164,0
1065001,22109,24454,1542.7,0.000186654,-7.08332e-06,0.00017697,0
1065001,17203,23918,221.343,0.0002391,-5.21253e-06,0.000169604,0
1065001,22294,24670,395.972,6.65066e-05,5.10735e-08,5.87273e-05,0
1065001,17063,NA,11842.7,0.000162561,-0.00585054,0.000279433,0
1070001,24192,23871,0,0.0318366,0,0.0300553,0
1070001,24192,NA,57071.8,0.00025523,-0.00103801,0.000553468,0
1070001,22538,25624,59262.5,0.000245972,-4.65261e-05,0.000736042,0
1070001,21062,23511,452.299,0.000180526,-3.79287e-06,0.000119489,0
1070001,19532,25330,4679.23,0.000109538,5.43248e-06,0.0002401,0
1070001,21144,21550,742.111,6.49252e-05,6.89984e-06,8.21528e-05,0
1070001,23426,24954,11819.7,0.000203181,7.1086e-06,0.000345818,0
1070001,25007,NA,48562.6,4.66357e-05,-0.00501487,0.000692798,0
1070001,23034,24885,34525.3,0.000105609,1.73015e-05,0.000238764,0
1070001,23655,24220,3960.71,0.000170469,2.54134e-06,0.000215098,0
1070001,24240,25252,2329.99,0.000143888,5.28645e-06,0.000169755,0
1070001,24240,22806,2297.46,0.000438083,-9.8557e-06,0.000250913,0
1070001,23185,22160,34293.2,0.000206877,2.05625e-06,0.000193921,0
1070001,25439,23185,1810.44,0.00021066,-1.66128e-05,4.55458e-05,0
1070001,23080,24132,33194,0.000311053,-2.62757e-06,0.000434965,0
1070001,22181,NA,60973.4,0.000320565,-0.00380608,0.0005233,0
1070001,24044,20803,53496.1,4.80992e-05,2.61726e-05,6.15867e-05,0
1070001,25573,24661,1401.67,0.000134596,3.09128e-06,0.000144084,0
1070001,24624,24557,1902.63,0.000122854,-1.25073e-06,8.56674e-05,0
1070001,25125,22458,469.16,3.88332e-05,1.35186e-05,6.19114e-05,0
1070001,23813,23215,3047.85,0.000839731,-0.00100673,0.000227331,0
1070001,23813,23215,37083.6,0.000145953,-1.91212e-05,7.54408e-05,0
1070001,20634,24678,73099.4,0.000509344,-1.43113e-06,0.000549296,0
1070001,18902,24928,2273.75,1.22363e-05,1.4606e-05,3.34323e-05,0
1070001,23871,24921,7748.67,4.20347e-05,-0.00125568,0.000203058,0
1070001,23871,24921,96241,0.000513662,-8.99239e-05,0.000321179,0
1070001,22361,24727,1113.73,0.000117354,1.09109e-06,0.000133652,0
1070001,21628,21717,7322.68,0.000392218,-0.00142372,0.000249429,0
1070001,21628,21717,67267.2,0.000246664,-1.1107e-05,0.000238262,0
1070001,22109,24454,3955.88,8.52104e-05,-7.08332e-06,0.000174816,0
1070001,17203,23918,1170.32,0.00017972,-5.21253e-06,0.000153686,0
1070001,22294,24670,539.616,0.000107004,5.10735e-08,9.70678e-05,0
1070001,17063,NA,11181,0.000513204,-0.011862,0.000244849,0
1075001,24192,23871,0,0.0318366,0,0.0300553,0
1075001,24192,NA,56766.2,0.000431748,-0.00103801,0.000553468,0
1075001,22538,25624,61129.3,8.30249e-05,-4.65261e-05,0.000766938,0
1075001,22706,NA,94975.7,0.000293928,-5.77537e-06,9.51753e-06,0
1075001,21062,23511,543.339,0.000181142,-3.79287e-06,0.000107225,0
1075001,19532,25330,4943.47,0.000151846,5.43248e-06,0.000298922,0
1075001,21144,21550,830.124,6.25607e-05,6.89984e-06,5.61329e-05,0
1075001,23426,24954,13263.7,0.000146863,7.1086e-06,0.000320293,0
1075001,25007,NA,49408.1,0.000218034,-0.000460711,0.00075162,0
1075001,23034,24885,34487.5,0.000105688,1.73015e-05,0.000246503,0
1075001,23655,24220,3920.83,0.00020562,2.54134e-06,0.00024261,0
1075001,24648,24974,53230.7,5.94142e-05,-8.58409e-06,7.98706e-05,0
1075001,24240,25252,2560.55,0.000145981,5.28645e-06,0.000167854,0
1075001,24240,22806,2297.46,0.000402238,-9.8557e-06,0.000229008,0
1075001,23185,22160,36005.9,0.00013236,2.05625e-06,0.000136688,0
1075001,25439,23185,1744.72,0.000255225,-1.66128e-05,0.000131907,0
1075001,23080,24132,31214.2,0.000342754,-2.62757e-06,0.000406398,0
1075001,22181,NA,58904.2,0.000543281,-0.00380608,0.000346214,0
1075001,24044,20803,53504.5,7.29584e-05,2.61726e-05,0.000128738,0
1075001,25573,24661,1418.58,0.000126223,3.09128e-06,0.000120472,0
1075001,24624,24557,1235.24,8.0937e-05,-1.25073e-06,7.4259e-05,0
1075001,22458,21494,59434.5,0.00015791,-3.44754e-07,0.000147797,0
1075001,25125,22458,481.836,2.14686e-05,1.35186e-05,2.96818e-05,0
1075001,23813,23215,4053.05,0.000185896,-0.00100673,0.000203521,0
1075001,23813,23215,46862.4,0.0002055,-1.91212e-05,6.40621e-05,0
1075001,18902,24928,2176.34,1.89249e-05,1.4606e-05,1.02389e-05,0
1075001,23871,24921,6946.06,0.000318811,-0.000722205,0.000190509,0
1075001,23871,24921,95305.9,0.000220526,-8.99239e-05,0.000205072,0
1075001,22361,24727,592.347,0.000214004,1.09109e-06,0.000199684,0
1075001,21628,21717,6364.21,0.000172386,-0.0049652,0.000167679,0
1075001,21628,21717,76551.1,7.65968e-05,-1.1107e-05,4.65245e-05,0
1075001,22109,24454,6233.3,0.000116585,-7.08332e-06,0.000233967,0
1075001,17203,23918,232.429,0.000125119,-5.21253e-06,7.8673e-05,0
1075001,22294,24670,152.511,2.47459e-05,5.10735e-08,1.72361e-05,0
1075001,17063,NA,10080.3,0.000173923,-0.00117706,0.000243704,0
1080001,24192,23871,0,0.0318366,0,0.0300553,0
1080001,24192,NA,56735.9,1.16766e-05,-0.00103801,0.000533344,0
1080001,22538,25624,56450.3,0.00059125,-4.65261e-05,0.000674732,0
1080001,21062,23511,543.339,0.000211972,-3.79287e-06,0.000150123,0
1080001,19532,25330,1784.06,0.000172768,5.43248e-06,0.000278023,0
1080001,21144,21550,830.124,7.3825e-05,6.89984e-06,9.03069e-05,0
1080001,25007,NA,49382.3,0.000191666,-0.000460711,0.00073376,0
1080001,23034,24885,32449.3,5.53188e-05,1.73015e-05,0.00011978,0
1080001,23655,24220,3406.41,0.000217893,2.54134e-06,0.00024261,0
1080001,23426,24954,11613.5,0.000150077,7.1086e-06,0.000286106,0
1080001,24240,25252,2398.86,0.000145981,5.28645e-06,0.000173386,0
1080001,24240,22806,2297.46,0.000401297,-9.8557e-06,0.000235014,0
1080001,23185,22160,36439.9,0.000131266,2.05625e-06,0.000111403,0
1080001,25439,23185,1744.72,0.000212116,-1.66128e-05,7.81107e-05,0
1080001,23080,24132,32543,0.000387172,-2.62757e-06,0.000470206,0
1080001,22181,NA,58344.2,6.70896e-05,-0.00219826,0.000351211,0
1080001,24044,20803,53439.7,0.000113418,2.61726e-05,0.000185573,0
1080001,25573,24661,1332.56,0.000117653,3.09128e-06,0.000115371,0
1080001,24624,24557,1010.1,0.00016257,-1.25073e-06,0.000118518,0
1080001,22458,21494,58480.7,0.000209597,-3.44754e-07,0.000206893,0
1080001,25125,22458,370.198,3.3372e-05,1.35186e-05,5.02641e-05,0
1080001,23813,23215,4614.47,0.000175302,-0.00100673,0.000170314,0
1080001,23813,23215,50330.4,0.000136201,-1.91212e-05,0.000102846,0
1080001,18902,24928,2183.83,1.66326e-05,1.4606e-05,2.64371e-05,0
1080001,23871,24921,7228,0.000190149,-0.00307711,0.000157433,0
1080001,23871,24921,96452.4,0.000481159,-8.99239e-05,0.0002658,0
1080001,22361,24727,1129.52,0.000269138,1.09109e-06,0.00031398,0
1080001,21628,21717,7810.29,5.28469e-05,-0.0049652,0.00018185,0
1080001,21628,21717,78528.5,0.000214149,-1.1107e-05,0.00010148,0
1080001,22109,24454,5776.95,0.000143268,-7.08332e-06,0.000238929,0
1080001,17203,23918,334.164,0.00021213,-5.21253e-06,0.000158103,0
1080001,22294,24670,153.858,2.11975e-05,5.10735e-08,1.10278e-06,0
1080001,17063,NA,8359.93,1.51304e-05,-0.00117706,0.000184827,0
1085001,24192,23871,0,0.0318366,0,0.0300553,0
1085001,24192,NA,56125.2,0.000420145,-0.00105955,0.000530298,0
1085001,22538,25624,61207.7,0.000205318,-4.65261e-05,0.000842909,0
1085001,21062,23511,543.339,0.000208331,-3.79287e-06,0.000154577,0
1085001,19532,25330,3010.78,0.000141142,5.43248e-06,0.00025268,0
1085001,21144,21550,1421.3,7.75638e-05,6.89984e-06,0.000104186,0
1085001,25007,NA,49324.8,0.000411302,-0.000460711,0.00073376,0
1085001,23655,24220,2716.79,0.000193271,2.54134e-06,0.000215999,0
1085001,23426,24954,10286.9,0.000149393,7.1086e-06,0.000239097,0
1085001,23034,24885,33247.3,7.52789e-05,1.73015e-05,0.000156213,0
1085001,24240,25252,2763.44,0.000148364,5.28645e-06,0.000173386,0
1085001,24504,25118,63175.8,0.000326488,6.7693e-06,0.000427667,0
1085001,24240,22806,2297.46,0.000408551,-9.8557e-06,0.000235014,0
1085001,22160,24507,49853.4,0.000152494,2.05625e-06,9.50044e-05,0
1085001,25439,23185,1966.13,0.000270135,-1.66128e-05,0.000129957,0
1085001,23080,24132,32865.7,0.000366324,-2.62757e-06,0.000470206,0
1085001,22181,NA,57132.4,0.00105747,-0.00219826,0.000317967,0
1085001,25573,24661,1332.56,0.000126133,3.09128e-06,0.000116601,0
1085001,24624,24557,1072.84,0.000154629,-1.25073e-06,0.000126342,0
1085001,24044,20803,53752.5,9.14811e-05,2.61726e-05,0.000142776,0
1085001,25125,22458,318.45,3.6698e-05,1.35186e-05,4.25671e-05,0
1085001,23813,23215,4877.22,7.99884e-05,-0.00100673,0.000170314,0
1085001,23813,23215,60592.5,6.50552e-05,-1.91212e-05,1.73805e-05,0
1085001,18902,24928,2187.93,1.65602e-05,1.4606e-05,2.30215e-05,0
1085001,23871,24921,4299.26,4.83375e-05,-8.60855e-06,0.000189694,0
1085001,23871,24921,93774.2,0.000697033,-8.99239e-05,1.97101e-05,0
1085001,22361,24727,3401.58,0.000287066,1.09109e-06,0.000347089,0
1085001,21628,21717,4206.62,4.53899e-05,-9.76065e-05,0.000177967,0
1085001,21628,21717,74518,6.91234e-05,-1.1107e-05,2.21473e-05,0
1085001,22109,24454,6252.71,5.38988e-05,-7.08332e-06,0.000165032,0
1085001,17203,23918,369.714,8.84718e-05,-5.21253e-06,3.06798e-05,0
1085001,22294,24670,153.858,4.86366e-05,5.10735e-08,5.94345e-05,0
1085001,17063,NA,8429.59,0.000126473,-0.00117706,0.000150553,0
1090001,24192,23871,0,0.0318366,0,0.0300553,0
1090001,24192,NA,56193.1,8.2974e-05,-0.00105955,0.000530298,0
1090001,22538,25624,62047.4,0.000288982,-4.65261e-05,0.000870962,0
1090001,21062,23511,471.357,0.000189269,-3.79287e-06,0.000137868,0
1090001,19532,25330,1125.69,0.000141142,5.43248e-06,0.000224715,0
1090001,21144,21550,1421.3,8.73247e-05,6.89984e-06,9.74183e-05,0
1090001,23655,24220,2991.02,0.000173306,2.54134e-06,0.000187309,0
1090001,23426,24954,11624.1,0.000122981,7.1086e-06,0.000226409,0
1090001,25007,NA,49382,0.000624341,-0.000460711,0.000754069,0
1090001,23034,24885,32299.8,5.83622e-05,1.73015e-05,7.80057e-05,0
1090001,24240,25252,2391.07,0.000134998,5.28645e-06,0.000151685,0
1090001,24240,22806,2297.46,0.000411696,-9.8557e-06,0.000249801,0
1090001,22160,24507,49075.9,0.00012912,2.05625e-06,7.0775e-05,0
1090001,25439,23185,1887.27,0.000307874,-1.66128e-05,0.000136344,0
1090001,23080,24132,32545.3,0.000357187,-2.62757e-06,0.000449026,0
1090001,22181,NA,60832.5,0.00031175,-0.00223333,0.000315012,0
1090001,24044,20803,53632.8,4.81741e-05,2.61726e-05,3.19259e-05,0
1090001,24616,NA,99556.8,0.0010804,-3.20206e-06,4.63115e-06,0
1090001,25573,24661,1364.93,0.000136309,3.09128e-06,0.0001725,0
1090001,24624,24557,1080.87,0.000213862,-1.25073e-06,0.000228107,0
1090001,25125,22458,481.724,3.74018e-05,1.35186e-05,5.25286e-05,0
1090001,23813,23215,6008.02,0.000608983,-0.00347249,0.000191813,0
1090001,23813,23215,64645,6.73025e-05,-1.91212e-05,5.66033e-05,0
1090001,18902,24928,2187.93,1.45442e-05,1.4606e-05,8.69399e-06,0
1090001,23871,24921,5380.15,9.83037e-05,-8.60855e-06,0.000210054,0
1090001,23871,24921,96176.1,0.000236079,-8.99239e-05,0.000272782,0
1090001,22361,24727,954.074,0.000304945,1.09109e-06,0.000347089,0
1090001,21628,21717,5020.76,0.00034817,-9.76065e-05,0.000245859,0
1090001,21628,21717,69028.4,0.000122335,-1.1107e-05,7.88202e-05,0
1090001,22109,24454,4223.11,0.000117082,-7.08332e-06,0.000179506,0
1090001,17203,23918,155.163,8.36685e-05,-5.21253e-06,4.67693e-05,0
1090001,22294,24670,153.858,3.04683e-05,5.10735e-08,6.12917e-06,0
1090001,17063,NA,9082.57,7.95458e-05,-0.00117706,0.000206846,0
1095001,24192,23871,0,0.0318366,0,0.0300553,0
1095001,24192,NA,56152.6,9.44161e-05,-3.7891e-05,0.000534618,0
1095001,22538,25624,60514.8,0.000400053,-4.65261e-05,0.000870962,0
1095001,21062,23511,471.357,0.000198493,-3.79287e-06,0.000135833,0
1095001,19532,25330,3448.61,0.000147384,5.43248e-06,0.000285554,0
1095001,21144,21550,1035.58,7.09593e-05,6.89984e-06,7.70739e-05,0
1095001,23426,24954,10604.4,7.66495e-05,7.1086e-06,0.00015108,0
1095001,25007,NA,49179.4,0.00138773,-0.00195355,0.000756519,0
1095001,23034,24885,32475,2.82415e-05,1.73015e-05,4.4579e-05,0
1095001,23655,24220,2901.29,0.000173127,2.54134e-06,0.000195697,0
1095001,24240,25252,2786.28,0.00013197,5.28645e-06,0.000151685,0
1095001,24240,22806,2297.46,0.000377078,-9.8557e-06,0.000214135,0
1095001,22160,24507,58804.8,0.000146553,2.05625e-06,6.13631e-05,0
1095001,25439,23185,1732.26,0.000313176,-1.66128e-05,0.000121142,0
1095001,23080,24132,31905.8,0.000395684,-2.62757e-06,0.000473169,0
1095001,22181,NA,60469.9,0.000117421,-0.00223333,0.000484301,0
1095001,24044,20803,53993.8,5.95088e-05,2.61726e-05,0.000112366,0
1095001,25573,24661,1364.93,0.00011715,3.09128e-06,0.000113018,0
1095001,24624,24557,1101.62,0.000194007,-1.25073e-06,0.000146863,0
1095001,25125,22458,522.602,3.82121e-05,1.35186e-05,5.7021e-05,0
1095001,23813,23215,4578.69,0.00108355,-0.00294161,0.000138328,0
1095001,23813,23215,60252.9,0.000114767,-1.91212e-05,6.64305e-05,0
1095001,18902,24928,2158.89,1.49809e-05,1.4606e-05,1.51981e-05,0
1095001,23871,24921,8339.4,5.31577e-05,-8.60855e-06,0.000210054,0
1095001,23871,24921,94000.7,0.000348541,-8.99239e-05,0.00014185,0
1095001,24681,NA,88692.5,0.000232938,-0.000844384,0.000163594,0
1095001,22361,24727,640.304,0.000305261,1.09109e-06,0.000326025,0
1095001,21628,21717,5921.74,0.000273811,-0.000105123,0.000285012,0
1095001,21628,21717,68733.2,0.000271787,-1.1107e-05,0.000133222,0
1095001,22109,24454,2557.9,0.000164241,-7.08332e-06,0.000177452,0
1095001,17203,23918,155.163,7.92743e-05,-5.21253e-06,4.41542e-05,0
1095001,22294,24670,142.03,3.57088e-05,5.10735e-08,3.03678e-05,0
1095001,17063,NA,10168.7,9.77239e-05,-0.00117706,0.000201455,0
1100001,24192,23871,0,0.0318366,0,0.0300553,0
1100001,24192,NA,55517.6,0.000124415,-3.7891e-05,0.000534618,0
1100001,22538,25624,60221.5,0.000600913,-4.65261e-05,0.000907245,0
1100001,21062,23511,415.683,0.00020621,-3.79287e-06,0.000142174,0
1100001,19532,25330,6522.53,0.000122253,5.43248e-06,0.000276227,0
1100001,21144,21550,726.462,7.28332e-05,6.89984e-06,9.8877e-05,0
1100001,23426,24954,11792.5,0.000100065,7.1086e-06,0.000194903,0
1100001,25007,NA,50568.1,0.000484248,-0.0043204,0.000756519,0
1100001,23034,24885,32296.1,7.61636e-05,1.73015e-05,0.000167672,0
1100001,23655,24220,5359.4,0.000201642,2.54134e-06,0.000271561,0
1100001,24240,25252,2378.97,0.000132544,5.28645e-06,0.000164116,0
1100001,24240,22806,2270.83,0.000394278,-9.8557e-06,0.000236989,0
1100001,22160,24507,48816.9,0.000183065,2.05625e-06,9.48314e-05,0
1100001,25439,23185,1732.26,0.000325316,-1.66128e-05,0.00014036,0
1100001,23080,24132,31563.7,0.000385218,-2.62757e-06,0.000442787,0
1100001,22181,NA,61130.6,1.92052e-06,-0.00223333,0.000484301,0
1100001,24044,20803,54767.1,0.000107078,2.61726e-05,0.000234153,0
1100001,25573,24661,1364.93,0.000111791,3.09128e-06,0.000110721,0
1100001,24624,24557,1404.76,0.000168339,-1.25073e-06,0.000164071,0
1100001,25125,22458,410.297,3.84861e-05,1.35186e-05,6.75312e-05,0
1100001,23813,23215,5163.4,4.73703e-05,-0.00403044,0.000137253,0
1100001,23813,23215,60748.5,0.00019214,-1.91212e-05,0.000112477,0
1100001,18902,24928,2175.29,2.12804e-05,1.4606e-05,3.09891e-05,0
1100001,23871,24921,3972.54,0.00013219,-8.60855e-06,0.00023909,0
1100001,23871,24921,94621.9,0.000271322,-2.26187e-05,5.75119e-05,0
1100001,24681,NA,86918.7,0.000261388,-0.0040187,0.00012121,0
1100001,22361,24727,2254.16,0.000187779,1.09109e-06,0.000181902,0
1100001,21628,21717,7652.61,0.000277361,-0.000105123,0.00027839,0
1100001,21628,21717,68327.8,0.000199064,-1.1107e-05,0.000206331,0
1100001,22109,24454,5289.46,0.000104877,-7.08332e-06,0.000192298,0
1100001,17203,23918,292.206,6.37066e-05,-5.21253e-06,2.31543e-05,0
1100001,22294,NA,95951.9,0.000502103,-1.60182e-05,0.000907954,0
1100001,22294,24670,142.03,3.04238e-05,5.10735e-08,1.75028e-05,0
1100001,17063,NA,10464.7,0.000222132,-0.00117706,0.000239763,0
1105001,24192,23871,0,0.0318366,0,0.0300553,0
1105001,24192,NA,55306.3,0.000119461,-3.7891e-05,0.000540862,0
1105001,22538,25624,60734.3,0.000487025,-4.65261e-05,0.000921727,0
1105001,21062,23511,415.683,0.000190191,-3.79287e-06,0.000128896,0
1105001,19532,25330,160.192,2.86325e-05,5.43248e-06,3.59614e-05,0
1105001,21144,21550,927.548,6.7271e-05,6.89984e-06,9.03522e-05,0
1105001,23426,24954,11473.9,0.000109025,7.1086e-06,0.000202029,0
1105001,25007,NA,50226.1,7.12359e-05,-0.00618444,0.000756519,0
1105001,23034,24885,34921.7,4.95925e-05,1.73015e-05,0.000178962,0
1105001,23655,24220,3323.71,0.000241205,2.54134e-06,0.000295973,0
1105001,24240,25252,2402.14,0.000140351,5.28645e-06,0.000164116,0
1105001,24240,22806,2270.83,0.000423618,-9.8557e-06,0.000236989,0
1105001,22160,24507,53143.7,0.000161383,2.05625e-06,7.37338e-05,0
1105001,25439,23185,1717.24,0.000369595,-1.66128e-05,0.000167201,0
1105001,23080,24132,31425.7,0.000426705,-2.62757e-06,0.000442787,0
1105001,22181,NA,61904.3,2.58086e-05,-0.00571802,0.000565663,0
1105001,24044,20803,54166.6,0.000115109,2.61726e-05,0.000158537,0
1105001,25573,24661,1364.93,0.000125119,3.09128e-06,0.00015355,0
1105001,24624,24557,2045.41,0.0002069,-1.25073e-06,0.000171193,0
1105001,25125,22458,410.297,3.66021e-05,1.35186e-05,7.61634e-05,0
1105001,23813,23215,3717.91,0.000114306,-0.000413225,0.000156242,0
1105001,23813,23215,61710.6,9.05104e-05,-1.91212e-05,3.70413e-05,0
1105001,18902,24928,2191.42,1.49461e-05,1.4606e-05,1.99832e-05,0
1105001,23871,24921,3800.65,0.000231782,-8.60855e-06,0.000227789,0
1105001,23871,24921,84491.3,0.000466353,-2.26187e-05,9.07839e-05,0
1105001,22361,24727,547.03,0.000137764,1.09109e-06,0.000141607,0
1105001,21628,21717,11431.7,0.000139841,-0.000105123,0.000326403,0
1105001,21628,21717,75882.1,0.000129107,-1.1107e-05,0.00017268,0
1105001,22109,24454,867.636,6.03521e-05,-7.08332e-06,4.71078e-05,0
1105001,17203,23918,179.972,9.36661e-05,-5.21253e-06,2.9918e-05,0
1105001,22294,24670,142.03,8.00845e-05,5.10735e-08,6.80137e-05,0
1105001,17063,NA,11471.7,0.000937795,-0.00117706,0.000275458,0
1110001,24192,23871,0,0.0318366,0,0.0300553,0
1110001,24192,NA,55181.6,0.000118568,-3.7891e-05,0.000519762,0
1110001,22538,25624,62836.6,0.000324307,-4.65261e-05,0.000936805,0
1110001,21062,23511,415.683,0.000194809,-3.79287e-06,0.000144764,0
1110001,19532,25330,935.058,8.38838e-05,5.43248e-06,0.00012105,0
1110001,21144,21550,728.354,6.81266e-05,6.89984e-06,8.71577e-05,0
1110001,23426,24954,11418.2,0.000152564,7.1086e-06,0.000255839,0
1110001,25007,NA,50366.1,0.000461323,-0.00750045,0.000756519,0
1110001,23034,24885,32457.2,8.56348e-05,1.73015e-05,0.000140024,0
1110001,23655,24220,3457.5,0.000237455,2.54134e-06,0.000270022,0
1110001,24240,25252,2357.78,0.000128619,5.28645e-06,0.000161997,0
1110001,24240,22806,2270.83,0.000442033,-9.8557e-06,0.000237344,0
1110001,22160,24507,50543.9,0.000152249,2.05625e-06,6.76371e-05,0
1110001,25439,23185,1723.52,0.000369595,-1.66128e-05,0.000130044,0
