generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
375001,23871,24921,97024.8,0.000275323,-0.000295125,6.75567e-05,0
375001,22361,22294,100.956,1.9496e-05,1.07074e-05,1.20616e-05,0
380001,24192,23871,0,7.46652e-05,-0.00036692,1.37787e-05,0
380001,24192,19532,15.1401,0.000432034,-7.48893e-06,0.00027076,0
380001,23871,24921,96540.7,0.000331973,-0.000295125,0.000346533,0
380001,22361,22294,87.7049,1.44496e-05,1.07074e-05,7.70451e-07,0
385001,24192,23871,0,0.000242733,-0.0214671,1.9101e-05,0
385001,23080,24132,51949,0.000206794,1.79676e-05,0.000361953,0
385001,24192,19532,36.9886,0.000434193,-7.48893e-06,0.00028092,0
385001,23871,24921,95795,0.000379397,-0.000164891,8.14338e-05,0
385001,22361,22294,88.0063,1.65157e-05,1.07074e-05,1.16591e-05,0
390001,24192,23871,0,5.65022e-05,-0.00309857,1.02941e-05,0
390001,24192,19532,73.4564,0.000436334,-7.48893e-06,0.000279295,0
390001,23871,24921,90269.4,0.000398498,-0.000164891,0.000113774,0
390001,22361,22294,86.1311,1.93623e-05,1.07074e-05,1.41378e-05,0
395001,24192,23871,0,0.000247587,-0.0337665,6.78177e-05,0
395001,24192,19532,12.2723,0.00045588,-7.48893e-06,0.00028761,0
395001,23871,24921,97097.1,0.000217181,-0.00055912,9.00765e-05,0
395001,22361,22294,74.266,1.77169e-05,1.07074e-05,8.85787e-06,0
400001,24192,23871,0,0.000200018,-0.01072,1.81304e-05,0
400001,24192,19532,38.0501,0.000442548,-7.48893e-06,0.000286073,0
400001,23871,24921,97080.4,0.000344255,-0.00055912,0.000203596,0
400001,22361,22294,85.0087,2.41138e-05,1.07074e-05,1.3166e-05,0
405001,24192,23871,0,4.48727e-05,-0.00344053,4.89614e-05,0
405001,24192,19532,58.7324,0.000440615,-7.48893e-06,0.00028199,0
405001,23871,24921,95708.3,0.000443132,-0.000163651,1.07819e-05,0
405001,24928,NA,84471,0.000162704,-7.64466e-06,0.000158985,0
405001,22361,22294,76.9876,2.49528e-05,1.07074e-05,2.17427e-05,0
410001,24192,23871,0,3.91408e-05,-0.0142591,5.31089e-05,0
410001,24192,19532,6.31017,0.000428727,-7.48893e-06,0.000268001,0
410001,23871,24921,94533.7,0.000690755,-0.000163651,1.72325e-05,0
410001,22361,22294,76.9876,1.84584e-05,1.07074e-05,9.64252e-07,0
415001,24192,23871,0,9.62229e-05,-0.0437564,2.70998e-05,0
415001,24192,19532,44.2711,0.000433707,-7.49018e-06,0.000275498,0
415001,23871,24921,96293.9,0.000430679,4.49857e-05,3.08813e-05,0
415001,24846,NA,93255.9,4.20394e-06,-0.000235093,0.00029843,0
415001,22361,22294,76.9876,2.73126e-05,1.07074e-05,1.82059e-05,0
420001,24192,23871,0,0.000199633,-0.00764403,3.33887e-06,0
420001,24192,19532,45.1439,0.000446762,-7.49018e-06,0.000281284,0
420001,23871,24921,90855.2,0.000199811,6.76395e-05,0.000125128,0
420001,22361,22294,79.2254,2.50782e-05,1.07074e-05,2.04883e-05,0
425001,24192,23871,0,8.99322e-05,-0.0043731,2.48264e-05,0
425001,23426,24329,93286.2,0.000350227,1.06071e-05,0.000213502,0
425001,24192,19532,48.7586,0.000427291,-7.49018e-06,0.000269442,0
425001,23871,24921,83411.5,7.99311e-05,6.76395e-05,0.000344859,0
425001,22361,22294,98.6345,1.96887e-05,1.07074e-05,8.04215e-06,0
430001,24192,23871,0,1.17963e-05,-0.0320594,1.91929e-06,0
430001,24192,19532,46.2427,0.000412594,-7.49018e-06,0.000262882,0
430001,23871,24921,95925.2,0.000341656,6.76395e-05,1.4669e-05,0
430001,22361,22294,98.6345,2.28572e-05,1.07074e-05,7.25997e-06,0
435001,24192,23871,0,8.97357e-05,-0.00332028,6.41839e-05,0
435001,25345,24787,60270.5,0.000329455,8.61916e-06,0.000231923,0
435001,24624,24557,12539.9,0.000166803,2.31062e-06,0.00015961,0
435001,24192,19532,57.8505,0.000412468,-7.49018e-06,0.000264423,0
435001,23871,24921,93391.5,0.000287748,6.76395e-05,6.29184e-05,0
435001,22361,22294,71.6114,1.80503e-05,1.07074e-05,8.40801e-06,0
440001,24192,23871,0,0.000340055,-0.000491556,2.58957e-05,0
440001,24192,19532,60.3782,0.000410324,-7.49018e-06,0.000255461,0
440001,23871,24921,72321.9,0.000120847,6.76395e-05,0.000439087,0
440001,22361,22294,73.9045,2.58157e-05,1.07074e-05,2.44996e-05,0
445001,24192,23871,0,8.79403e-05,-0.0121423,1.29963e-05,0
445001,24192,19532,37.814,0.000405131,-7.49018e-06,0.000252981,0
445001,23871,24921,80258,9.07222e-05,6.76395e-05,0.000350759,0
445001,22361,22294,82.0838,1.9901e-05,1.07074e-05,1.07741e-05,0
450001,24192,23871,0,4.23044e-05,-0.0516323,1.33124e-05,0
450001,23034,24702,95389.9,0.000493445,-2.22151e-05,0.000489956,0
450001,24192,19532,35.8538,0.000407793,-7.49018e-06,0.000255529,0
450001,23871,24921,97136.7,0.000319235,6.76395e-05,6.90298e-07,0
450001,22361,22294,76.1257,2.0898e-05,1.07074e-05,1.51021e-05,0
455001,24192,23871,0,5.84203e-05,-0.00328069,1.10425e-05,0
455001,24192,19532,5.85996,0.000411511,-7.49018e-06,0.000265407,0
455001,23871,24921,90812,0.000131074,6.76395e-05,9.7568e-05,0
455001,22361,22294,76.8988,1.70877e-05,1.07074e-05,1.16135e-05,0
460001,24192,23871,0,5.55291e-05,-0.00188232,1.04027e-05,0
460001,24192,19532,0.536423,0.000414679,-7.49018e-06,0.000263329,0
460001,17063,NA,81232.2,8.06572e-05,-1.02748e-05,0.000196222,0
460001,23474,24532,90289.1,0.00011767,1.90861e-06,4.61478e-06,0
460001,23871,24921,96737.1,0.000287449,6.76395e-05,2.33245e-05,0
460001,22361,22294,79.9229,1.91401e-05,1.07074e-05,8.69567e-06,0
465001,24192,23871,0,5.61842e-05,-0.023315,2.12431e-05,0
465001,25283,NA,99573.4,5.08965e-05,-1.65799e-05,0.000292727,0
465001,24192,19532,1.14534,0.000426191,-7.49018e-06,0.000272289,0
465001,23871,24921,93968.1,0.000218097,6.76395e-05,0.000283583,0
465001,22361,22294,93.8355,1.61955e-05,1.07074e-05,6.87904e-06,0
470001,24192,23871,0,0.000182279,-0.0162559,4.58805e-05,0
470001,25183,24523,39084.5,0.000440842,2.09371e-06,0.000496478,0
470001,24192,19532,79.7187,0.000436736,-7.49018e-06,0.000275766,0
470001,23871,24921,82756,9.24392e-05,6.76395e-05,0.000253829,0
470001,22361,22294,93.8355,1.712e-05,1.07074e-05,3.05804e-06,0
475001,24192,23871,0,6.74219e-05,-0.000662643,1.69763e-05,0
475001,23621,23765,48094.3,0.000111021,2.84819e-05,0.00031468,0
475001,24192,19532,21.9119,0.000436451,-7.49018e-06,0.000274443,0
475001,23871,24921,97220.8,0.000225583,6.76395e-05,1.65436e-05,0
475001,22361,22294,85.4818,1.74105e-05,1.07074e-05,1.03332e-05,0
480001,24192,23871,0,0.000234056,-0.0136188,1.43413e-06,0
480001,24941,25596,88545.7,0.000187166,9.95054e-06,0.000247262,0
480001,24192,19532,14.44,0.000433562,-7.49018e-06,0.000277121,0
480001,23871,24921,96809.3,0.000288915,6.76395e-05,1.41691e-05,0
480001,22361,22294,93.4001,1.48168e-05,1.07074e-05,7.14228e-06,0
485001,24192,23871,0,0.000146972,-0.0178947,7.98815e-06,0
485001,25345,24787,50536.8,0.000271985,8.64365e-07,0.000317079,0
485001,24192,19532,25.0567,0.000432156,-7.49018e-06,0.000274147,0
485001,23871,24921,93001.5,6.09721e-05,0.000447291,0.000143957,0
485001,22361,22294,93.4001,1.78551e-05,1.07074e-05,2.62356e-06,0
490001,24192,23871,0,0.000161014,-0.0523255,1.14951e-05,0
490001,25345,24787,65002.4,0.000601909,8.64365e-07,0.000646886,0
490001,24192,19532,18.5042,0.000432156,-7.49018e-06,0.000270718,0
490001,23871,24921,94004.6,0.000223198,0.000294443,0.000118162,0
490001,22361,22294,93.4001,1.72125e-05,1.07074e-05,4.21242e-06,0
495001,24192,23871,0,6.64009e-05,-0.0256605,2.1555e-05,0
495001,25345,24787,60133.9,0.000397641,8.64365e-07,0.000472024,0
495001,24192,19532,41.0963,0.000432156,-7.49018e-06,0.000274792,0
495001,23871,24921,93568,0.000164396,0.000294443,0.000160259,0
495001,22361,22294,75.3944,1.92437e-05,1.07074e-05,1.11581e-05,0
500001,24192,23871,0,0.000174208,-0.0277423,1.09665e-06,0
500001,24192,19532,24.3897,0.000424016,-7.49018e-06,0.000270583,0
500001,23871,24921,96045.3,0.00010201,0.000366581,0.000291377,0
500001,22361,22294,74.371,2.06849e-05,1.07074e-05,1.24164e-05,0
505001,24192,23871,0,7.83539e-05,-0.00574275,4.73209e-06,0
505001,24192,19532,37.8823,0.000435394,-7.49018e-06,0.000274801,0
505001,23871,24921,93373.4,2.82606e-05,0.000366581,2.04078e-05,0
505001,22361,22294,73.5546,2.4129e-05,1.07074e-05,2.18732e-05,0
510001,24192,23871,0,0.000175783,-0.0186653,5.56144e-06,0
510001,24192,19532,12.9316,0.000417546,-7.49018e-06,0.00026502,0
510001,23871,24921,94943.5,6.7242e-05,0.000366581,7.27036e-05,0
510001,22361,22294,73.5546,2.12769e-05,1.07074e-05,5.7443e-06,0
515001,24192,23871,0,0.000239687,-0.00887828,1.72171e-05,0
515001,25345,24787,64048.3,0.000152987,2.67969e-05,0.000265905,0
515001,24192,19532,4.93375,0.000427335,-7.49018e-06,0.000274563,0
515001,23871,24921,86144.8,6.3807e-06,0.000366581,0.000202766,0
515001,22361,22294,97.6912,2.28663e-05,1.07074e-05,8.44516e-06,0
520001,24192,23871,0,0.000230167,-0.00981939,1.80795e-05,0
520001,25573,NA,98900.5,4.05311e-05,-0.00667222,0.00101168,0
520001,25345,24787,43833.2,7.86972e-05,2.67969e-05,0.000135021,0
520001,24192,19532,14.8464,0.00044086,-7.49018e-06,0.000282266,0
520001,23871,24921,96320.5,0.000215367,0.00034426,5.23162e-05,0
520001,22361,22294,96.41,2.1061e-05,1.07074e-05,1.60758e-05,0
525001,24192,23871,0,2.63091e-05,-0.00593584,3.70091e-05,0
525001,24192,19532,83.5227,0.000445438,-7.49018e-06,0.000286856,0
525001,23871,24921,86770.5,1.04665e-05,0.00034426,0.000332078,0
525001,22361,22294,81.3343,1.86676e-05,1.07074e-05,8.33803e-06,0
530001,24192,23871,0,3.85916e-05,-0.044232,8.73966e-06,0
530001,22576,NA,97086.6,6.73284e-05,1.69032e-06,0.000311083,0
530001,24192,19532,46.5116,0.000449951,-7.49018e-06,0.000289445,0
530001,23871,24921,94809.7,7.67559e-05,0.000451122,6.88579e-06,0
530001,22361,22294,81.3343,2.23609e-05,1.07074e-05,1.56974e-05,0
535001,24192,23871,0,6.64478e-05,-0.00325143,1.46954e-06,0
535001,24192,19532,38.4209,0.000440543,-7.49018e-06,0.000285984,0
535001,23871,24921,95104.8,0.000159649,0.000451122,0.00048072,0
535001,22361,22294,85.9668,2.40562e-05,1.07074e-05,1.63333e-05,0
540001,24192,23871,0,3.94842e-05,-0.0166208,8.23755e-06,0
540001,24192,19532,17.3306,0.000438745,-7.49018e-06,0.000278969,0
540001,23871,24921,97046.4,0.000252853,0.000451122,4.09869e-05,0
540001,22361,22294,87.2889,1.98851e-05,1.07074e-05,1.34e-05,0
545001,24192,23871,0,4.77234e-05,-0.0143633,1.46027e-05,0
545001,24192,19532,79.6189,0.000458494,-7.49018e-06,0.000298447,0
545001,23871,24921,96230.9,0.000270348,-6.60314e-05,2.5675e-05,0
545001,22361,22294,93.2482,1.66754e-05,1.07074e-05,1.50577e-05,0
550001,24192,23871,0,0.000139479,-0.0295535,1.68062e-05,0
550001,24192,19532,57.041,0.000455546,-7.49018e-06,0.000294704,0
550001,23871,24921,95407.9,0.000239451,-6.60314e-05,5.48979e-05,0
550001,22361,22294,93.2482,1.65028e-05,1.07074e-05,3.5172e-06,0
555001,24192,23871,0,0.000197387,-0.0359012,4.55006e-06,0
555001,24192,19532,24.4216,0.000448167,-7.49018e-06,0.000292795,0
555001,23871,24921,95198.1,0.000525596,7.6752e-06,0.000176214,0
555001,22361,22294,83.1426,1.55327e-05,1.07074e-05,7.3029e-06,0
560001,24192,23871,0,8.31159e-05,-0.00495395,3.85051e-05,0
560001,24047,24527,86106.8,0.000227424,2.14458e-05,4.35791e-05,0
560001,24426,24316,79348,0.000401349,-7.73993e-06,0.00021646,0
560001,23525,NA,92413.8,5.33036e-05,-2.01547e-05,0.000181895,0
560001,24192,19532,0.779224,0.000461672,-7.49018e-06,0.000292795,0
560001,23871,24921,91194.1,0.000408202,7.6752e-06,0.000190947,0
560001,22361,22294,81.83,2.20391e-05,1.07074e-05,1.67113e-05,0
565001,24192,23871,0,9.08719e-05,-0.00174396,5.70978e-05,0
565001,24192,19532,47.7528,0.000462995,-7.49018e-06,0.000292164,0
565001,23871,24921,78820.3,0.000437787,7.6752e-06,0.000365959,0
565001,22361,22294,79.6052,2.00989e-05,1.07074e-05,5.20054e-06,0
570001,24192,23871,0,2.13878e-05,-0.00409544,7.081e-05,0
570001,24192,19532,74.7128,0.000464808,-7.49018e-06,0.00029904,0
570001,23871,24921,50552.2,5.95397e-05,7.6752e-06,5.4096e-06,0
570001,22361,22294,79.6052,2.21881e-05,1.07074e-05,2.26008e-05,0
575001,24192,23871,0,0.000105645,-0.00700837,1.25149e-05,0
575001,24192,19532,85.7618,0.000465742,-7.49018e-06,0.000298226,0
575001,23871,24921,39847.2,0.000238247,7.6752e-06,0.000320341,0
575001,22394,NA,99880.2,0.000597209,2.86251e-06,0.000174306,0
575001,22361,22294,91.98,1.76748e-05,1.07074e-05,1.13382e-05,0
580001,24192,23871,0,4.39464e-05,-0.011972,1.66141e-06,0
580001,25345,24787,86785.4,0.000298065,1.17589e-05,0.00015524,0
580001,24192,19532,81.1941,0.00044923,-7.49018e-06,0.000290373,0
580001,23871,24921,36580.6,0.000133862,7.6752e-06,0.000193835,0
580001,22361,22294,78.6742,2.20602e-05,1.07074e-05,1.27887e-05,0
585001,24192,23871,0,0.000120478,-0.0044085,1.09048e-05,0
585001,25103,22027,40841.2,0.000120306,-3.38858e-06,6.66543e-05,0
585001,25345,24787,85595.7,0.000344534,1.17589e-05,8.64541e-05,0
585001,24192,19532,3.7125,0.00045332,-7.49018e-06,0.000288982,0
585001,23871,24921,48823.3,0.000117829,7.6752e-06,0.000223394,0
585001,22361,22294,78.6742,1.80902e-05,1.07074e-05,5.48576e-06,0
590001,24192,23871,0,0.000141216,-0.00837878,2.59329e-05,0
590001,24534,NA,87402.9,0.000127541,4.19581e-06,8.76702e-07,0
590001,25345,24787,43155.2,0.000241185,1.17589e-05,0.000375835,0
590001,24192,19532,7.3112,0.000460822,-7.49018e-06,0.000286534,0
590001,23871,24921,83801.8,0.00027563,7.6752e-06,0.000210779,0
590001,22361,22294,78.6742,1.81068e-05,1.07074e-05,3.98919e-06,0
595001,24192,23871,0,0.000337121,-0.00785493,4.34218e-05,0
595001,25345,24787,38862.7,0.000158825,1.17589e-05,0.000264796,0
595001,24192,19532,8.92137,0.000450514,-7.49018e-06,0.000282011,0
595001,23871,24921,88745.3,0.000117972,7.6752e-06,8.68414e-05,0
595001,22361,22294,84.7415,1.63205e-05,1.07074e-05,2.30566e-06,0
600001,24192,23871,0,8.96595e-05,-0.00518581,4.83656e-06,0
600001,25345,24787,63108.9,0.000285569,1.17589e-05,0.000329873,0
600001,24192,19532,60.2956,0.000426207,-7.49018e-06,0.000277957,0
600001,23871,24921,94684.6,0.000557953,7.6752e-06,0.000593983,0
600001,22361,22294,96.7993,2.32119e-05,1.07074e-05,2.54901e-05,0
605001,24192,23871,0,1.91744e-05,-0.0335533,1.25425e-05,0
605001,24819,21686,65357,0.000100269,2.8657e-06,5.34291e-05,0
605001,25345,24787,54983.6,0.000341766,1.17589e-05,0.000534038,0
605001,23596,24912,97147.5,0.000221518,-0.00171907,0.000278473,0
605001,24192,19532,55.2239,0.000441973,-7.49018e-06,0.000278599,0
605001,23871,24921,90743.1,0.000139749,0.000104194,4.85079e-05,0
605001,22361,22294,96.7993,2.00626e-05,1.07074e-05,8.39131e-06,0
610001,24192,23871,0,8.31946e-05,-0.016814,2.89028e-05,0
610001,24192,19532,87.2663,0.000434949,-7.49018e-06,0.000276997,0
610001,23871,24921,81459.6,8.86916e-05,0.000104194,0.000101829,0
610001,22361,22294,97.5514,2.18518e-05,1.07074e-05,2.06473e-05,0
615001,24192,23871,0,0.00012492,-0.0136472,6.09121e-05,0
615001,22818,25099,96109.1,0.000599252,6.51181e-06,0.000461624,0
615001,24192,19532,32.0547,0.000432327,-7.49018e-06,0.000271428,0
615001,23871,24921,96948.5,0.000298314,0.000104194,2.30838e-05,0
615001,22361,22294,84.194,1.90052e-05,1.07074e-05,1.19057e-05,0
620001,24192,23871,0,5.49703e-05,-0.0200623,4.45873e-05,0
620001,19532,25330,92058.7,0.000168866,-6.79239e-06,3.57576e-05,0
620001,24192,19532,53.8968,0.000426031,-7.49018e-06,0.000271428,0
620001,23871,24921,94272.6,0.000204052,0.000104194,0.000162357,0
620001,22361,22294,72.4263,1.28558e-05,1.07074e-05,2.39009e-06,0
625001,24192,23871,0,6.86522e-05,-0.00560064,5.87004e-05,0
625001,25125,22818,86218,0.00107194,-1.48828e-05,0.000951659,0
625001,24192,19532,32.7188,0.000415882,-7.49018e-06,0.000272738,0
625001,23871,24921,97056.5,0.000895899,-0.000509865,2.50527e-05,0
625001,22361,22294,71.8822,1.72088e-05,1.07074e-05,2.01329e-05,0
630001,24192,23871,0,0.000230552,-0.0165571,1.19708e-05,0
630001,24215,22902,84407,0.000357267,1.05489e-05,0.000196524,0
630001,24192,19532,78.6607,0.000410543,-7.49018e-06,0.000259093,0
630001,23871,24921,96705.1,0.000862038,-0.000509865,3.7068e-05,0
630001,22361,22294,88.2481,2.77854e-05,1.07074e-05,2.49398e-05,0
635001,24192,23871,0,0.000137941,-0.00821705,2.5955e-05,0
635001,24369,25259,95625.3,0.000533623,2.19115e-06,0.000234395,0
635001,24192,19532,72.8854,0.000402182,-7.49018e-06,0.00025474,0
635001,23871,24921,96892.3,0.000596513,-0.000509865,0.000197641,0
635001,22361,22294,74.2805,3.0973e-05,1.07074e-05,2.45241e-05,0
640001,24192,23871,0,0.0001534,-0.00737346,1.28968e-05,0
640001,24192,19532,61.9673,0.000400081,-7.49018e-06,0.000254431,0
640001,23871,24921,97088.2,0.000699963,-0.000509865,0.000177909,0
640001,22361,22294,84.5591,2.05954e-05,1.07074e-05,1.20441e-05,0
645001,24192,23871,0,0.000252661,-0.00306728,4.33373e-05,0
645001,24192,19532,17.9583,0.000401255,-7.49018e-06,0.000254114,0
645001,23871,24921,95736.3,0.000743156,-7.32664e-05,0.000541214,0
645001,22361,22294,88.1481,1.77896e-05,1.07074e-05,6.1897e-06,0
650001,24192,23871,0,0.000122587,-0.025283,2.1212e-05,0
650001,18902,NA,79478.8,7.54365e-07,1.10255e-06,0.000219801,0
650001,24192,19532,60.6773,0.000397715,-7.49018e-06,0.000251564,0
650001,23871,24921,97125.2,0.000270832,0.00011026,0.000117394,0
650001,22361,22294,79.8563,1.60269e-05,1.07074e-05,2.93966e-06,0
655001,24192,23871,0,0.0001004,-0.0157527,2.5197e-05,0
655001,24192,19532,19.5554,0.000403697,-7.49018e-06,0.000250559,0
655001,23871,24921,91922.3,0.000182997,0.00011026,0.000222415,0
655001,22361,22294,79.8563,2.07802e-05,1.07074e-05,2.01465e-05,0
660001,24192,23871,0,7.61337e-05,-0.020916,8.93966e-06,0
660001,24220,20385,56107.1,0.000482009,-9.3243e-06,0.000367804,0
660001,25345,24787,84488.7,0.000496879,-9.47861e-07,0.000486819,0
660001,24192,19532,67.2181,0.000414193,-7.49018e-06,0.000269365,0
660001,23871,24921,92245.5,0.000147638,0.000143255,0.000178943,0
660001,22361,22294,73.0907,1.64234e-05,1.07074e-05,1.75028e-06,0
665001,24192,23871,0,5.62863e-05,-0.0183189,3.47309e-05,0
665001,24192,19532,31.9784,0.000414416,-7.49018e-06,0.00026298,0
665001,23871,24921,97030.5,0.000138767,-0.000212291,2.63566e-05,0
665001,22361,22294,91.6047,2.73065e-05,1.07074e-05,1.65688e-05,0
670001,24192,23871,0,0.000175069,-0.0115638,1.76506e-05,0
670001,24192,19532,76.1631,0.00040365,-7.49018e-06,0.000251775,0
670001,23871,24921,96314.1,0.00038782,-0.000193719,0.000162665,0
670001,22361,22294,85.9872,2.02719e-05,1.07074e-05,6.89099e-06,0
675001,24192,23871,0,0.000112957,-0.0226906,7.34511e-06,0
675001,24192,19532,28.9465,0.000398108,-7.49018e-06,0.00025527,0
675001,23871,24921,95236.5,0.000338796,-0.000193719,0.000331599,0
675001,22361,22294,75.0682,2.28422e-05,1.07074e-05,1.81792e-05,0
680001,24192,23871,0,5.83645e-05,-0.0034272,4.35829e-05,0
680001,23525,NA,71073.7,0.000323786,-8.05791e-06,0.000146102,0
680001,24192,19532,9.59313,0.000414582,-7.49018e-06,0.000260381,0
680001,23871,24921,96875.7,0.000423196,-0.000193719,4.81128e-05,0
680001,22361,22294,78.8137,1.27846e-05,1.07074e-05,8.40233e-07,0
685001,24192,23871,0,0.000154426,-0.0315882,3.94928e-05,0
685001,24192,19532,3.58432,0.000416179,-7.49018e-06,0.000268894,0
685001,23871,24921,95952.6,0.000510428,-0.000193719,0.000601677,0
685001,22361,22294,82.0177,2.37391e-05,1.07074e-05,2.3139e-05,0
690001,24192,23871,0,3.97755e-05,-0.00336429,9.57504e-06,0
690001,24539,25521,97988,0.000438936,-2.05852e-06,9.71726e-05,0
690001,23008,25482,95843.2,0.000141527,-3.30334e-06,3.34919e-05,0
690001,24192,19532,4.89956,0.000407412,-7.49018e-06,0.000250256,0
690001,23871,24921,96391.2,0.000250789,-0.000193719,1.34728e-05,0
690001,22361,22294,81.3394,2.01483e-05,1.07074e-05,1.32407e-05,0
695001,24192,23871,0,0.000144074,-0.0211773,3.99666e-05,0
695001,25117,NA,99630.9,2.37172e-06,1.34592e-06,7.36232e-05,0
695001,23579,25356,95128.8,0.000104705,1.08319e-05,0.000107405,0
695001,24192,19532,20.7478,0.000422464,-7.49018e-06,0.000270841,0
695001,23871,24921,96023.2,0.000494485,-0.000193719,0.000193308,0
695001,22361,22294,101.684,2.35479e-05,1.07074e-05,2.64754e-05,0
700001,24192,23871,0,7.60754e-05,-0.00128219,4.97151e-06,0
700001,24192,19532,11.1814,0.000437894,-7.49018e-06,0.00027345,0
700001,23871,24921,95831.8,0.000381287,-0.000193719,1.22132e-05,0
700001,22361,22294,100.439,1.95858e-05,1.07074e-05,1.69903e-05,0
705001,24192,23871,0,8.15597e-05,-0.00292837,3.14487e-06,0
705001,24192,19532,48.8382,0.000416756,-7.49018e-06,0.000258471,0
705001,23871,24921,84270.5,0.000189867,-1.26698e-05,0.000283967,0
705001,22361,22294,98.9373,1.53344e-05,1.07074e-05,6.08954e-06,0
710001,24192,23871,0,9.51451e-05,-0.00610157,1.28272e-06,0
710001,23505,23209,85396.8,0.000232475,1.60627e-05,0.000188425,0
710001,24192,19532,74.0641,0.000423677,-7.49018e-06,0.000270356,0
710001,23871,24921,96354.3,0.000374759,-1.26698e-05,2.70503e-05,0
710001,22361,22294,92.6829,1.64404e-05,1.07074e-05,6.62213e-07,0
715001,24192,23871,0,0.000187315,-0.0208146,6.15324e-06,0
715001,24192,19532,7.58359,0.000401753,-7.49018e-06,0.000256847,0
715001,23871,24921,95734.6,0.00050944,-1.26698e-05,8.44432e-05,0
715001,22361,22294,94.7078,2.83015e-05,1.07074e-05,2.78079e-05,0
720001,24192,23871,0,0.000108467,-0.0176032,2.20253e-05,0
720001,24192,19532,22.865,0.000396215,-7.49018e-06,0.000243724,0
720001,23871,24921,96737.6,0.000594455,-0.000325805,0.000116285,0
720001,22361,22294,80.5039,2.81491e-05,1.07074e-05,2.78355e-05,0
725001,24192,23871,0,9.24292e-05,-0.00833017,1.69034e-05,0
725001,24192,19532,22.4078,0.000413209,-7.49018e-06,0.000263586,0
725001,23871,24921,96735.5,0.000102934,0.000693513,0.00017153,0
725001,22361,22294,99.2224,3.20723e-05,1.07074e-05,3.97667e-05,0
730001,24192,23871,0,1.50981e-05,-0.00859009,5.28652e-05,0
730001,24192,19532,14.4083,0.000403021,-7.49018e-06,0.000251622,0
730001,23871,24921,95594.7,8.44711e-05,0.000693513,0.000492427,0
730001,22361,22294,83.5679,2.19576e-05,1.07074e-05,1.67014e-05,0
