generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1260001,21452,21050,1.5642,0.000287823,-1.02694e-05,0.000155884,0
1265001,18403,21452,0,7.11599e-05,0,5.51055e-05,0
1265001,21452,21050,55.4472,0.000287164,-1.02694e-05,0.000158908,0
1270001,18403,21452,0,6.71843e-05,0,4.73826e-05,0
1270001,21452,21050,11.4532,0.000275457,-1.02694e-05,0.000150583,0
1275001,18403,21452,0,6.34792e-05,0,4.68012e-05,0
1275001,21452,21050,17.2943,0.000279812,-1.02694e-05,0.000152394,0
1280001,18403,21452,0,6.0494e-05,0,3.8977e-05,0
1280001,23593,NA,98267.3,0.000268611,-1.07536e-05,0.000140292,0
1280001,21452,21050,7.47418,0.000280245,-1.02694e-05,0.000151846,0
1285001,18403,21452,0,6.23126e-05,0,4.20243e-05,0
1285001,21452,21050,3.40624,0.00028219,-1.02694e-05,0.000152462,0
1290001,18403,21452,0,7.13659e-05,0,5.00248e-05,0
1290001,21452,21050,35.1468,0.000279499,-1.02694e-05,0.000152461,0
1295001,18403,21452,0,7.26027e-05,0,5.44133e-05,0
1295001,21452,21050,48.0596,0.00028333,-1.02694e-05,0.000154285,0
1300001,18403,21452,0,6.16175e-05,0,3.94641e-05,0
1300001,14527,NA,91669.6,5.78899e-05,-1.61832e-05,0.000124545,0
1300001,21452,21050,55.3164,0.000277308,-1.02694e-05,0.000150949,0
1305001,18403,21452,0,6.92518e-05,0,5.30105e-05,0
1305001,25202,NA,97092,0.000367219,2.83692e-05,0.000591112,0
1305001,21452,21050,15.2508,0.000279546,-1.02694e-05,0.000154211,0
1310001,18403,21452,0,6.85412e-05,0,5.42131e-05,0
1310001,21452,21050,42.3129,0.000289459,-1.02694e-05,0.000158499,0
1315001,18403,21452,0,6.29337e-05,0,4.13526e-05,0
1315001,21452,21050,31.2396,0.000290169,-1.02694e-05,0.000158339,0
1320001,18403,21452,0,6.13255e-05,0,4.41514e-05,0
1320001,21452,21050,16.5576,0.000287617,-1.02694e-05,0.000156316,0
1325001,18403,21452,0,6.77031e-05,0,4.68692e-05,0
1325001,21452,21050,56.9205,0.000288594,-1.02694e-05,0.000158675,0
1330001,18403,21452,0,6.55515e-05,0,4.37865e-05,0
1330001,7986,24004,92949.8,0.000180354,-0.000174243,3.05677e-05,0
1330001,21452,21050,0.701967,0.000290147,-1.02694e-05,0.000156374,0
1335001,18403,21452,0,7.38315e-05,0,5.88572e-05,0
1335001,21452,21050,10.743,0.000292738,-1.02694e-05,0.000160571,0
1340001,18403,21452,0,6.16773e-05,0,4.33557e-05,0
1340001,21452,21050,14.7091,0.000298399,-1.02694e-05,0.000162478,0
1345001,18403,21452,0,5.62483e-05,0,3.28208e-05,0
1345001,495,NA,72855.5,5.5135e-06,-0.000382966,0.000295641,0
1345001,21452,21050,13.8151,0.000301993,-1.02694e-05,0.000166548,0
1350001,18403,21452,0,7.88694e-05,0,6.14415e-05,0
1350001,21452,21050,21.8711,0.000304328,-1.02694e-05,0.000167473,0
1355001,18403,21452,0,6.52551e-05,0,4.6534e-05,0
1355001,23271,NA,96224.9,8.86171e-05,-1.05117e-05,0.000134927,0
1355001,21452,21050,22.4517,0.000302393,-1.02694e-05,0.000166992,0
1360001,18403,21452,0,6.14064e-05,0,4.15838e-05,0
1360001,23272,NA,96335.8,0.000231057,-2.99107e-05,0.000119426,0
1360001,21452,21050,8.09162,0.000292949,-1.02694e-05,0.00016194,0
1365001,18403,21452,0,5.78442e-05,0,3.78025e-05,0
1365001,21452,21050,13.754,0.000294996,-1.02694e-05,0.000158579,0
1370001,18403,21452,0,6.62389e-05,0,4.5491e-05,0
1370001,21452,21050,37.3034,0.000282914,-1.02694e-05,0.00015388,0
1375001,18403,21452,0,6.75532e-05,0,4.86802e-05,0
1375001,21452,21050,36.4815,0.000278452,-1.02694e-05,0.000151409,0
1380001,18403,21452,0,7.34341e-05,0,5.82564e-05,0
1380001,21452,21050,32.3471,0.000270521,-1.02694e-05,0.000146968,0
1385001,18403,21452,0,5.36063e-05,0,3.49899e-05,0
1385001,21452,21050,52.6252,0.000269867,-1.02694e-05,0.00014626,0
1390001,18403,21452,0,5.34851e-05,0,3.29436e-05,0
1390001,21452,21050,29.8004,0.00027203,-1.02694e-05,0.000148905,0
1395001,18403,21452,0,6.812e-05,0,4.87755e-05,0
1395001,21452,21050,56.4427,0.000272285,-1.02694e-05,0.000148565,0
1400001,18403,21452,0,6.00527e-05,0,4.20494e-05,0
1400001,19225,NA,97724.2,0.000145388,-3.02441e-06,0.000432893,0
1400001,23636,23079,89682.6,1.37147e-05,-0.00038604,3.4204e-05,0
1400001,21452,21050,11.7156,0.000271912,-1.02694e-05,0.000148725,0
1405001,18403,21452,0,6.432e-05,0,4.62704e-05,0
1405001,21452,21050,2.74965,0.000274881,-1.02694e-05,0.000148372,0
1410001,18403,21452,0,6.70509e-05,0,4.64919e-05,0
1410001,20518,24633,94847.4,0.000370149,5.97047e-06,1.70086e-05,0
1410001,21452,21050,23.0278,0.00027631,-1.02694e-05,0.00015186,0
1415001,18403,21452,0,6.55281e-05,0,4.80067e-05,0
1415001,22978,24888,88439.6,5.4711e-05,2.29381e-06,0.000166548,0
1415001,21452,21050,28.1167,0.000284216,-1.02694e-05,0.000155996,0
1420001,18403,21452,0,6.90785e-05,0,4.93419e-05,0
1420001,21452,21050,37.8235,0.000281761,-1.02694e-05,0.000154283,0
1425001,18403,21452,0,6.06256e-05,0,3.82107e-05,0
1425001,21452,21050,5.98975,0.000279542,-1.02694e-05,0.000152153,0
1430001,18403,21452,0,6.05496e-05,0,3.76507e-05,0
1430001,21452,21050,4.15595,0.000282441,-1.02694e-05,0.000155542,0
1435001,18403,21452,0,5.87043e-05,0,3.70555e-05,0
1435001,23842,25377,98418.8,0.000484386,-1.34051e-06,0.00107965,0
1435001,21452,21050,7.07497,0.000287892,-1.02694e-05,0.00015774,0
1440001,18403,21452,0,6.39271e-05,0,4.60776e-05,0
1440001,21452,21050,5.00714,0.000293291,-1.02694e-05,0.000160241,0
1445001,18403,21452,0,6.38649e-05,0,4.86647e-05,0
1445001,21452,21050,36.5208,0.000282706,-1.02694e-05,0.00015572,0
1450001,18403,21452,0,6.1132e-05,0,4.133e-05,0
1450001,23467,25504,99313.6,0.000440732,-1.57106e-05,6.03117e-05,0
1450001,21452,21050,42.7322,0.000279307,-1.02694e-05,0.000152131,0
1455001,18403,21452,0,6.235e-05,0,3.99818e-05,0
1455001,21452,21050,1.98717,0.000279307,-1.02694e-05,0.000152246,0
1460001,18403,21452,0,7.68116e-05,0,6.33369e-05,0
1460001,21452,21050,28.296,0.000282274,-1.02694e-05,0.000153165,0
1465001,18403,21452,0,5.25444e-05,0,3.10693e-05,0
1465001,21452,21050,48.9696,0.000283212,-1.02694e-05,0.000154998,0
1470001,18403,21452,0,6.88596e-05,0,4.94379e-05,0
1470001,25012,NA,97486.5,0.000199725,-0.00180718,0.000136088,0
1470001,21452,21050,6.21629,0.000281895,-1.02694e-05,0.000153828,0
1475001,18403,21452,0,6.09529e-05,0,3.65322e-05,0
1475001,21452,21050,45.9819,0.000277699,-1.02694e-05,0.000153002,0
1480001,18403,21452,0,6.14636e-05,0,3.81765e-05,0
1480001,21452,21050,47.4786,0.000274231,-1.02694e-05,0.000149188,0
1485001,18403,21452,0,6.12627e-05,0,4.33369e-05,0
1485001,21452,21050,32.0396,0.00027784,-1.02694e-05,0.00015084,0
1490001,18403,21452,0,5.9611e-05,0,4.23826e-05,0
1490001,24533,23131,68891.6,0.000146076,3.10251e-06,0.000237957,0
1490001,21452,21050,59.1047,0.000282878,-1.02694e-05,0.000152142,0
1495001,18403,21452,0,5.49416e-05,0,3.23896e-05,0
1495001,21452,21050,18.4699,0.000280469,-1.02694e-05,0.000152437,0
1500001,18403,21452,0,6.69371e-05,0,4.67622e-05,0
1500001,21799,25244,94190.4,0.000414859,8.16247e-07,0.000997234,0
1500001,21452,21050,16.7805,0.000287445,-1.02694e-05,0.000158588,0
1505001,18403,21452,0,7.82092e-05,0,6.26197e-05,0
1505001,21452,21050,3.38806,0.000292809,-1.02694e-05,0.000160559,0
1510001,18403,21452,0,5.9329e-05,0,3.9369e-05,0
1510001,21452,21050,17.0708,0.000287727,-1.02694e-05,0.000156543,0
1515001,18403,21452,0,6.28586e-05,0,4.3671e-05,0
1515001,16317,25001,60068.8,9.55081e-05,-7.67324e-06,7.32834e-05,0
1515001,20438,NA,99400.1,0.000133482,0.000459774,9.65692e-05,0
1515001,21452,21050,33.8419,0.000286358,-1.02694e-05,0.000156185,0
1520001,18403,21452,0,6.28925e-05,0,4.45413e-05,0
1520001,21452,21050,41.5137,0.000289525,-1.02694e-05,0.000158826,0
1525001,18403,21452,0,8.2556e-05,0,6.79284e-05,0
1525001,21452,21050,55.4665,0.000290066,-1.02694e-05,0.000157254,0
1530001,18403,21452,0,6.74522e-05,0,5.16709e-05,0
1530001,21452,21050,28.385,0.000291034,-1.02694e-05,0.000159117,0
1535001,18403,21452,0,6.95437e-05,0,4.97962e-05,0
1535001,21452,21050,55.9126,0.000288207,-1.02694e-05,0.000157474,0
1540001,18403,21452,0,5.4071e-05,0,3.06814e-05,0
1540001,20413,16012,39784.6,4.50275e-05,-2.57512e-06,1.0129e-05,0
1540001,21452,21050,49.4342,0.0003033,-1.02694e-05,0.000165888,0
1545001,18403,21452,0,5.83464e-05,0,3.94443e-05,0
1545001,23923,24701,94861.3,0.000358856,-1.54524e-05,9.20829e-05,0
1545001,15578,22400,85200.7,0.00018958,1.15786e-06,0.000227911,0
1545001,21452,21050,0.736789,0.000305347,-1.02694e-05,0.000168046,0
1550001,18403,21452,0,6.19997e-05,0,3.71596e-05,0
1550001,21452,21050,22.8451,0.000303821,-1.02694e-05,0.000166103,0
1555001,18403,21452,0,5.74235e-05,0,3.97966e-05,0
1555001,21452,21050,9.81993,0.000302266,-1.02694e-05,0.000165836,0
1560001,18403,21452,0,6.05606e-05,0,3.86415e-05,0
1560001,21452,21050,47.7074,0.000303387,-1.02694e-05,0.000165286,0
1565001,18403,21452,0,6.23743e-05,0,4.3519e-05,0
1565001,21452,21050,48.9792,0.000306198,-1.02694e-05,0.000169262,0
1570001,18403,21452,0,6.81742e-05,0,5.35293e-05,0
1570001,21452,21050,10.1873,0.000303628,-1.02694e-05,0.000165807,0
1575001,18403,21452,0,7.44632e-05,0,5.82347e-05,0
1575001,21452,21050,2.3399,0.000300116,-1.02694e-05,0.000166573,0
1580001,18403,21452,0,6.64437e-05,0,4.85163e-05,0
1580001,21452,21050,8.45905,0.000304604,-1.02694e-05,0.000168292,0
1585001,18403,21452,0,6.74121e-05,0,5.095e-05,0
1585001,23732,NA,94915.9,4.61435e-05,6.07341e-06,3.89229e-05,0
1585001,21452,21050,34.6584,0.000304706,-1.02694e-05,0.000167114,0
1590001,18403,21452,0,7.69403e-05,0,5.9496e-05,0
1590001,21452,21050,22.2897,0.000305448,-1.02694e-05,0.00016739,0
1595001,18403,21452,0,6.30767e-05,0,4.48121e-05,0
1595001,21452,21050,11.3319,0.000308612,-1.02694e-05,0.000170036,0
1600001,18403,21452,0,6.27483e-05,0,4.80522e-05,0
1600001,21452,21050,22.1116,0.000306581,-1.02694e-05,0.000169477,0
1605001,18403,21452,0,5.99096e-05,0,4.0941e-05,0
1605001,21452,21050,42.93,0.00028915,-1.02694e-05,0.000155549,0
1610001,18403,21452,0,5.88343e-05,0,4.15708e-05,0
1610001,21452,21050,45.4079,0.000291654,-1.02694e-05,0.000160365,0
1615001,18403,21452,0,7.3249e-05,0,5.76167e-05,0
1615001,21452,NA,94680.5,3.42188e-05,-5.16636e-06,4.95161e-05,0
1615001,21452,21050,53.0521,0.000284679,-1.02694e-05,0.000156522,0
1620001,18403,21452,0,6.93543e-05,0,5.19009e-05,0
1620001,21452,21050,6.42614,0.000291501,-1.02694e-05,0.000161917,0
1625001,18403,21452,0,6.57641e-05,8.88171e-08,4.93884e-05,0
1625001,21452,21050,49.977,0.000290874,-1.02694e-05,0.000158974,0
1630001,18403,21452,0,7.60086e-05,8.88171e-08,5.55721e-05,0
1630001,21452,21050,0.634702,0.000288586,-1.02694e-05,0.000158763,0
1635001,18403,21452,0,5.88185e-05,8.88171e-08,3.95055e-05,0
1635001,19762,NA,84279.8,6.39342e-05,6.94256e-06,0.000291113,0
1635001,21452,21050,56.0974,0.00028198,-1.02694e-05,0.000154493,0
1640001,18403,21452,0,6.72853e-05,8.88171e-08,5.04123e-05,0
1640001,21452,21050,44.0557,0.000271512,-1.02694e-05,0.000147028,0
1645001,18403,21452,0,7.35356e-05,8.88171e-08,5.77141e-05,0
1645001,21452,21050,38.3281,0.000274509,-1.02694e-05,0.000151273,0
1650001,18403,21452,0,5.71351e-05,8.88171e-08,3.41647e-05,0
1650001,21452,21050,57.5484,0.000281008,-1.02694e-05,0.000152732,0
1655001,18403,21452,0,6.95836e-05,8.88171e-08,5.42169e-05,0
1655001,21452,21050,50.7833,0.000281759,-1.02694e-05,0.000152374,0
1660001,18403,21452,0,6.85702e-05,8.88171e-08,4.86397e-05,0
1660001,21452,21050,16.2021,0.000272659,-1.02694e-05,0.000149427,0
1665001,18403,21452,0,6.77464e-05,8.88171e-08,4.9866e-05,0
1665001,21452,21050,16.0271,0.000271498,-1.02694e-05,0.000149228,0
1670001,18403,21452,0,6.28827e-05,8.88171e-08,4.50544e-05,0
1670001,21452,21050,43.7065,0.000277867,-1.02694e-05,0.000149908,0
1675001,18403,21452,0,5.46767e-05,8.88171e-08,3.20416e-05,0
1675001,24771,NA,97012.1,4.75265e-05,-0.00698231,0.000336093,0
1675001,21452,21050,40.3624,0.000274893,-1.02694e-05,0.000149239,0
1680001,18403,21452,0,5.7202e-05,8.88171e-08,3.45512e-05,0
1680001,21452,21050,56.8216,0.000278047,-1.02694e-05,0.000150551,0
1685001,18403,21452,0,6.24549e-05,8.88171e-08,4.3218e-05,0
1685001,9871,NA,97420.3,9.85364e-05,7.74708e-06,0.000502293,0
1685001,21452,21050,15.6121,0.000277251,-1.02694e-05,0.00014987,0
1690001,18403,21452,0,6.5974e-05,8.88171e-08,5.00651e-05,0
1690001,21452,21050,31.3914,0.000270146,-1.02694e-05,0.000145138,0
1695001,18403,21452,0,6.52729e-05,8.88171e-08,4.36997e-05,0
1695001,17591,NA,99324.2,0.000601998,5.24689e-06,0.000426061,0
1695001,21452,21050,22.2626,0.000275477,-1.02694e-05,0.00015026,0
1700001,18403,21452,0,5.66608e-05,8.88171e-08,4.25831e-05,0
1700001,21452,21050,13.7489,0.000277244,-1.02694e-05,0.000148131,0
1705001,18403,21452,0,6.24929e-05,8.88171e-08,4.62438e-05,0
1705001,21452,21050,54.7889,0.000285024,-1.02694e-05,0.000154622,0
1710001,18403,21452,0,5.63624e-05,8.88171e-08,3.51242e-05,0
1710001,14304,24771,95871.2,0.000441702,1.54654e-05,8.55352e-05,0
1710001,20872,NA,88641.3,3.10089e-05,3.4917e-06,6.08309e-05,0
1710001,21452,21050,56.6074,0.000283932,-1.02694e-05,0.000153119,0
1715001,18403,21452,0,7.79408e-05,8.88171e-08,6.3081e-05,0
1715001,21452,21050,4.70855,0.000283961,-1.02694e-05,0.000155762,0
1720001,18403,21452,0,6.8089e-05,8.88171e-08,4.95099e-05,0
1720001,21452,21050,7.21744,0.000285882,-1.02694e-05,0.00015668,0
1725001,18403,21452,0,5.58449e-05,8.88171e-08,3.5213e-05,0
1725001,21516,25610,98802,0.000500279,1.72635e-08,0.000106476,0
1725001,21452,21050,49.3937,0.000289831,-1.02694e-05,0.000158002,0
1730001,18403,21452,0,6.07525e-05,8.88171e-08,3.85735e-05,0
1730001,21452,21050,30.047,0.000284888,-1.02694e-05,0.000158002,0
1735001,18403,21452,0,7.11562e-05,8.88171e-08,5.31043e-05,0
1735001,21452,21050,57.9801,0.000283526,-1.02694e-05,0.000153044,0
1740001,18403,21452,0,6.76217e-05,8.88171e-08,4.97193e-05,0
1740001,20125,NA,80884.2,0.000425588,-0.00052072,0.000192721,0
1740001,23725,NA,97318.7,0.000197777,4.65281e-06,5.50768e-05,0
1740001,21452,21050,1.71014,0.000273745,-1.02694e-05,0.000149686,0
1745001,18403,21452,0,6.5228e-05,8.88171e-08,4.46268e-05,0
1745001,21452,21050,24.6302,0.000276053,-1.02694e-05,0.00015263,0
1750001,18403,21452,0,5.88159e-05,8.88171e-08,3.71693e-05,0
1750001,21452,21050,47.3372,0.000275737,-1.02694e-05,0.000152443,0
1755001,18403,21452,0,7.05605e-05,8.88171e-08,5.51638e-05,0
1755001,21452,21050,26.3408,0.000278816,-1.02694e-05,0.000152424,0
1760001,18403,21452,0,6.45856e-05,8.88171e-08,4.58056e-05,0
1760001,10711,NA,89203.4,8.74568e-05,-4.06747e-06,0.000321523,0
1760001,24898,25434,97189.9,0.00113282,1.22839e-05,0.000399369,0
1760001,21452,21050,33.4807,0.000270965,-1.02694e-05,0.000149654,0
1765001,18403,21452,0,6.20027e-05,8.88171e-08,4.36397e-05,0
1765001,22882,NA,84601.6,2.10359e-05,1.45888e-05,0.00012711,0
1765001,21452,21050,23.7923,0.000266781,-1.02694e-05,0.000142386,0
1770001,18403,21452,0,5.60575e-05,8.88171e-08,3.45007e-05,0
1770001,21452,21050,13.4422,0.00026019,-1.02694e-05,0.000140375,0
1775001,18403,21452,0,5.58274e-05,8.88171e-08,3.4029e-05,0
1775001,21452,21050,45.25,0.000263612,-1.02694e-05,0.000141938,0
1780001,18403,21452,0,5.87207e-05,8.88171e-08,4.23387e-05,0
1780001,21847,NA,94685.7,0.000108719,-1.66787e-05,0.000445197,0
1780001,21452,21050,33.2943,0.000271094,-1.02694e-05,0.000146248,0
1785001,18403,21452,0,5.77014e-05,8.88171e-08,3.83069e-05,0
1785001,21452,21050,28.9984,0.000271156,-1.02694e-05,0.000148813,0
1790001,18403,21452,0,6.2498e-05,8.88171e-08,4.60028e-05,0
1790001,21452,21050,22.8053,0.000259254,-1.02694e-05,0.000141565,0
1795001,18403,21452,0,5.88922e-05,8.88171e-08,3.41475e-05,0
1795001,21452,21050,41.259,0.00025634,-1.02694e-05,0.000136331,0
1800001,18403,21452,0,6.47196e-05,8.88171e-08,4.46022e-05,0
1800001,21452,21050,7.14275,0.000253871,-1.02694e-05,0.000135773,0
1805001,18403,21452,0,6.3575e-05,8.88171e-08,4.50778e-05,0
1805001,21452,21050,12.2739,0.00025808,-1.02694e-05,0.000140824,0
1810001,18403,21452,0,6.98337e-05,8.88171e-08,5.36737e-05,0
1810001,22390,NA,99568.9,9.58623e-05,-0.00266701,0.000251919,0
1810001,21452,21050,45.6667,0.000264683,-1.02694e-05,0.000144327,0
1815001,18403,21452,0,6.4745e-05,8.88171e-08,4.4676e-05,0
1815001,20185,NA,85694.4,0.000267892,-0.00201754,8.27715e-05,0
1815001,21078,25365,83247.2,1.58831e-05,2.20918e-06,3.74104e-05,0
1815001,21452,21050,25.8667,0.00027503,-1.02694e-05,0.000148694,0
1820001,18403,21452,0,7.08089e-05,8.88171e-08,5.40482e-05,0
1820001,16328,NA,98308,4.79956e-05,-0.00451548,0.00111323,0
1820001,18662,NA,87609.2,0.000286105,1.01554e-06,0.000141825,0
1820001,21452,21050,31.8901,0.000279312,-1.02694e-05,0.000153073,0
1825001,18403,21452,0,5.47043e-05,8.88171e-08,3.62961e-05,0
1825001,21452,21050,22.0434,0.000283967,-1.02694e-05,0.000154193,0
1830001,18403,21452,0,5.2799e-05,8.88171e-08,3.08174e-05,0
1830001,21452,21050,34.4325,0.000294027,-1.02694e-05,0.000162235,0
1835001,18403,21452,0,6.11155e-05,8.88171e-08,4.14071e-05,0
1835001,21452,21050,17.7326,0.000291506,-1.02694e-05,0.000160638,0
1840001,18403,21452,0,6.10263e-05,8.88171e-08,4.63387e-05,0
1840001,21452,21050,9.09928,0.000297586,-1.02694e-05,0.000162744,0
1845001,18403,21452,0,6.4408e-05,8.88171e-08,4.7368e-05,0
1845001,21452,21050,44.2872,0.000294367,-1.02694e-05,0.000163759,0
1850001,18403,21452,0,7.1089e-05,8.88171e-08,5.07065e-05,0
1850001,21452,21050,37.3148,0.000290987,-1.02694e-05,0.00015966,0
1855001,18403,21452,0,5.70742e-05,8.88171e-08,3.59101e-05,0
1855001,21452,21050,46.0705,0.000293684,-1.02694e-05,0.000160686,0
1860001,18403,21452,0,5.90622e-05,8.88171e-08,4.09522e-05,0
1860001,21452,21050,41.4892,0.00029316,-1.02694e-05,0.000160751,0
1865001,18403,21452,0,5.57864e-05,8.88171e-08,3.42725e-05,0
1865001,21452,21050,33.8934,0.000287856,-1.02694e-05,0.000156566,0
1870001,18403,21452,0,5.5463e-05,8.88171e-08,3.5261e-05,0
1870001,21452,NA,42760.9,9.71581e-05,4.66833e-06,8.75718e-05,0
1870001,21452,21050,19.0155,0.000283255,-1.02694e-05,0.00015377,0
1875001,18403,21452,0,5.74519e-05,8.88171e-08,3.86895e-05,0
1875001,21452,21050,31.6337,0.000281014,-1.02694e-05,0.000152271,0
1880001,18403,21452,0,5.45919e-05,8.88171e-08,3.6502e-05,0
1880001,21452,21050,9.61767,0.00028849,-1.02694e-05,0.000158015,0
1885001,18403,21452,0,6.64286e-05,8.88171e-08,4.91797e-05,0
1885001,22885,NA,99277.7,5.4983e-05,9.77368e-06,0.000200082,0
1885001,21452,21050,40.0939,0.000291868,-1.02694e-05,0.0001605,0
1890001,18403,21452,0,6.14277e-05,8.88171e-08,4.53347e-05,0
1890001,23519,22745,78163.9,0.000294922,-1.47283e-05,0.000397628,0
1890001,21452,21050,55.9619,0.000289579,-1.02694e-05,0.000158161,0
1895001,18403,21452,0,6.96186e-05,8.88171e-08,5.59666e-05,0
1895001,21452,21050,34.2663,0.000280138,-1.02694e-05,0.000152049,0
1900001,18403,21452,0,6.70333e-05,8.88171e-08,4.92948e-05,0
1900001,21452,21050,14.4322,0.000279241,-1.02694e-05,0.000151485,0
1905001,18403,21452,0,6.6028e-05,8.88171e-08,4.72004e-05,0
1905001,21452,21050,30.3484,0.000281164,-1.02694e-05,0.00015229,0
1910001,18403,21452,0,6.78181e-05,8.88171e-08,4.94706e-05,0
1910001,16402,21467,46950.3,0.000253188,-0.00133938,5.376e-05,0
1910001,21452,21050,52.9073,0.000281665,-1.02694e-05,0.000152977,0
1915001,18403,21452,0,5.8634e-05,8.88171e-08,3.48644e-05,0
1915001,15776,NA,91644.2,0.000140221,-7.11865e-06,0.000736378,0
1915001,21452,21050,45.0417,0.000279688,-1.02694e-05,0.000151813,0
1920001,18403,21452,0,6.87045e-05,8.88171e-08,5.32633e-05,0
1920001,21452,21050,8.38294,0.000282389,-1.02694e-05,0.000153139,0
1925001,18403,21452,0,5.42211e-05,8.88171e-08,3.15177e-05,0
1925001,21452,21050,34.3747,0.000276679,-1.02694e-05,0.00015194,0
1930001,18403,21452,0,6.86008e-05,8.88171e-08,5.44527e-05,0
1930001,21452,21050,23.4182,0.000287251,-1.02694e-05,0.000156874,0
1935001,18403,21452,0,6.75573e-05,8.88171e-08,5.05288e-05,0
1935001,21452,21050,6.78733,0.000287251,-1.02694e-05,0.000156321,0
1940001,18403,21452,0,6.29541e-05,8.88171e-08,4.79099e-05,0
1940001,21452,21050,34.8477,0.000288962,-1.02694e-05,0.000157172,0
1945001,18403,21452,0,6.33218e-05,8.88171e-08,4.44629e-05,0
1945001,21452,21050,10.0345,0.000294596,-1.02694e-05,0.000161008,0
1950001,18403,21452,0,6.38205e-05,8.88171e-08,4.46546e-05,0
1950001,23958,NA,98032.2,0.000131318,-2.62603e-06,0.000399589,0
1950001,21452,21050,4.69291,0.000293339,-1.02694e-05,0.000160261,0
1955001,18403,21452,0,5.51386e-05,8.88171e-08,3.33801e-05,0
1955001,20789,23383,78230.1,0.000113634,3.73415e-06,8.36163e-05,0
1955001,21452,21050,31.8613,0.000292632,-1.02694e-05,0.000160486,0
1960001,18403,21452,0,5.46884e-05,8.88171e-08,3.13321e-05,0
1960001,21452,21050,23.4911,0.00029924,-1.02694e-05,0.000165286,0
1965001,18403,21452,0,5.95859e-05,8.88171e-08,4.10403e-05,0
1965001,21452,21050,57.2006,0.000302973,-1.02694e-05,0.000166222,0
1970001,18403,21452,0,6.22234e-05,8.88171e-08,4.13982e-05,0
1970001,21452,21050,25.09,0.000295379,-1.02694e-05,0.000162671,0
1975001,18403,21452,0,5.91387e-05,8.88171e-08,3.80681e-05,0
1975001,21452,21050,45.655,0.000297979,-1.02694e-05,0.000164244,0
1980001,18403,21452,0,5.9044e-05,8.88171e-08,3.94224e-05,0
1980001,21452,21050,5.45967,0.000288049,-1.02694e-05,0.000156921,0
1985001,18403,21452,0,6.84675e-05,8.88171e-08,5.03117e-05,0
1985001,21452,21050,6.44752,0.000288874,-1.02694e-05,0.000159006,0
1990001,18403,21452,0,7.40609e-05,8.88171e-08,5.92647e-05,0
1990001,21452,21050,55.5167,0.000291421,-1.02694e-05,0.000158573,0
1995001,18403,21452,0,6.14481e-05,8.88171e-08,4.06999e-05,0
1995001,21452,21050,26.128,0.000282082,-1.02694e-05,0.000154814,0
2000001,18403,21452,0,5.43874e-05,8.88171e-08,3.44981e-05,0
2000001,21452,21050,19.1568,0.000289252,-1.02694e-05,0.000159652,0
2005001,18403,21452,0,5.7277e-05,8.88171e-08,3.81208e-05,0
2005001,21452,21050,20.347,0.000290083,-1.02694e-05,0.000157422,0
2010001,18403,21452,0,5.96663e-05,8.88171e-08,4.50081e-05,0
2010001,15444,NA,94107.3,0.000347363,-0.00109426,0.000850062,0
2010001,21452,21050,38.4439,0.000286475,-1.02694e-05,0.000156452,0
2015001,18403,21452,0,6.59866e-05,8.88171e-08,4.51581e-05,0
2015001,25486,NA,99600.1,0.000238685,1.84083e-05,0.00016527,0
2015001,21452,21050,52.5409,0.000284769,-1.02694e-05,0.000155543,0
2020001,18403,21452,0,6.06379e-05,8.88171e-08,4.29028e-05,0
2020001,21452,21050,44.9053,0.000284494,-1.02694e-05,0.000157009,0
2025001,18403,21452,0,7.33956e-05,8.88171e-08,5.66962e-05,0
2025001,21452,21050,9.55959,0.000286758,-1.02694e-05,0.000156256,0
2030001,18403,21452,0,6.66257e-05,8.88171e-08,4.83432e-05,0
2030001,21452,21050,51.1787,0.000286758,-1.02694e-05,0.000156322,0
2035001,18403,21452,0,7.41648e-05,8.88171e-08,5.59065e-05,0
2035001,21452,21050,14.8776,0.000288126,-1.02694e-05,0.000157834,0
2040001,18403,21452,0,6.47273e-05,8.88171e-08,4.71035e-05,0
2040001,21452,21050,52.4384,0.000293806,-1.02694e-05,0.000160835,0
2045001,18403,21452,0,6.6922e-05,8.88171e-08,4.63096e-05,0
2045001,21452,21050,40.1009,0.000293947,-1.02694e-05,0.000162232,0
2050001,18403,21452,0,7.62123e-05,8.88171e-08,5.94533e-05,0
2050001,21452,21050,34.5355,0.000297742,-1.02694e-05,0.000163031,0
2055001,18403,21452,0,7.0727e-05,8.88171e-08,5.48235e-05,0
2055001,23498,25628,97903.2,8.86634e-05,1.65317e-05,0.000764456,0
2055001,21452,21050,33.3536,0.000293975,-1.02694e-05,0.000161189,0
2060001,18403,21452,0,5.80087e-05,8.88171e-08,3.74542e-05,0
2060001,23732,23246,74776.8,0.000264298,-2.52281e-06,0.000340222,0
2060001,21453,22942,89118.5,0.000309288,5.10837e-07,8.73496e-05,0
2060001,21452,21050,57.245,0.000289697,-1.02694e-05,0.000158728,0
2065001,18403,21452,0,6.41328e-05,8.88171e-08,4.60754e-05,0
2065001,21452,21050,22.8871,0.000282626,-1.02694e-05,0.000153148,0
2070001,18403,21452,0,6.88352e-05,8.88171e-08,5.44535e-05,0
2070001,21452,21050,18.5059,0.000274857,-1.02694e-05,0.000150165,0
