generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
134001,19499,28795,15.7709,0.000214963,7.48853e-06,0.000136525,0
134001,26911,21938,7793.96,6.1987e-05,4.14247e-05,7.10308e-07,0
134001,31848,33789,7.72856,0.000274446,4.88617e-06,0.000230705,0
136001,28551,31848,0,0.000211252,0.355596,0.000147313,0
136001,28551,31912,20.1895,0.000355949,-1.99817e-07,0.000327658,0
136001,19499,28795,15.7709,0.00013421,7.48853e-06,3.82211e-06,0
136001,26911,21938,8140.36,6.8585e-05,4.14247e-05,1.85641e-06,0
136001,31848,33789,7.72856,0.000274035,4.88617e-06,0.000218798,0
138001,28551,31848,0,0.000156601,0.493306,0.000145215,0
138001,28551,31912,17.9383,0.000415867,-1.99817e-07,0.00034115,0
138001,19499,28795,15.7709,0.00025887,7.48853e-06,0.000216926,0
138001,26911,21938,8207.22,6.70133e-05,4.14247e-05,1.36891e-06,0
138001,31848,33789,6.24579,0.000262752,4.88617e-06,0.000207569,0
140001,28551,31848,0,0.000369335,0.453182,2.11753e-05,0
140001,28551,31912,17.9383,0.000427282,-1.99817e-07,0.000382257,0
140001,19499,28795,15.7709,0.000377535,7.48853e-06,0.000323597,0
140001,26911,21938,7890.26,6.59966e-05,4.14247e-05,5.18907e-07,0
140001,31848,33789,6.37126,0.000267586,4.88617e-06,0.000213495,0
142001,28551,31848,0,0.0005454,0.155287,0.000135648,0
142001,28551,31912,33.4917,0.000404333,-1.99817e-07,0.00038853,0
142001,19499,28795,25.9551,0.000281307,7.48853e-06,9.94496e-05,0
142001,26911,21938,6579.96,6.24456e-05,4.14247e-05,2.15302e-07,0
142001,31848,33789,8.88732,0.000259078,4.88617e-06,0.000213495,0
144001,28551,31848,0,0.000118007,0.227562,3.95693e-07,0
144001,28551,31912,25.5616,0.000321145,-1.99817e-07,0.000254406,0
144001,19499,28795,35.2821,0.000197905,7.48853e-06,0.000123334,0
144001,26911,21938,6451.61,6.13279e-05,4.14247e-05,6.89926e-07,0
144001,28697,NA,12737.5,0.000108621,-3.56771e-05,4.57215e-05,0
144001,31848,33789,7.04334,0.000273129,4.88617e-06,0.00021551,0
146001,28551,31848,0,0.000290911,0.134892,0.00103931,0
146001,28551,31912,31.5055,0.00033229,-1.99817e-07,0.000316764,0
146001,19499,28795,35.2821,0.000176749,7.48853e-06,0.000130981,0
146001,26911,21938,8335.45,6.1684e-05,4.14247e-05,2.50724e-06,0
146001,31848,33789,2.58951,0.000270309,4.88617e-06,0.000222059,0
148001,28551,31848,0,0.000121609,0.278246,0.000353277,0
148001,28551,31912,25.2325,0.000355249,-1.99817e-07,0.000288107,0
148001,19499,28795,27.36,0.000390891,7.48853e-06,0.000338658,0
148001,26911,21938,6348.69,6.19136e-05,4.14247e-05,7.39179e-08,0
148001,31848,33789,8.54462,0.000273414,4.88617e-06,0.000221821,0
150001,28551,31848,0,0.00020946,0.240306,8.72175e-05,0
150001,28551,31912,25.2325,0.000385392,-1.99817e-07,0.000361471,0
150001,19499,28795,27.36,0.000256937,7.48853e-06,0.000288909,0
150001,26911,21938,7549.63,6.18399e-05,4.14247e-05,7.83356e-07,0
150001,31848,33789,8.54462,0.000269399,4.88617e-06,0.000223532,0
152001,28551,31848,0,0.000310629,0.300927,7.78023e-05,0
152001,28551,31912,25.2325,0.000410044,-1.99817e-07,0.000398469,0
152001,19499,28795,26.1606,0.000271172,7.48853e-06,0.000221979,0
152001,26911,21938,7402.93,6.37187e-05,4.14247e-05,6.69258e-07,0
152001,31848,33789,1.0262,0.000269399,4.88617e-06,0.000223084,0
154001,28551,31848,0,0.000377221,0.148467,0.000113315,0
154001,28551,31912,37.1102,0.000459006,-1.99817e-07,0.000428326,0
154001,19499,28795,26.1111,0.000259427,7.48853e-06,9.64478e-05,0
154001,26911,21938,6561.2,6.11899e-05,4.14247e-05,1.44261e-06,0
154001,25232,31086,26377.9,0.000454172,8.61045e-06,0.000275682,0
154001,31848,33789,7.03852,0.000291139,4.88617e-06,0.000236906,0
156001,28551,31848,0,0.000456548,0.136757,8.72701e-05,0
156001,28551,31912,37.1102,0.000384575,-1.99817e-07,0.000343946,0
156001,19499,28795,19.6309,0.000231103,7.48853e-06,0.00015939,0
156001,26911,21938,6480.74,5.95092e-05,4.14247e-05,7.31328e-07,0
156001,31848,33789,5.27052,0.000295575,4.88617e-06,0.000252975,0
158001,28551,31848,0,0.000123087,0.23083,0.000201384,0
158001,28551,31912,23.5203,0.00036249,-1.99817e-07,0.000328325,0
158001,19499,28795,25.7221,0.000308951,7.48853e-06,0.000261899,0
158001,26911,21938,7835.93,6.48523e-05,4.14247e-05,4.85286e-06,0
158001,31848,33789,6.05801,0.000304597,4.88617e-06,0.000265708,0
160001,28551,31848,0,0.000653047,0.11799,2.89229e-05,0
160001,28551,31912,39.875,0.000397144,-1.99817e-07,0.000342083,0
160001,19499,28795,25.7221,0.000325234,7.48853e-06,0.00031647,0
160001,26911,21938,7085.48,6.10199e-05,4.14247e-05,1.36332e-06,0
160001,31848,33789,6.05801,0.00032041,4.88617e-06,0.000278942,0
162001,28551,31848,0,0.000175226,0.0958697,0.000319137,0
162001,28551,31912,20.8755,0.000422796,-1.99817e-07,0.00036874,0
162001,19499,28795,25.7221,0.000144858,7.48853e-06,4.96894e-05,0
162001,26911,21938,6324.29,6.17383e-05,4.14247e-05,5.53475e-07,0
162001,31848,33789,6.05801,0.000320866,4.88617e-06,0.000285974,0
164001,28551,31848,0,6.06999e-06,0.60325,0.000454182,0
164001,28551,31912,20.8755,0.000380902,-1.99817e-07,0.000354682,0
164001,19499,28795,17.1388,0.000302294,7.48853e-06,0.0002486,0
164001,26911,21938,8227.16,6.17317e-05,4.14247e-05,2.06341e-07,0
164001,31848,33789,6.05801,0.000314745,4.88617e-06,0.000269988,0
166001,28551,31848,0,3.59958e-05,0.462244,0.000233255,0
166001,28551,31912,20.8755,0.000423643,-1.99817e-07,0.000388655,0
166001,19499,28795,17.1388,0.000394519,7.48853e-06,0.000439794,0
166001,26911,21938,7085.44,6.55585e-05,4.14247e-05,1.12342e-06,0
166001,31848,33789,5.96219,0.000319102,4.88617e-06,0.000274757,0
168001,28551,31848,0,0.000351896,0.231561,7.12312e-05,0
168001,28551,31912,30.666,0.000437694,-1.99817e-07,0.00036637,0
168001,19499,28795,16.8806,0.00031129,7.48853e-06,0.000385911,0
168001,26911,29431,5925.3,5.83144e-05,4.14247e-05,6.03127e-07,0
168001,31848,33789,3.77763,0.000306059,4.88617e-06,0.000261505,0
170001,28551,31848,0,0.000143828,0.326874,0.000460072,0
170001,28551,31912,22.418,0.000362318,-1.99817e-07,0.00030411,0
170001,19499,28795,16.8806,0.000296176,7.48853e-06,0.000275426,0
170001,17474,34608,25054.3,0.000478336,-1.16828e-05,0.000385353,0
170001,26911,21938,7418.27,6.4728e-05,4.14247e-05,2.63928e-07,0
170001,31848,33789,3.77763,0.000301461,4.88617e-06,0.000261505,0
172001,28551,31848,0,0.000258596,0.427203,0.000530676,0
172001,28551,31912,20.3126,0.000324445,-1.99817e-07,0.000250565,0
172001,19499,28795,16.8806,0.000258905,7.48853e-06,0.000140826,0
172001,27443,NA,29209.7,0.00101529,-0.00771785,0.00069735,0
172001,26911,21938,6348.1,5.86862e-05,4.14247e-05,1.29591e-06,0
172001,31848,33789,3.77763,0.00030108,4.88617e-06,0.000257806,0
174001,28551,31848,0,0.000532554,0.316672,0.000316313,0
174001,28551,31912,20.3126,0.000380214,-1.99817e-07,0.000329403,0
174001,19499,28795,16.8806,0.00028192,7.48853e-06,4.53935e-05,0
174001,26911,21938,7205.39,6.52258e-05,4.14247e-05,1.66113e-06,0
174001,31848,33789,3.77763,0.000297228,4.88617e-06,0.000257806,0
176001,28551,31848,0,0.000371911,0.241216,0.00021096,0
176001,28551,31912,19.7223,0.000302143,-1.99817e-07,0.000244102,0
176001,19499,28795,17.2909,0.000209958,7.48853e-06,7.87192e-06,0
176001,26911,21938,7313.19,6.41129e-05,4.14247e-05,4.91525e-07,0
176001,19160,31359,25509.9,0.000398817,1.04227e-05,9.32945e-05,0
176001,25862,32215,26510.5,0.000946642,-9.93603e-06,0.00056449,0
176001,31848,33789,3.77763,0.000285545,4.88617e-06,0.000241029,0
178001,28551,31848,0,4.03514e-05,0.488111,0.000150296,0
178001,28551,31912,19.7223,0.000316997,-1.99817e-07,0.00027926,0
178001,19499,28795,19.915,0.000217708,7.48853e-06,2.63425e-05,0
178001,31712,NA,28354.8,9.24245e-05,-0.00594402,0.000105651,0
178001,26911,21938,7333.53,8.02046e-05,2.71789e-05,4.29174e-08,0
178001,22468,NA,29646.3,0.00090127,-4.7419e-05,0.000272701,0
178001,31848,33789,8.1103,0.000285545,4.88617e-06,0.000233479,0
180001,28551,31848,0,0.000431708,0.365754,0.000103635,0
180001,28551,31912,15.1797,0.00031706,-1.99817e-07,0.000266212,0
180001,19499,28795,19.915,0.000269076,7.48853e-06,0.000164201,0
180001,26911,21938,6956.15,7.83064e-05,2.71789e-05,5.64469e-07,0
180001,31848,33789,9.29594,0.000286179,4.88617e-06,0.000243593,0
182001,28551,31848,0,0.000174025,0.503131,0.00152747,0
182001,28551,31912,15.1797,0.000338958,-1.99817e-07,0.000295467,0
182001,19499,28795,15.3654,0.000412055,7.48853e-06,0.000419506,0
182001,26911,21938,6857.37,7.50783e-05,2.71789e-05,9.99895e-07,0
182001,31848,33789,9.29594,0.000292373,4.88617e-06,0.000229528,0
184001,28551,31848,0,0.000128603,0.490857,0.000163014,0
184001,28551,31912,16.4306,0.000332321,-1.99817e-07,0.00028783,0
184001,19499,28795,15.3654,0.000320073,7.48853e-06,0.000284693,0
184001,26911,21938,8064.99,7.82485e-05,2.71789e-05,1.24854e-06,0
184001,31848,33789,9.29594,0.000292373,4.88617e-06,0.000230168,0
186001,28551,31848,0,0.000213922,0.564544,0.000509455,0
186001,28551,31912,16.4306,0.000359491,-1.99817e-07,0.000337155,0
186001,19499,28795,15.3654,0.000301445,7.48853e-06,0.000219449,0
186001,26911,21938,7344.61,7.90567e-05,2.71789e-05,1.61784e-06,0
186001,31848,33789,9.29594,0.000296842,4.88617e-06,0.000255993,0
188001,28551,31848,0,0.000544738,0.306481,0.000226396,0
188001,28551,31912,16.4306,0.000322962,-1.99817e-07,0.000233472,0
188001,19499,28795,15.3654,0.000346893,7.48853e-06,0.000318073,0
188001,26911,21938,7697.06,8.30078e-05,2.71789e-05,2.35973e-06,0
188001,31848,33789,9.29594,0.000305716,4.88617e-06,0.000268944,0
190001,28551,31848,0,0.000196509,0.457271,0.000247848,0
190001,30896,NA,29953.6,0.000203222,-0.00524072,0.00141741,0
190001,28551,31912,16.4306,0.000289984,-1.99817e-07,0.000260151,0
190001,19499,28795,15.3654,0.000233813,7.48853e-06,0.000147403,0
190001,33643,NA,29932.2,0.000366589,5.33853e-05,0.000235555,0
190001,26911,21938,6687.58,7.83495e-05,2.71789e-05,2.55241e-06,0
190001,25862,30651,15942.7,0.000450481,5.0455e-05,0.000317824,0
190001,31848,33789,1.82989,0.000295865,4.88617e-06,0.000259147,0
192001,28551,31848,0,0.000136397,0.540843,1.05406e-05,0
192001,28551,31912,16.4306,0.000386849,-1.99817e-07,0.000343947,0
192001,19499,28795,15.3654,0.000308474,7.48853e-06,0.000252259,0
192001,26911,21938,7056.86,8.06237e-05,2.71789e-05,5.24134e-07,0
192001,31848,33789,3.38977,0.00030387,4.88617e-06,0.00026333,0
194001,28551,31848,0,0.000529192,0.341336,0.000148904,0
194001,28551,31912,16.4306,0.000389776,-1.99817e-07,0.000343154,0
194001,19499,28795,15.3654,0.000168524,7.48853e-06,8.14034e-05,0
194001,32707,NA,28978,0.00162703,-0.00794883,0.00148731,0
194001,26911,21938,7149.98,8.39024e-05,2.71789e-05,1.62868e-06,0
194001,31848,33789,3.38977,0.000300135,4.88617e-06,0.000252373,0
196001,28551,31848,0,0.000309692,0.446677,0.000531164,0
196001,28551,31912,16.4306,0.000307396,-1.99817e-07,0.000255129,0
196001,19499,28795,15.3654,0.000477309,7.48853e-06,0.000454645,0
196001,19369,NA,28912.7,7.22636e-05,-0.0107631,0.0010367,0
196001,26911,29431,5888.83,8.07405e-05,2.71789e-05,9.24924e-07,0
196001,31848,33789,3.38977,0.000293455,4.88617e-06,0.000252373,0
198001,28551,31848,0,0.00011789,0.499825,0.000346466,0
198001,28551,31912,16.4306,0.000303756,-1.99817e-07,0.00023678,0
198001,19499,28795,15.3654,0.000420004,7.48853e-06,0.000374161,0
198001,26911,21938,6791.49,7.50539e-05,2.71789e-05,3.06538e-07,0
198001,31848,33789,1.3271,0.000296156,4.88617e-06,0.000260637,0
200001,28551,31848,0,0.00012134,0.465889,5.74522e-05,0
200001,28551,31912,17.8801,0.00034931,-1.99817e-07,0.000310124,0
200001,19499,28795,15.3654,0.000395576,7.48853e-06,0.000337671,0
200001,26911,21938,7165.64,7.93193e-05,2.71789e-05,3.18097e-06,0
200001,31848,33789,2.78156,0.000300073,4.88617e-06,0.000257553,0
202001,28551,31848,0,0.000241143,0.254834,9.52786e-05,0
202001,28551,31912,17.8801,0.000337801,-1.99817e-07,0.0002825,0
202001,19499,28795,15.3654,0.000460423,7.48853e-06,0.000467095,0
202001,26911,21938,6314.17,7.51865e-05,2.71789e-05,1.11071e-06,0
202001,31848,33789,7.92115,0.000291471,4.88617e-06,0.000254864,0
204001,28551,31848,0,0.000135297,0.435603,1.44857e-05,0
204001,28551,31912,17.8801,0.000254134,-1.99817e-07,0.000183607,0
204001,19499,28795,16.033,0.00039352,7.48853e-06,0.000335797,0
204001,26911,21938,6701.56,8.01831e-05,2.71789e-05,1.13819e-06,0
204001,31848,33789,8.37141,0.00028276,4.88617e-06,0.000235695,0
206001,28551,31848,0,0.000187594,0.420769,0.000194431,0
206001,28551,31912,17.8801,0.000275483,-1.99817e-07,0.00023606,0
206001,19499,28795,16.033,0.000240204,7.48853e-06,0.000160244,0
206001,26911,21938,7042.77,7.89293e-05,2.71789e-05,9.66894e-07,0
206001,31848,33789,5.06079,0.000290139,4.88617e-06,0.000239915,0
208001,28551,31848,0,0.00013577,0.28454,0.000727058,0
208001,28551,31912,19.9466,0.000391416,-1.99817e-07,0.000340388,0
208001,19499,28795,16.033,0.000194843,7.48853e-06,6.983e-05,0
208001,26911,21938,7152.75,7.99229e-05,2.71789e-05,1.60732e-06,0
208001,31848,33789,5.06079,0.000303107,4.88617e-06,0.000256685,0
210001,28551,31848,0,0.000197296,0.123537,3.35786e-06,0
210001,28551,31912,29.038,0.000366877,-1.99817e-07,0.000329531,0
210001,19499,28795,22.4352,0.000316883,7.48853e-06,0.000310668,0
210001,26911,21938,6749.13,7.78227e-05,2.71789e-05,1.03861e-06,0
210001,31848,33789,5.06079,0.000299447,4.88617e-06,0.000260512,0
212001,28551,31848,0,0.000384534,0.282532,1.3487e-06,0
212001,28551,31912,16.5101,0.000380381,-1.99817e-07,0.000370537,0
212001,19499,28795,24.7878,0.000303094,7.48853e-06,0.000367136,0
212001,11515,NA,27931.7,4.15299e-05,-9.72591e-05,0.000647099,0
212001,26911,21938,6518.52,8.04096e-05,2.71789e-05,1.13825e-06,0
212001,31848,33789,5.06079,0.000302476,4.88617e-06,0.000265247,0
214001,28551,31848,0,0.000197089,0.137936,0.00020724,0
214001,28551,31912,26.336,0.000357999,-1.99817e-07,0.000325599,0
214001,19499,28795,24.7878,0.000238354,7.48853e-06,0.000211743,0
214001,26911,21938,6924.61,7.6926e-05,2.71789e-05,1.58878e-06,0
214001,31848,33789,5.06079,0.000302476,4.88617e-06,0.000267838,0
216001,28551,31848,0,0.000423364,0.238692,0.000272438,0
216001,28551,31912,26.336,0.000400626,-1.99817e-07,0.000316021,0
216001,19499,28795,22.4959,0.000221696,7.48853e-06,0.000168647,0
216001,26911,21938,7432.61,7.78381e-05,2.71789e-05,1.94513e-06,0
216001,31848,33789,5.06079,0.000295935,4.88617e-06,0.000257456,0
218001,28551,31848,0,0.000141261,0.273956,5.77995e-05,0
218001,28551,31912,23.426,0.000348425,-1.99817e-07,0.000317249,0
218001,19499,28795,27.7838,0.000236117,7.48853e-06,0.000114264,0
218001,26911,21938,8075.11,7.90164e-05,2.71789e-05,1.19376e-07,0
218001,31848,33789,5.06079,0.000293806,4.88617e-06,0.000253083,0
220001,28551,31848,0,0.000255844,0.271867,2.62408e-06,0
220001,28551,31912,23.426,0.000363328,-1.99817e-07,0.000328677,0
220001,19499,28795,28.4316,0.000332542,7.48853e-06,0.000314536,0
220001,7771,NA,21005.6,0.000205686,-2.00571e-06,0.000278616,0
220001,26911,21938,6915.8,7.70773e-05,2.71789e-05,4.13697e-07,0
220001,31848,33789,2.09069,0.000293753,4.88617e-06,0.000254134,0
222001,28551,31848,0,0.000360046,0.116327,4.25601e-05,0
222001,28551,31912,25.632,0.000370468,-1.99817e-07,0.000308723,0
222001,19499,28795,27.3608,0.000330777,7.48853e-06,0.000353753,0
222001,26911,21938,6754.72,8.01817e-05,2.71789e-05,7.43813e-07,0
222001,31848,33789,3.21275,0.000299181,4.88617e-06,0.000251857,0
224001,28551,31848,0,0.000687522,0.207446,0.000331239,0
224001,28551,31912,21.2673,0.000398023,-1.99817e-07,0.000313118,0
224001,19499,28795,27.3608,0.000344788,7.48853e-06,0.000336794,0
224001,26911,21938,8080.73,8.09104e-05,2.71789e-05,2.20592e-06,0
224001,31848,33789,3.21275,0.000299181,4.88617e-06,0.000259157,0
226001,28551,31848,0,0.00037067,0.235964,9.80864e-05,0
226001,28551,31912,21.2673,0.000394442,-1.99817e-07,0.000337314,0
226001,19499,28795,27.3608,0.000323491,7.48853e-06,0.000313828,0
226001,26911,21938,7326.3,8.03013e-05,2.71789e-05,1.20784e-06,0
226001,31848,33789,3.21275,0.000299181,4.88617e-06,0.000254293,0
228001,28551,31848,0,0.000331069,0.212241,0.000288001,0
228001,28551,31912,17.8074,0.000369499,-1.99817e-07,0.000338406,0
228001,19499,28795,27.3608,0.000208343,7.48853e-06,0.00018542,0
228001,26911,21938,6303.36,7.86399e-05,2.71789e-05,1.84506e-08,0
228001,31848,33789,1.45554,0.000302143,4.88617e-06,0.000260308,0
230001,28551,31848,0,0.000438573,0.273723,0.000205257,0
230001,28551,31912,21.9413,0.000410263,-1.99817e-07,0.000380353,0
230001,19499,28795,25.4106,0.000344862,7.48853e-06,0.000333733,0
230001,26911,21938,7317.32,7.89994e-05,2.71789e-05,3.47726e-07,0
230001,31848,33789,9.05659,0.000294016,4.88617e-06,0.00026244,0
232001,28551,31848,0,0.000350653,0.359777,0.000414313,0
232001,28551,31912,21.9413,0.000342046,-1.99817e-07,0.000308563,0
232001,19499,28795,16.8501,0.000434107,7.48853e-06,0.000448005,0
232001,26911,21938,6550.89,7.98608e-05,2.71789e-05,1.50693e-06,0
232001,31848,33789,9.05659,0.000285821,4.88617e-06,0.000240032,0
234001,28551,31848,0,5.84464e-05,0.418623,0.000201002,0
234001,28551,31912,20.9204,0.000249477,-1.99817e-07,0.000177794,0
234001,19499,28795,24.0966,0.000333025,7.48853e-06,0.000403304,0
234001,26911,21938,6543.6,7.79354e-05,2.71789e-05,3.09776e-07,0
234001,31848,33789,9.05659,0.000292168,4.88617e-06,0.000243109,0
236001,28551,31848,0,0.000228436,0.402465,0.000268823,0
236001,28551,31912,18.9313,0.000277807,-1.99817e-07,0.000212984,0
236001,19499,28795,20.9565,0.000192279,7.48853e-06,0.000146366,0
236001,26911,21938,6736.09,7.80046e-05,2.71789e-05,3.05952e-07,0
236001,31848,33789,5.88566,0.000289747,4.88617e-06,0.000248291,0
238001,28551,31848,0,8.07933e-05,0.458936,0.000313984,0
238001,28551,31912,18.9313,0.000453279,-1.99817e-07,0.00044115,0
238001,19499,28795,20.9565,0.000240834,7.48853e-06,0.000171923,0
238001,26911,21938,7895.18,8.02123e-05,2.71789e-05,1.34394e-06,0
238001,31848,33789,5.88566,0.000302339,4.88617e-06,0.000254227,0
240001,28551,31848,0,0.000507099,0.313312,0.000102933,0
240001,28551,31912,18.9313,0.00043318,-1.99817e-07,0.000408298,0
240001,19499,28795,20.9565,0.000307595,7.48853e-06,0.000307966,0
240001,26911,21938,6315.28,7.49655e-05,2.71789e-05,1.29886e-06,0
240001,31848,33789,5.88566,0.000296619,4.88617e-06,0.000242098,0
242001,28551,31848,0,0.000258309,0.387448,0.000606742,0
242001,28551,31912,18.9313,0.000451173,-1.99817e-07,0.000416057,0
242001,19499,28795,20.9565,0.000264362,7.48853e-06,0.000237677,0
242001,26911,21938,7533.59,8.1268e-05,2.71789e-05,3.05293e-06,0
242001,31848,33789,5.88566,0.000284152,4.88617e-06,0.000240138,0
244001,28551,31848,0,0.000300614,0.316812,0.000291824,0
244001,28551,31912,18.9313,0.000455168,-1.99817e-07,0.000370823,0
244001,19499,28795,20.9565,0.000328193,7.48853e-06,0.000308664,0
244001,26911,21938,7370.96,8.05159e-05,2.71789e-05,2.00054e-06,0
244001,31848,33789,6.96576,0.000292501,4.88617e-06,0.000250691,0
246001,28551,31848,0,0.000326286,0.312174,1.72238e-05,0
246001,28551,31912,18.9313,0.000410235,-1.99817e-07,0.000362668,0
246001,19499,28795,20.9565,0.000337834,7.48853e-06,0.000313643,0
246001,26911,21938,8141.18,8.17639e-05,2.71789e-05,4.26798e-06,0
246001,31848,33789,9.62021,0.000284255,4.88617e-06,0.00022926,0
248001,28551,31848,0,0.000364489,0.40855,0.00114028,0
248001,28551,31912,18.9313,0.000396228,-1.99817e-07,0.000389151,0
248001,19499,28795,20.9565,0.000380784,7.48853e-06,0.000331859,0
248001,27266,NA,25257.7,0.000723878,-2.06854e-05,0.00118771,0
248001,26911,21938,7094.88,7.93434e-05,2.71789e-05,1.95597e-07,0
248001,31848,33789,9.62021,0.000288051,4.88617e-06,0.000237158,0
250001,28551,31848,0,0.00097016,0.176312,0.000443409,0
250001,28551,31912,18.9313,0.000386942,-1.99817e-07,0.000325655,0
250001,19499,28795,20.9565,0.000400028,7.48853e-06,0.000425267,0
250001,26911,21938,7142.54,8.38918e-05,2.71789e-05,1.29214e-06,0
250001,31848,33789,9.62021,0.000279172,4.88617e-06,0.000217352,0
252001,28551,31848,0,0.000182136,0.153184,6.30265e-05,0
252001,28551,31912,46.3793,0.000405245,-1.99817e-07,0.00035383,0
252001,19499,28795,26.4957,0.000468197,7.48853e-06,0.00043677,0
252001,26911,21938,6679.57,7.72754e-05,2.71789e-05,2.1152e-06,0
252001,31848,33789,9.62021,0.000269701,4.88617e-06,0.000222963,0
254001,28551,31848,0,0.000166162,0.0397708,9.22125e-05,0
254001,28551,31912,33.156,0.000353294,-1.99817e-07,0.00027859,0
254001,19499,28795,22.7811,0.000330642,7.48853e-06,0.000290885,0
254001,26911,21938,7409.55,8.18681e-05,2.71789e-05,1.64018e-06,0
254001,31848,33789,9.65692,0.000269443,4.88617e-06,0.000221623,0
256001,28551,31848,0,0.000301223,0.359109,0.000188224,0
256001,28551,31912,19.8425,0.000317259,-1.99817e-07,0.000254767,0
256001,19499,28795,22.7811,0.000354031,7.48853e-06,0.000273137,0
256001,26911,21938,6547.47,7.57075e-05,2.71789e-05,4.37951e-08,0
256001,31848,33789,1.11791,0.000269443,4.88617e-06,0.000214954,0
258001,28551,31848,0,0.000125186,0.370065,0.00014297,0
258001,28551,31912,19.8425,0.000298566,-1.99817e-07,0.000200817,0
258001,19499,28795,22.7811,0.000371873,7.48853e-06,0.000409069,0
258001,26911,21938,7657.67,8.60936e-05,2.71789e-05,6.9157e-07,0
258001,31848,33789,4.41239,0.000277376,4.88617e-06,0.000231638,0
260001,28551,31848,0,4.96636e-05,0.373795,0.000220104,0
260001,28551,31912,16.0358,0.000288138,-1.99817e-07,0.000248693,0
260001,19499,28795,22.7811,0.000277541,7.48853e-06,0.000235596,0
260001,26911,21938,8113.22,8.72115e-05,2.71789e-05,1.27689e-06,0
260001,31848,33789,9.98028,0.000276683,4.88617e-06,0.000227695,0
